#
#   version : 20090611
#    num_fr : 114
#      time : 20140717 03:56:17.285 UTC
#      unix : 1405569377.285599
#       ntp : LOCK -207 477348 397
#       seq : 94584283
#       mul : 0 [A]
#      site : 01
#    latlon : 45.5749 -94.3965 370.0
#      text : Collegeville
#     label : 
#     plate : metal_20100816_20100506-404-gd3
#      geom : 640 480
#    reject : 0
#
#  fr    time   sum     seq       cx       cy      th      phi    lsp    mag  flag
   30  -2.436  2285 94584210  140.663  331.365  51.893  -61.204  -6.40   0.42  0000
   31  -2.402  2364 94584211  140.701  332.148  51.976  -61.416  -6.48   0.34  0000
   32  -2.369  2398 94584212  140.729  331.890  51.938  -61.352  -6.53   0.29  0000
   33  -2.336  2322 94584213  140.994  331.863  51.864  -61.377  -6.86  -0.04  0000
   34  -2.302  2665 94584214  140.939  331.714  51.861  -61.331  -7.16  -0.34  0000
   35  -2.269  2638 94584215  141.100  331.866  51.837  -61.392  -7.40  -0.58  0000
   36  -2.236  2900 94584216  141.063  331.978  51.860  -61.417  -7.55  -0.73  0000
   37  -2.202  3201 94584217  141.108  331.987  51.849  -61.425  -7.82  -1.00  0000
   38  -2.169  3486 94584218  141.198  332.009  51.828  -61.442  -7.99  -1.17  0000
   39  -2.135  3822 94584219  141.346  332.126  51.803  -61.492  -8.11  -1.29  0000
   40  -2.102  4019 94584220  141.553  332.086  51.743  -61.507  -8.13  -1.31  0000
   41  -2.069  4350 94584221  141.675  332.234  51.728  -61.562  -8.27  -1.45  0000
   42  -2.035  4305 94584222  141.966  332.135  51.639  -61.573  -8.35  -1.53  0000
   43  -2.002  4562 94584223  142.785  332.430  51.458  -61.756  -8.40  -1.58  0000
   44  -1.969  5082 94584224  142.924  332.576  51.439  -61.812  -8.55  -1.73  0000
   45  -1.935  5072 94584225  142.948  332.573  51.433  -61.815  -8.53  -1.71  0000
   46  -1.902  4986 94584226  143.134  332.690  51.398  -61.870  -8.52  -1.70  0000
   47  -1.869  4557 94584227  143.202  332.674  51.378  -61.874  -8.49  -1.67  0000
   48  -1.835  5167 94584228  143.411  332.872  51.347  -61.954  -8.58  -1.76  0000
   49  -1.802  5100 94584229  143.547  333.053  51.333  -62.020  -8.56  -1.74  0000
   50  -1.768  5293 94584230  143.684  332.884  51.276  -61.993  -8.63  -1.81  0000
   51  -1.735  5604 94584231  144.028  333.146  51.218  -62.107  -8.77  -1.95  0000
   52  -1.702  5831 94584232  144.223  333.165  51.169  -62.138  -8.93  -2.11  0000
   53  -1.668  6202 94584233  144.391  333.269  51.138  -62.188  -9.03  -2.21  0000
   54  -1.635  6341 94584234  144.841  332.847  50.967  -62.134  -9.01  -2.19  0000
   55  -1.602  6051 94584235  145.075  332.955  50.919  -62.194  -8.92  -2.10  0000
   56  -1.568  5866 94584236  145.286  333.475  50.928  -62.361  -8.86  -2.04  0000
   57  -1.535  6058 94584237  145.486  333.597  50.891  -62.420  -8.88  -2.06  0000
   58  -1.502  5461 94584238  145.629  333.603  50.854  -62.441  -8.68  -1.86  0000
   59  -1.468  5642 94584239  145.818  333.820  50.831  -62.524  -8.70  -1.88  0000
   60  -1.435  6051 94584240  146.082  333.909  50.773  -62.583  -8.84  -2.02  0000
   61  -1.401  6117 94584241  146.318  333.886  50.709  -62.609  -8.88  -2.06  0000
   62  -1.368  6638 94584242  146.589  334.164  50.672  -62.720  -9.06  -2.24  0000
   63  -1.335  6848 94584243  146.730  334.100  50.627  -62.722  -9.16  -2.34  0000
   64  -1.301  7004 94584244  147.226  333.655  50.442  -62.669  -9.17  -2.35  0000
   65  -1.268  7084 94584245  147.344  333.972  50.451  -62.771  -9.20  -2.38  0000
   66  -1.235  6670 94584246  148.009  334.252  50.313  -62.937  -9.05  -2.23  0000
   67  -1.201  6755 94584247  147.776  334.832  50.447  -63.060  -9.02  -2.20  0000
   68  -1.168  6684 94584248  147.987  334.937  50.405  -63.118  -8.98  -2.16  0000
   69  -1.134  6971 94584249  148.279  335.177  50.360  -63.222  -9.08  -2.26  0000
   70  -1.101  6966 94584250  148.543  335.168  50.290  -63.257  -9.21  -2.39  0000
   71  -1.068  7516 94584251  148.612  335.372  50.298  -63.321  -9.32  -2.50  0000
   72  -1.034  7649 94584252  148.841  335.389  50.241  -63.357  -9.41  -2.59  0000
   73  -1.001  8783 94584253  149.492  335.232  50.052  -63.406  -9.53  -2.71  0000
   74  -0.968  8526 94584254  149.770  335.273  49.985  -63.456  -9.53  -2.71  0000
   75  -0.934  8928 94584255  150.134  335.091  49.867  -63.458  -9.52  -2.70  0000
   76  -0.901  9099 94584256  150.423  335.610  49.860  -63.639  -9.47  -2.65  0000
   77  -0.868  8613 94584257  150.727  335.702  49.793  -63.707  -9.37  -2.55  0000
   78  -0.834  8628 94584258  151.031  335.808  49.728  -63.779  -9.38  -2.56  0000
   79  -0.801  8579 94584259  151.389  335.935  49.652  -63.865  -9.41  -2.59  0000
   80  -0.767  8748 94584260  151.549  336.013  49.621  -63.909  -9.53  -2.71  0000
   81  -0.734  9000 94584261  151.768  336.081  49.573  -63.959  -9.63  -2.81  0000
   82  -0.701  9144 94584262  151.844  336.262  49.577  -64.019  -9.72  -2.90  0000
   83  -0.667  9757 94584263  152.485  336.302  49.418  -64.122  -9.74  -2.92  0000
   84  -0.634  9973 94584264  152.575  336.617  49.436  -64.221  -9.72  -2.90  0000
   85  -0.601  9350 94584265  152.785  336.784  49.404  -64.297  -9.61  -2.79  0000
   86  -0.567  9730 94584266  153.300  336.797  49.274  -64.376  -9.62  -2.80  0000
   87  -0.534  9465 94584267  153.837  337.188  49.188  -64.561  -9.55  -2.73  0000
   88  -0.500  9971 94584268  154.219  337.316  49.107  -64.653  -9.66  -2.84  0000
   89  -0.467 10373 94584269  154.372  337.754  49.127  -64.794  -9.85  -3.03  0000
   90  -0.434  9782 94584270  154.587  337.754  49.072  -64.826  -9.88  -3.06  0000
   91  -0.400  9433 94584271  154.762  337.908  49.048  -64.894  -9.88  -3.06  0000
   92  -0.367 10157 94584272  155.650  337.288  48.738  -64.860  -9.80  -2.98  0000
   93  -0.334  9970 94584273  155.631  337.434  48.763  -64.897  -9.77  -2.95  0000
   94  -0.300  9570 94584274  155.732  337.877  48.797  -65.033  -9.66  -2.84  0000
   95  -0.267  9697 94584275  157.024  338.139  48.504  -65.302  -9.56  -2.74  0000
   96  -0.234  9647 94584276  157.326  338.358  48.457  -65.408  -9.61  -2.79  0000
   97  -0.200 10636 94584277  157.440  338.475  48.445  -65.458  -9.82  -3.00  0000
   98  -0.167  9818 94584278  157.684  338.540  48.392  -65.513  -9.76  -2.94  0000
   99  -0.133  9686 94584279  157.857  338.608  48.357  -65.559  -9.81  -2.99  0000
  100  -0.100 10394 94584280  158.619  338.444  48.142  -65.633  -9.83  -3.01  0000
  101  -0.067 10256 94584281  158.771  338.533  48.116  -65.681  -9.83  -3.01  0000
  102  -0.033 10455 94584282  159.955  338.913  47.871  -65.973  -9.67  -2.85  0000
  103   0.000 10927 94584283  160.285  339.046  47.806  -66.062  -9.80  -2.98  0000
  104   0.033 10539 94584284  160.456  339.194  47.784  -66.130  -9.77  -2.95  0000
  105   0.067 10013 94584285  160.670  339.308  47.746  -66.195  -9.79  -2.97  0000
  106   0.100  9802 94584286  160.789  339.580  47.754  -66.289  -9.79  -2.97  0000
  107   0.133  9304 94584287  161.546  339.072  47.494  -66.272  -9.69  -2.87  0000
  108   0.167  9709 94584288  162.115  339.193  47.368  -66.398  -9.62  -2.80  0000
  109   0.200  9837 94584289  162.441  340.163  47.424  -66.719  -9.66  -2.84  0000
  110   0.234  9539 94584290  162.803  340.480  47.378  -66.865  -9.69  -2.87  0000
  111   0.267  8910 94584291  163.046  340.474  47.317  -66.904  -9.74  -2.92  0000
  112   0.300  9841 94584292  163.677  340.232  47.126  -66.942  -9.75  -2.93  0000
  113   0.334  9390 94584293  163.833  340.331  47.101  -66.996  -9.70  -2.88  0000
  114   0.367  8868 94584294  164.979  340.898  46.899  -67.345  -9.47  -2.65  0000
  115   0.400  8715 94584295  165.533  340.695  46.733  -67.383  -9.47  -2.65  0000
  116   0.434  7883 94584296  165.788  341.138  46.734  -67.549  -9.50  -2.68  0000
  117   0.467  8823 94584297  166.432  340.757  46.520  -67.555  -9.57  -2.75  0000
  118   0.501  8619 94584298  166.728  340.775  46.450  -67.611  -9.52  -2.70  0000
  119   0.534  8271 94584299  167.254  340.879  46.336  -67.730  -9.40  -2.58  0000
  120   0.567  7299 94584300  168.037  341.416  46.222  -68.016  -9.16  -2.34  0000
  121   0.601  6573 94584301  168.375  341.614  46.169  -68.131  -9.13  -2.31  0000
  122   0.634  7725 94584302  168.808  341.703  46.076  -68.232  -9.44  -2.62  0000
  123   0.667  7882 94584303  168.969  341.928  46.070  -68.323  -9.50  -2.68  0000
  124   0.701  8450 94584304  169.710  341.745  45.862  -68.404  -9.55  -2.73  0000
  125   0.734  7239 94584305  170.509  341.923  45.694  -68.597  -9.17  -2.35  0000
  126   0.767  5542 94584306  170.972  342.195  45.622  -68.757  -8.78  -1.96  0000
  127   0.801  5737 94584307  171.148  342.121  45.569  -68.768  -8.83  -2.01  0000
  128   0.834  6600 94584308  171.697  342.260  45.456  -68.907  -9.14  -2.32  0000
  129   0.868  6525 94584309  172.469  342.366  45.286  -69.079  -9.12  -2.30  0000
  130   0.901  6665 94584310  172.994  342.757  45.219  -69.285  -9.07  -2.25  0000
  131   0.934  6384 94584311  173.575  342.693  45.069  -69.376  -8.97  -2.15  0000
  132   0.968  4560 94584312  174.115  342.716  44.943  -69.483  -8.53  -1.71  0000
  133   1.001  4756 94584313  174.445  342.834  44.882  -69.579  -8.65  -1.83  0000
  134   1.034  4918 94584314  174.844  342.853  44.789  -69.659  -8.66  -1.84  0000
  135   1.068  4617 94584315  175.655  343.253  44.657  -69.926  -8.34  -1.52  0000
  136   1.101  4213 94584316  175.935  343.211  44.584  -69.968  -8.13  -1.31  0000
  137   1.134  3562 94584317  177.055  343.727  44.397  -70.329  -7.91  -1.09  0000
  138   1.168  3563 94584318  177.852  343.495  44.172  -70.420  -8.15  -1.33  0000
  139   1.201  4016 94584319  177.325  343.956  44.368  -70.446  -8.38  -1.56  0000
  140   1.235  3535 94584320  177.447  343.951  44.339  -70.469  -7.96  -1.14  0000
  141   1.268  2526 94584321  177.771  343.990  44.268  -70.543  -7.05  -0.23  0000
  142   1.301  2083 94584322  177.885  344.268  44.285  -70.644  -6.50   0.32  0000
  146   1.435  1651 94584326  181.121  344.333  43.535  -71.309  -5.68   1.14  0000
