#
#   version : 20090611
#    num_fr : 9
#      time : 20130921 10:52:38.233 UTC
#      unix : 1379760758.233323
#       ntp : LOCK 1600 333771 878
#       seq : 65550729
#       mul : 0 [A]
#      site : 01
#    latlon : 45.5749 -94.3965 370.0
#      text : Collegeville
#     label : 
#     plate : metal_20100816_20100506-404-gd3
#      geom : 640 480
#    reject : 0
#
#  fr    time   sum     seq       cx       cy      th      phi    lsp    mag  flag
   30  -0.167  3230 65550724  228.175  402.608  46.521  -96.538  -7.12  -0.30  0000
   31  -0.133  3149 65550725  229.835  405.183  46.917  -97.418  -7.06  -0.24  0000
   32  -0.100  3881 65550726  231.029  408.986  47.691  -98.327  -7.19  -0.37  0000
   33  -0.067  4181 65550727  231.249  410.322  47.993  -98.582  -7.55  -0.73  0000
   34  -0.033  5149 65550728  231.342  414.654  49.063  -99.212  -7.54  -0.72  0000
   35   0.000  5327 65550729  233.164  417.032  49.426 -100.046  -7.81  -0.99  0000
   36   0.033  3239 65550730  234.648  420.249  50.057 -100.879  -7.92  -1.10  0000
   37   0.067  3967 65550731  234.519  422.207  50.574 -101.086  -7.52  -0.70  0000
   38   0.100  3800 65550732  235.968  424.312  50.939 -101.746  -6.99  -0.17  0000
