#
#   version : 20090611
#    num_fr : 9
#      time : 20151203 11:08:36.229 UTC
#      unix : 1449140916.229635
#       ntp : LOCK -2060 287981 5827
#       seq : 22700633
#       mul : 0 [A]
#      site : 01
#    latlon : 45.5749 -94.3965 370.0
#      text : Collegeville
#     label : 
#     plate : metal_20100816_20100506-404-gd3
#      geom : 640 480
#    reject : 0
#
#  fr    time   sum     seq       cx       cy      th      phi    lsp    mag  flag
   30  -0.267  5657 22700625  174.957  301.301  39.581  -56.413  -7.48  -0.66  0000
   31  -0.234  3587 22700626  173.881  300.521  39.794  -55.995  -8.01  -1.19  0000
   32  -0.200  4494 22700627  171.646  298.314  40.194  -54.933  -7.92  -1.10  0000
   33  -0.167  4277 22700628  170.457  296.249  40.338  -54.060  -7.59  -0.77  0000
   34  -0.133  6564 22700629  168.218  295.136  40.852  -53.417    nan    nan  0000
   35  -0.100  7275 22700630  167.171  293.839  41.034  -52.848    nan    nan  0000
   36  -0.067 16694 22700631  156.079  283.699  43.410  -48.369 -10.38  -3.56  0000
   37  -0.033 14545 22700632  154.566  282.510  43.766  -47.861 -10.53  -3.71  0000
   38   0.000 16793 22700633  155.363  283.174  43.580  -48.140 -10.53  -3.71  0000
