#
#   version : 20090611
#    num_fr : 8
#      time : 20140812 03:50:12.035 UTC
#      unix : 1407815412.035012
#       ntp : LOCK 1313 418739 336
#       seq : 26751655
#       mul : 0 [A]
#      site : 01
#    latlon : 45.5749 -94.3965 370.0
#      text : Collegeville
#     label : 
#     plate : metal_20100816_20100506-404-gd3
#      geom : 640 480
#    reject : 0
#
#  fr    time   sum     seq       cx       cy      th      phi    lsp    mag  flag
   29  -0.033  3215 26751654  239.650  340.494  30.646  -86.758  -7.38  -0.56  0000
   30   0.000  4620 26751655  254.736  335.265  27.022  -91.550  -7.68  -0.86  0000
   31   0.033  4562 26751656  259.576  333.658  25.930  -93.383  -7.21  -0.39  0000
   32   0.067  4435 26751657  261.507  331.982  25.270  -93.836  -7.15  -0.33  0000
   33   0.100  3200 26751658  266.722  328.168  23.662  -95.414  -6.54   0.28  0000
   35   0.167  4182 26751660  281.253  320.303  19.991 -102.004  -6.66   0.16  0000
   36   0.200  4163 26751661  287.219  317.792  18.765 -105.628  -6.66   0.16  0000
   37   0.234  2907 26751662  294.531  311.286  16.521 -109.930  -6.21   0.61  0000
