#
#   version : 20090611
#    num_fr : 9
#      time : 20120811 06:27:43.717 UTC
#      unix : 1344666463.717099
#       ntp : LOCK -273 864779 480
#       seq : 336559
#       mul : 0 [A]
#      site : 01
#    latlon : 45.5749 -94.3965 370.0
#      text : Collegeville
#     label : 
#     plate : metal_20100816_20100506-404-gd3
#      geom : 640 480
#    reject : 0
#
#  fr    time   sum     seq       cx       cy      th      phi    lsp    mag  flag
   29  -0.267  1811  336551   83.825  326.136  67.314  -54.577  -5.93   0.89  0000
   33  -0.133  2210  336555   82.162  334.773  68.652  -56.313  -6.65   0.17  0000
   34  -0.100  2510  336556   81.910  336.794  68.936  -56.721  -6.67   0.15  0000
   35  -0.067  2371  336557   81.221  338.582  69.328  -57.042  -6.67   0.15  0000
   36  -0.033  2303  336558   81.912  341.233  69.412  -57.650  -6.91  -0.09  0000
   37   0.000  2616  336559   80.204  344.515  70.278  -58.189  -6.77   0.05  0000
   38   0.033  2558  336560   80.865  344.692  70.104  -58.279  -6.72   0.10  0000
   39   0.067  2378  336561   80.798  348.279  70.538  -59.006  -6.40   0.42  0000
   40   0.100  2197  336562   80.286  350.797  70.985  -59.471  -6.50   0.32  0000
