#
#   version : 20090611
#    num_fr : 9
#      time : 20120811 09:35:08.888 UTC
#      unix : 1344677708.888120
#       ntp : LOCK -722 355901 447
#       seq : 673574
#       mul : 0 [A]
#      site : 01
#    latlon : 45.5749 -94.3965 370.0
#      text : Collegeville
#     label : 
#     plate : metal_20100816_20100506-404-gd3
#      geom : 640 480
#    reject : 0
#
#  fr    time   sum     seq       cx       cy      th      phi    lsp    mag  flag
   30  -0.200  1652  673568  187.554  438.443  61.580  -91.793  -5.88   0.94  0000
   31  -0.167  1787  673569  186.956  441.106  62.331  -92.031  -6.03   0.79  0000
   32  -0.133  2068  673570  186.494  442.263  62.693  -92.090  -6.46   0.36  0000
   33  -0.100  2522  673571  186.822  444.329  63.146  -92.434  -6.89  -0.07  0000
   34  -0.067  2635  673572  187.129  447.032  63.764  -92.852  -7.48  -0.66  0000
   35  -0.033  3091  673573  186.159  448.332  64.250  -92.819  -7.59  -0.77  0000
   36   0.000  3099  673574  186.692  450.173  64.620  -93.164  -7.56  -0.74  0000
   37   0.033  2924  673575  186.864  452.770  65.244  -93.525  -7.51  -0.69  0000
   38   0.067  2194  673576  185.992  454.099  65.725  -93.512  -6.89  -0.07  0000
