#
#   version : 20090611
#    num_fr : 9
#      time : 20141117 11:22:33.501 UTC
#      unix : 1416223353.501334
#       ntp : LOCK -826 817000 976
#       seq : 235062626
#       mul : 0 [A]
#      site : 01
#    latlon : 45.5749 -94.3965 370.0
#      text : Collegeville
#     label : 
#     plate : metal_20100816_20100506-404-gd3
#      geom : 640 480
#    reject : 0
#
#  fr    time   sum     seq       cx       cy      th      phi    lsp    mag  flag
   30 -10.811  1774 235062302  147.237    3.635  83.351   18.038  -6.38   0.44  0000
   31 -10.777  2821 235062303  146.317    4.073  83.411   17.839  -6.15   0.67  0000
   63  -9.710  2318 235062335  146.222    4.540  83.305   17.775  -6.05   0.77  0002
   95  -8.642  1889 235062367  145.526    5.044  83.305   17.606  -6.20   0.62  0002
  127  -7.574  2846 235062399  141.929    4.820  84.065   17.035  -6.28   0.54  0002
  160  -6.473  3322 235062432  141.114    6.028  83.907   16.774  -6.51   0.31  0002
  257  -3.237  2732 235062529  136.201    9.500  83.983   15.600  -7.16  -0.34  0002
  321  -1.101  2495 235062593  135.595   10.913  83.740   15.348  -6.22   0.60  0002
  354   0.000  4115 235062626  131.527   11.691  84.378   14.609  -6.87  -0.05  0002
