#
#   version : 20090611
#    num_fr : 9
#      time : 20121221 12:53:25.720 UTC
#      unix : 1356094405.720692
#       ntp : LOCK -158 378460 522
#       seq : 20595425
#       mul : 0 [A]
#      site : 01
#    latlon : 45.5749 -94.3965 370.0
#      text : Collegeville
#     label : 
#     plate : metal_20100816_20100506-404-gd3
#      geom : 640 480
#    reject : 0
#
#  fr    time   sum     seq       cx       cy      th      phi    lsp    mag  flag
   30  -0.033  3464 20595424  359.926  290.996  16.600 -176.316  -6.66   0.16  0000
   31   0.000  5087 20595425  364.674  288.969  17.283  179.691  -7.40  -0.58  0000
   32   0.033  4397 20595426  366.209  285.531  17.123  176.477  -7.93  -1.11  0000
   33   0.067  4799 20595427  367.771  284.105  17.285  174.711  -7.90  -1.08  0000
   34   0.100  3305 20595428  374.246  281.416  18.479  170.152  -7.79  -0.97  0000
   35   0.133  4585 20595429  376.028  280.043  18.758  168.546  -7.62  -0.80  0000
   36   0.167  4609 20595430  380.570  275.356  19.428  163.820  -7.62  -0.80  0000
   37   0.200  3383 20595431  382.500  274.138  19.814  162.465  -7.72  -0.90  0000
   38   0.234  4339 20595432  384.662  271.725  20.182  160.271  -7.14  -0.32  0000
