"ra" "dec" "antirad" "event1" "event2"
"25" "326.78854739922" "-53.4140998282634" "1" "ev_20140504_082954A_01" "ev_20140507_083156A_01"
"26" "332.998760390956" "-60.4910935485027" "1" "ev_20140504_082954A_01" "ev_20140510_083319A_01"
"27" "281.343849745196" "61.8797594036929" "-1" "ev_20140504_082954A_01" "ev_20140510_084024A_01"
"28" "90.3867114134348" "-68.561658263701" "-1" "ev_20140504_082954A_01" "ev_20140514_032906A_01"
"29" "310.205648309512" "-9.26422064239579" "0" "ev_20140504_082954A_01" "ev_20140514_081140A_01"
"30" "283.508746880433" "59.9546568833069" "-1" "ev_20140504_082954A_01" "ev_20140514_085234A_01"
"31" "270.406629370824" "30.7932293499654" "1" "ev_20140504_090217A_01" "ev_20140506_051010A_01"
"32" "51.995064910535" "-73.1415276145122" "1" "ev_20140504_090217A_01" "ev_20140506_094954A_01"
"33" "316.227305371878" "-70.6950670096335" "1" "ev_20140504_090217A_01" "ev_20140507_083156A_01"
"34" "327.469942283423" "-74.0669333437025" "1" "ev_20140504_090217A_01" "ev_20140510_083319A_01"
"35" "248.358482189619" "66.1695765644645" "-1" "ev_20140504_090217A_01" "ev_20140510_084024A_01"
"36" "70.2927999992151" "-64.8264183813561" "-1" "ev_20140504_090217A_01" "ev_20140514_032906A_01"
"37" "281.499767193289" "-16.3039264208298" "0" "ev_20140504_090217A_01" "ev_20140514_081140A_01"
"38" "254.31061681306" "61.434783781827" "-1" "ev_20140504_090217A_01" "ev_20140514_085234A_01"
"39" "297.158466053184" "64.1018729372425" "0" "ev_20140506_051010A_01" "ev_20140506_094954A_01"
"40" "359.662849452644" "73.6139140158682" "0" "ev_20140506_051010A_01" "ev_20140507_083156A_01"
"41" "349.489609902165" "73.8122160133768" "0" "ev_20140506_051010A_01" "ev_20140510_083319A_01"
"42" "289.477280624912" "59.1163272521316" "0" "ev_20140506_051010A_01" "ev_20140510_084024A_01"
"43" "307.019981201309" "68.2157487793064" "1" "ev_20140506_051010A_01" "ev_20140514_032906A_01"
"44" "254.634347335541" "-19.230276619106" "-1" "ev_20140506_051010A_01" "ev_20140514_081140A_01"
"45" "289.146810459149" "58.8515955737273" "0" "ev_20140506_051010A_01" "ev_20140514_085234A_01"
"46" "335.587030688263" "-3.10057956607202" "1" "ev_20140506_094954A_01" "ev_20140507_083156A_01"
"47" "337.961192347828" "-10.9911552990563" "1" "ev_20140506_094954A_01" "ev_20140510_083319A_01"
"48" "329.840273594041" "15.8941251404354" "0" "ev_20140506_094954A_01" "ev_20140510_084024A_01"
"49" "283.007065959238" "69.3473561929264" "1" "ev_20140506_094954A_01" "ev_20140514_032906A_01"
"50" "334.97081390954" "-1.01933594124789" "0" "ev_20140506_094954A_01" "ev_20140514_081140A_01"
"51" "315.502559393103" "47.997421814258" "0" "ev_20140506_094954A_01" "ev_20140514_085234A_01"
"52" "340.845014301018" "35.7958260810873" "0" "ev_20140507_083156A_01" "ev_20140510_083319A_01"
"53" "336.188334771813" "1.98123217210587" "0" "ev_20140507_083156A_01" "ev_20140510_084024A_01"
"54" "165.469256151669" "-54.426448427798" "-1" "ev_20140507_083156A_01" "ev_20140514_032906A_01"
"55" "335.870799228974" "-0.703561856839572" "0" "ev_20140507_083156A_01" "ev_20140514_081140A_01"
"56" "338.869882666701" "23.2794911072518" "0" "ev_20140507_083156A_01" "ev_20140514_085234A_01"
"57" "338.405877860545" "-3.03667992076028" "0" "ev_20140510_083319A_01" "ev_20140510_084024A_01"
"58" "163.254425414659" "-56.0358159750676" "-1" "ev_20140510_083319A_01" "ev_20140514_032906A_01"
"59" "338.586739877422" "0.250284235095204" "0" "ev_20140510_083319A_01" "ev_20140514_081140A_01"
"60" "339.832635091319" "21.7949651797454" "0" "ev_20140510_083319A_01" "ev_20140514_085234A_01"
"61" "254.716117649471" "65.9850078898591" "1" "ev_20140510_084024A_01" "ev_20140514_032906A_01"
"62" "337.172430436786" "-0.246506816447226" "0" "ev_20140510_084024A_01" "ev_20140514_081140A_01"
"63" "291.35299038009" "58.3305078529783" "0" "ev_20140510_084024A_01" "ev_20140514_085234A_01"
"64" "192.837995059476" "-11.3814915380459" "-1" "ev_20140514_032906A_01" "ev_20140514_081140A_01"
"65" "235.786424299257" "58.9331448086721" "0" "ev_20140514_032906A_01" "ev_20140514_085234A_01"
"66" "350.002642413831" "4.2209763153346" "1" "ev_20140514_081140A_01" "ev_20140514_085234A_01"
