"ra" "dec" "antirad" "event1" "event2"
"56" "113.563144977315" "28.5730408428637" "1" "ev_20121214_005142A_01" "ev_20121214_082433A_01"
"57" "110.241171838698" "53.1748018945099" "0" "ev_20121214_005142A_01" "ev_20121214_082443A_01"
"58" "107.859261504103" "62.2411966638708" "0" "ev_20121214_005142A_01" "ev_20121214_083256A_01"
"59" "113.580989964507" "28.3846410919969" "0" "ev_20121214_005142A_01" "ev_20121214_090324A_01"
"60" "120.087948407459" "-45.3318946437468" "1" "ev_20121214_005142A_01" "ev_20121214_091023A_01"
"61" "109.756399722462" "55.4188822078426" "0" "ev_20121214_005142A_01" "ev_20121214_091203A_01"
"62" "112.596704999393" "37.7758414445786" "1" "ev_20121214_005142A_01" "ev_20121214_091836A_01"
"63" "114.524015299905" "17.5044713783905" "1" "ev_20121214_005142A_01" "ev_20121214_091941A_01"
"64" "113.67845571203" "27.3437573594019" "1" "ev_20121214_005142A_01" "ev_20121214_092145A_01"
"65" "110.678641883345" "50.9239054385677" "1" "ev_20121214_005142A_01" "ev_20121214_092655A_01"
"66" "111.033085618892" "48.9235202275499" "0" "ev_20121214_005142A_01" "ev_20121214_093943A_01"
"67" "116.08761489985" "-3.30714074239185" "1" "ev_20121214_005142A_01" "ev_20121214_094051A_01"
"68" "115.682967574914" "2.22171333491938" "1" "ev_20121214_005142A_01" "ev_20121214_094226A_01"
"69" "114.272323246313" "20.5780850661753" "1" "ev_20121214_005142A_01" "ev_20121214_094233A_01"
"70" "112.204021267738" "40.9762724618996" "1" "ev_20121214_005142A_01" "ev_20121214_094322A_01"
"71" "113.717847852447" "26.9173870515568" "1" "ev_20121214_005142A_01" "ev_20121214_094452A_01"
"72" "113.739343335719" "26.6833511468774" "0" "ev_20121214_005142A_01" "ev_20121214_094744A_01"
"73" "110.712167609042" "50.7417597771907" "1" "ev_20121214_005142A_01" "ev_20121214_095254A_01"
"74" "113.044273568961" "33.7559387408824" "1" "ev_20121214_005142A_01" "ev_20121214_100405A_01"
"75" "113.492746677945" "29.3096915745522" "0" "ev_20121214_005142A_01" "ev_20121214_101106A_01"
"76" "119.275962055092" "-39.2929572149212" "1" "ev_20121214_005142A_01" "ev_20121214_101545A_01"
"77" "114.590893248598" "16.6690831751936" "0" "ev_20121214_005142A_01" "ev_20121214_102627A_01"
"78" "114.040607625851" "23.3025240879371" "1" "ev_20121214_005142A_01" "ev_20121214_104446A_01"
"79" "125.815745988569" "-67.1030902852244" "1" "ev_20121214_005142A_01" "ev_20121214_104839A_01"
"80" "114.36278613056" "19.4865785237924" "0" "ev_20121214_005142A_01" "ev_20121214_105050A_01"
"81" "119.787983677139" "-43.2358444261932" "1" "ev_20121214_005142A_01" "ev_20121214_113947A_01"
"82" "111.652953894541" "44.9936982485538" "1" "ev_20121214_005142A_01" "ev_20121214_114236A_01"
"83" "132.463012064208" "21.7664598901722" "0" "ev_20121214_020755A_01" "ev_20121214_024512A_01"
"84" "111.273873025166" "32.1021588276946" "0" "ev_20121214_020755A_01" "ev_20121214_030221A_01"
"85" "115.409491581664" "30.4843505820861" "1" "ev_20121214_020755A_01" "ev_20121214_031250A_01"
"86" "112.875515246764" "31.4979070497618" "1" "ev_20121214_020755A_01" "ev_20121214_031554A_01"
"87" "113.76912809523" "31.1485731548083" "1" "ev_20121214_020755A_01" "ev_20121214_033005A_01"
"88" "112.741031721096" "31.5497205506782" "1" "ev_20121214_020755A_01" "ev_20121214_033111A_01"
"89" "122.765488958586" "27.1329012616146" "0" "ev_20121214_020755A_01" "ev_20121214_034016A_01"
"90" "114.592975292595" "30.8187088888033" "0" "ev_20121214_020755A_01" "ev_20121214_034441A_01"
"91" "110.716500821862" "32.3059041607984" "1" "ev_20121214_020755A_01" "ev_20121214_035442A_01"
"92" "113.644366835901" "31.1978730667593" "1" "ev_20121214_020755A_01" "ev_20121214_035626A_01"
"93" "115.496451889907" "30.4483034413056" "1" "ev_20121214_020755A_01" "ev_20121214_041027A_01"
"94" "113.101026066707" "31.4105776912257" "1" "ev_20121214_020755A_01" "ev_20121214_042826A_01"
"95" "111.202702812054" "32.1283619355359" "0" "ev_20121214_020755A_01" "ev_20121214_043124A_01"
"96" "199.868290221507" "-26.4765935301758" "-1" "ev_20121214_020755A_01" "ev_20121214_043314A_01"
"97" "122.290845305426" "27.3677987491163" "0" "ev_20121214_020755A_01" "ev_20121214_044420A_01"
"98" "116.880516377635" "29.8631855504236" "1" "ev_20121214_020755A_01" "ev_20121214_045304A_01"
"99" "110.342096407515" "32.4408841989634" "0" "ev_20121214_020755A_01" "ev_20121214_045731A_01"
"100" "117.561242690149" "29.5675098850677" "1" "ev_20121214_020755A_01" "ev_20121214_050726A_01"
"101" "111.948255876785" "31.851140556293" "0" "ev_20121214_020755A_01" "ev_20121214_050955A_01"
"102" "117.00299826342" "29.8103703756724" "1" "ev_20121214_020755A_01" "ev_20121214_051051A_01"
"103" "54.9835363658206" "37.7909421449722" "0" "ev_20121214_020755A_01" "ev_20121214_051152A_01"
"104" "115.965968012915" "30.2522187800576" "1" "ev_20121214_020755A_01" "ev_20121214_051735A_01"
"105" "264.316009019669" "-38.3800364442344" "-1" "ev_20121214_020755A_01" "ev_20121214_052159A_01"
"106" "114.725108711426" "30.765103737231" "0" "ev_20121214_020755A_01" "ev_20121214_053152A_01"
"107" "115.701457240498" "30.3629897514384" "0" "ev_20121214_020755A_01" "ev_20121214_053344A_01"
"108" "115.580543421415" "30.4133652230403" "0" "ev_20121214_020755A_01" "ev_20121214_053626A_01"
"109" "122.915033825112" "27.0583554253068" "1" "ev_20121214_020755A_01" "ev_20121214_053953A_01"
"110" "118.736810083537" "29.0445660856166" "0" "ev_20121214_020755A_01" "ev_20121214_054901A_01"
"111" "112.567770426591" "31.6161823164308" "1" "ev_20121214_020755A_01" "ev_20121214_055333A_01"
"112" "116.395852534687" "30.0705222176778" "0" "ev_20121214_020755A_01" "ev_20121214_060012A_01"
"113" "119.670596761806" "28.6179943541695" "0" "ev_20121214_020755A_01" "ev_20121214_060232A_01"
"114" "114.984540830671" "30.6592906891614" "1" "ev_20121214_020755A_01" "ev_20121214_062352A_01"
"115" "114.879298058858" "30.7023056107734" "0" "ev_20121214_020755A_01" "ev_20121214_063135A_01"
"116" "115.717299999884" "30.3563771930627" "1" "ev_20121214_020755A_01" "ev_20121214_063440A_01"
"117" "123.291714069862" "26.8694445361452" "0" "ev_20121214_020755A_01" "ev_20121214_063651A_01"
"118" "116.702806311385" "29.9395154787811" "1" "ev_20121214_020755A_01" "ev_20121214_063800A_01"
"119" "114.120223227447" "31.0089144549899" "0" "ev_20121214_020755A_01" "ev_20121214_064203A_01"
"120" "117.192004608943" "29.728537848645" "1" "ev_20121214_020755A_01" "ev_20121214_064237A_01"
"121" "118.012490973504" "29.3686256345059" "1" "ev_20121214_020755A_01" "ev_20121214_064902A_01"
"122" "116.620029375643" "29.9749485799074" "1" "ev_20121214_020755A_01" "ev_20121214_064929A_01"
"123" "116.033993984822" "30.2236045529067" "0" "ev_20121214_020755A_01" "ev_20121214_065132A_01"
"124" "117.298756317498" "29.6821405385297" "1" "ev_20121214_020755A_01" "ev_20121214_065223A_01"
"125" "115.646232661436" "30.3860178371566" "1" "ev_20121214_020755A_01" "ev_20121214_065348A_01"
"126" "114.174375117405" "30.9872526446337" "0" "ev_20121214_020755A_01" "ev_20121214_065746A_01"
"127" "115.716322605574" "30.3567852257041" "0" "ev_20121214_020755A_01" "ev_20121214_071729A_01"
"128" "113.801701207602" "31.1356734958752" "1" "ev_20121214_020755A_01" "ev_20121214_072239A_01"
"129" "143.276045288774" "14.5645862829514" "1" "ev_20121214_020755A_01" "ev_20121214_072501A_01"
"130" "112.01095960168" "31.8275498121701" "1" "ev_20121214_020755A_01" "ev_20121214_073745A_01"
"131" "114.618530314918" "30.8083565956082" "0" "ev_20121214_020755A_01" "ev_20121214_073852A_01"
"132" "115.405293341487" "30.4860887191923" "1" "ev_20121214_020755A_01" "ev_20121214_075840A_01"
"133" "118.69031460171" "29.065546895149" "1" "ev_20121214_020755A_01" "ev_20121214_080217A_01"
"134" "114.046887179205" "31.0381986076785" "1" "ev_20121214_020755A_01" "ev_20121214_081817A_01"
"135" "88.6249593211362" "37.838475657663" "1" "ev_20121214_020755A_01" "ev_20121214_082158A_01"
"136" "114.588396141166" "30.820563129282" "1" "ev_20121214_020755A_01" "ev_20121214_082414A_01"
"137" "115.792100042524" "30.3251187580738" "1" "ev_20121214_020755A_01" "ev_20121214_082433A_01"
"138" "120.302546390075" "28.3236672051707" "1" "ev_20121214_020755A_01" "ev_20121214_082443A_01"
"139" "121.808212956878" "27.6039928024475" "1" "ev_20121214_020755A_01" "ev_20121214_083256A_01"
"140" "115.918089759772" "30.2723270821572" "0" "ev_20121214_020755A_01" "ev_20121214_090324A_01"
"141" "150.349825509034" "9.27245157796303" "1" "ev_20121214_020755A_01" "ev_20121214_091023A_01"
"142" "122.932243886523" "27.049759948061" "1" "ev_20121214_020755A_01" "ev_20121214_091203A_01"
"143" "108.768820203558" "32.9916584192713" "1" "ev_20121214_020755A_01" "ev_20121214_091836A_01"
"144" "119.860349689637" "28.5300969935393" "1" "ev_20121214_020755A_01" "ev_20121214_091941A_01"
"145" "116.751112824725" "29.9188020380692" "1" "ev_20121214_020755A_01" "ev_20121214_092145A_01"
"146" "121.028311123659" "27.9800122621057" "0" "ev_20121214_020755A_01" "ev_20121214_092655A_01"
"147" "123.858105951309" "26.5823125350526" "1" "ev_20121214_020755A_01" "ev_20121214_093943A_01"
"148" "117.053621948262" "29.7884917089987" "1" "ev_20121214_020755A_01" "ev_20121214_094051A_01"
"149" "115.230736546847" "30.5581840297497" "1" "ev_20121214_020755A_01" "ev_20121214_094226A_01"
"150" "118.695621004334" "29.0631536537705" "1" "ev_20121214_020755A_01" "ev_20121214_094233A_01"
"151" "122.998182482451" "27.0167956807596" "0" "ev_20121214_020755A_01" "ev_20121214_094322A_01"
"152" "114.341181595216" "30.920322880495" "1" "ev_20121214_020755A_01" "ev_20121214_094452A_01"
"153" "116.235968293557" "30.1383413707479" "0" "ev_20121214_020755A_01" "ev_20121214_094744A_01"
"154" "120.920105427533" "28.0316310843394" "0" "ev_20121214_020755A_01" "ev_20121214_095254A_01"
"155" "110.825708875512" "32.2662479441728" "1" "ev_20121214_020755A_01" "ev_20121214_100405A_01"
"156" "114.76687530994" "30.7481191470437" "0" "ev_20121214_020755A_01" "ev_20121214_101106A_01"
"157" "146.42014929481" "12.2600656532782" "1" "ev_20121214_020755A_01" "ev_20121214_101545A_01"
"158" "117.055568765854" "29.7876497523923" "0" "ev_20121214_020755A_01" "ev_20121214_102627A_01"
"159" "115.390734432001" "30.4921148127131" "1" "ev_20121214_020755A_01" "ev_20121214_104446A_01"
"160" "133.082598540878" "21.3872319415632" "1" "ev_20121214_020755A_01" "ev_20121214_104839A_01"
"161" "116.911621904063" "29.8497885916382" "0" "ev_20121214_020755A_01" "ev_20121214_105050A_01"
"162" "135.757995856989" "19.7011453026188" "1" "ev_20121214_020755A_01" "ev_20121214_113947A_01"
"163" "125.215644278937" "25.8790482611177" "0" "ev_20121214_020755A_01" "ev_20121214_114236A_01"
"164" "65.458765393127" "17.0456664613166" "0" "ev_20121214_024512A_01" "ev_20121214_030221A_01"
"165" "113.274788329617" "23.3105043957601" "1" "ev_20121214_024512A_01" "ev_20121214_031250A_01"
"166" "111.809499336082" "23.3324705274302" "1" "ev_20121214_024512A_01" "ev_20121214_031554A_01"
"167" "112.325665393991" "23.3262878440784" "1" "ev_20121214_024512A_01" "ev_20121214_033005A_01"
"168" "119.704660976374" "23.05299797589" "1" "ev_20121214_024512A_01" "ev_20121214_033111A_01"
"169" "138.558579751995" "20.7898260290851" "1" "ev_20121214_024512A_01" "ev_20121214_034016A_01"
"170" "81.4819325111109" "20.7318828924172" "0" "ev_20121214_024512A_01" "ev_20121214_034441A_01"
"171" "120.516721846532" "23.0018187874932" "1" "ev_20121214_024512A_01" "ev_20121214_035442A_01"
"172" "110.810801129412" "23.3396303596279" "1" "ev_20121214_024512A_01" "ev_20121214_035626A_01"
"173" "115.649036692176" "23.2459759906904" "1" "ev_20121214_024512A_01" "ev_20121214_041027A_01"
"174" "120.01242132612" "23.0340939144295" "1" "ev_20121214_024512A_01" "ev_20121214_042826A_01"
"175" "92.8780950723579" "22.3909992322623" "0" "ev_20121214_024512A_01" "ev_20121214_043124A_01"
"176" "90.2945372416412" "22.0864545533644" "1" "ev_20121214_024512A_01" "ev_20121214_043314A_01"
"177" "112.138400597147" "23.328726438288" "0" "ev_20121214_024512A_01" "ev_20121214_044420A_01"
"178" "113.931893198426" "23.2962267231425" "1" "ev_20121214_024512A_01" "ev_20121214_045304A_01"
"179" "171.488564898229" "11.7045707381606" "1" "ev_20121214_024512A_01" "ev_20121214_045731A_01"
"180" "108.636327903531" "23.3333152526316" "1" "ev_20121214_024512A_01" "ev_20121214_050726A_01"
"181" "89.9878527629755" "22.0475064168194" "0" "ev_20121214_024512A_01" "ev_20121214_050955A_01"
"182" "116.256170547068" "23.2237300804894" "1" "ev_20121214_024512A_01" "ev_20121214_051051A_01"
"183" "149.925219345898" "18.3555360384515" "1" "ev_20121214_024512A_01" "ev_20121214_051152A_01"
"184" "107.349238466425" "23.3154338196069" "1" "ev_20121214_024512A_01" "ev_20121214_051735A_01"
"185" "125.543394909885" "22.5920025710484" "1" "ev_20121214_024512A_01" "ev_20121214_052159A_01"
"186" "100.855762350937" "23.0648693131094" "0" "ev_20121214_024512A_01" "ev_20121214_053152A_01"
"187" "112.481698642366" "23.3240859114032" "0" "ev_20121214_024512A_01" "ev_20121214_053344A_01"
"188" "99.5890915352347" "22.984807168075" "0" "ev_20121214_024512A_01" "ev_20121214_053626A_01"
"189" "119.440452152744" "23.0687476353992" "1" "ev_20121214_024512A_01" "ev_20121214_053953A_01"
"190" "107.212181175397" "23.3129100867547" "0" "ev_20121214_024512A_01" "ev_20121214_054901A_01"
"191" "123.992094143282" "22.7355549194737" "1" "ev_20121214_024512A_01" "ev_20121214_055333A_01"
"192" "95.5548868789387" "22.6620380847477" "0" "ev_20121214_024512A_01" "ev_20121214_060012A_01"
"193" "122.256225944859" "22.8781164932733" "0" "ev_20121214_024512A_01" "ev_20121214_060232A_01"
"194" "114.129659916466" "23.2913929752401" "1" "ev_20121214_024512A_01" "ev_20121214_062352A_01"
"195" "98.81750849963" "22.9310514181195" "0" "ev_20121214_024512A_01" "ev_20121214_063135A_01"
"196" "113.811074964027" "23.2990575465149" "1" "ev_20121214_024512A_01" "ev_20121214_063440A_01"
"197" "114.071239290548" "23.2928467121418" "0" "ev_20121214_024512A_01" "ev_20121214_063651A_01"
"198" "115.247509321778" "23.2594029652234" "1" "ev_20121214_024512A_01" "ev_20121214_063800A_01"
"199" "88.4191106956903" "21.8390112871071" "0" "ev_20121214_024512A_01" "ev_20121214_064203A_01"
"200" "119.092112928171" "23.0888356087271" "1" "ev_20121214_024512A_01" "ev_20121214_064237A_01"
"201" "121.369041921886" "22.9436043055174" "1" "ev_20121214_024512A_01" "ev_20121214_064902A_01"
"202" "114.745046431" "23.274763590112" "1" "ev_20121214_024512A_01" "ev_20121214_064929A_01"
"203" "102.745639582292" "23.1654013934183" "0" "ev_20121214_024512A_01" "ev_20121214_065132A_01"
"204" "114.889594853888" "23.2705088523199" "1" "ev_20121214_024512A_01" "ev_20121214_065223A_01"
"205" "114.762565629468" "23.2742549813771" "1" "ev_20121214_024512A_01" "ev_20121214_065348A_01"
"206" "104.718564818503" "23.2461713935449" "0" "ev_20121214_024512A_01" "ev_20121214_065746A_01"
"207" "113.970789296867" "23.2952956520913" "0" "ev_20121214_024512A_01" "ev_20121214_071729A_01"
"208" "109.475299398686" "23.3393087032712" "1" "ev_20121214_024512A_01" "ev_20121214_072239A_01"
"209" "143.487799046339" "19.8310616876855" "1" "ev_20121214_024512A_01" "ev_20121214_072501A_01"
"210" "109.474227239126" "23.3393038958441" "1" "ev_20121214_024512A_01" "ev_20121214_073745A_01"
"211" "112.640862393734" "23.321680547894" "0" "ev_20121214_024512A_01" "ev_20121214_073852A_01"
"212" "114.626638956411" "23.2781500536622" "1" "ev_20121214_024512A_01" "ev_20121214_075840A_01"
"213" "120.185270731149" "23.0232132606041" "1" "ev_20121214_024512A_01" "ev_20121214_080217A_01"
"214" "115.286983334161" "23.2581283223148" "1" "ev_20121214_024512A_01" "ev_20121214_081817A_01"
"215" "168.219396725057" "12.8668847532791" "0" "ev_20121214_024512A_01" "ev_20121214_082158A_01"
"216" "100.883729152022" "23.0665221815399" "1" "ev_20121214_024512A_01" "ev_20121214_082414A_01"
"217" "107.507300843951" "23.3181962601308" "1" "ev_20121214_024512A_01" "ev_20121214_082433A_01"
"218" "121.746088179344" "22.9163821465959" "1" "ev_20121214_024512A_01" "ev_20121214_082443A_01"
"219" "122.817288838879" "22.8341263157644" "1" "ev_20121214_024512A_01" "ev_20121214_083256A_01"
"220" "107.889917104897" "23.3242265185187" "0" "ev_20121214_024512A_01" "ev_20121214_090324A_01"
"221" "154.062456757626" "17.2769929524725" "1" "ev_20121214_024512A_01" "ev_20121214_091023A_01"
"222" "124.19005000478" "22.718084862134" "1" "ev_20121214_024512A_01" "ev_20121214_091203A_01"
"223" "102.213523662053" "23.1393874333295" "1" "ev_20121214_024512A_01" "ev_20121214_091836A_01"
"224" "117.153542739152" "23.1865651952513" "1" "ev_20121214_024512A_01" "ev_20121214_091941A_01"
"225" "109.302037502194" "23.3384371100048" "1" "ev_20121214_024512A_01" "ev_20121214_092145A_01"
"226" "122.620943724672" "22.8497476788863" "0" "ev_20121214_024512A_01" "ev_20121214_092655A_01"
"227" "125.47755470062" "22.5984047699386" "1" "ev_20121214_024512A_01" "ev_20121214_093943A_01"
"228" "116.833147954563" "23.2004210250488" "1" "ev_20121214_024512A_01" "ev_20121214_094051A_01"
"229" "115.362453916675" "23.2556637932108" "1" "ev_20121214_024512A_01" "ev_20121214_094226A_01"
"230" "115.593779350678" "23.2478845079254" "1" "ev_20121214_024512A_01" "ev_20121214_094233A_01"
"231" "125.730648152907" "22.5736444032831" "0" "ev_20121214_024512A_01" "ev_20121214_094322A_01"
"232" "113.193645225787" "23.3120773361842" "1" "ev_20121214_024512A_01" "ev_20121214_094452A_01"
"233" "111.487033207796" "23.335474581167" "0" "ev_20121214_024512A_01" "ev_20121214_094744A_01"
"234" "122.526648297737" "22.8571630553472" "0" "ev_20121214_024512A_01" "ev_20121214_095254A_01"
"235" "99.2102755336482" "22.9588869553191" "1" "ev_20121214_024512A_01" "ev_20121214_100405A_01"
"236" "108.637731806588" "23.3333290146351" "0" "ev_20121214_024512A_01" "ev_20121214_101106A_01"
"237" "149.446873818773" "18.4737415187812" "1" "ev_20121214_024512A_01" "ev_20121214_101545A_01"
"238" "115.764045221056" "23.2419415981186" "0" "ev_20121214_024512A_01" "ev_20121214_102627A_01"
"239" "114.039039435523" "23.2936387103026" "1" "ev_20121214_024512A_01" "ev_20121214_104446A_01"
"240" "133.097892980584" "21.6756006775096" "1" "ev_20121214_024512A_01" "ev_20121214_104839A_01"
"241" "115.241835844579" "23.2595853527458" "0" "ev_20121214_024512A_01" "ev_20121214_105050A_01"
"242" "136.1256589382" "21.2074973009533" "1" "ev_20121214_024512A_01" "ev_20121214_113947A_01"
"243" "127.045464666818" "22.4384938207432" "0" "ev_20121214_024512A_01" "ev_20121214_114236A_01"
"244" "116.11263360703" "32.638888322661" "1" "ev_20121214_030221A_01" "ev_20121214_031250A_01"
"245" "112.991820593657" "32.3146313779483" "1" "ev_20121214_030221A_01" "ev_20121214_031554A_01"
"246" "114.027692501375" "32.4310626201858" "1" "ev_20121214_030221A_01" "ev_20121214_033005A_01"
"247" "112.134513954577" "32.211629328604" "1" "ev_20121214_030221A_01" "ev_20121214_033111A_01"
"248" "106.345155895912" "31.3572371605889" "1" "ev_20121214_030221A_01" "ev_20121214_034016A_01"
"249" "142.432172716929" "32.2566565277207" "0" "ev_20121214_030221A_01" "ev_20121214_034441A_01"
"250" "111.002724374251" "32.0664074748309" "1" "ev_20121214_030221A_01" "ev_20121214_035442A_01"
"251" "114.13651474088" "32.4427854738966" "1" "ev_20121214_030221A_01" "ev_20121214_035626A_01"
"252" "115.447174136109" "32.5763968192868" "1" "ev_20121214_030221A_01" "ev_20121214_041027A_01"
"253" "112.338357360607" "32.2366663522318" "1" "ev_20121214_030221A_01" "ev_20121214_042826A_01"
"254" "111.079754534054" "32.076625589932" "0" "ev_20121214_030221A_01" "ev_20121214_043124A_01"
"255" "81.9153574942692" "24.5820981020929" "1" "ev_20121214_030221A_01" "ev_20121214_043314A_01"
"256" "141.339775450727" "32.3835545930055" "0" "ev_20121214_030221A_01" "ev_20121214_044420A_01"
"257" "118.346428060885" "32.822420816291" "1" "ev_20121214_030221A_01" "ev_20121214_045304A_01"
"258" "112.459514729363" "32.2513859768891" "1" "ev_20121214_030221A_01" "ev_20121214_045731A_01"
"259" "123.604461102612" "33.0957510471939" "1" "ev_20121214_030221A_01" "ev_20121214_050726A_01"
"260" "113.605905038308" "32.3847122866645" "0" "ev_20121214_030221A_01" "ev_20121214_050955A_01"
"261" "117.367625191612" "32.7469694056941" "1" "ev_20121214_030221A_01" "ev_20121214_051051A_01"
"262" "123.921610392703" "33.1051453957428" "1" "ev_20121214_030221A_01" "ev_20121214_051152A_01"
"263" "119.833275647344" "32.922246565278" "1" "ev_20121214_030221A_01" "ev_20121214_051735A_01"
"264" "107.995241631222" "31.6291154980472" "1" "ev_20121214_030221A_01" "ev_20121214_052159A_01"
"265" "119.605690976107" "32.9081210470477" "0" "ev_20121214_030221A_01" "ev_20121214_053152A_01"
"266" "116.883192325171" "32.7067612260877" "0" "ev_20121214_030221A_01" "ev_20121214_053344A_01"
"267" "123.531795664528" "33.0934852315285" "0" "ev_20121214_030221A_01" "ev_20121214_053626A_01"
"268" "128.924058588286" "33.146925746017" "1" "ev_20121214_030221A_01" "ev_20121214_053953A_01"
