"ra" "dec" "antirad" "event1" "event2"
"53" "316.231402756005" "0.488131456488498" "-1" "ev_20100919_012846A_01" "ev_20100927_091708A_01"
"54" "349.506404792857" "-45.9048699594579" "1" "ev_20100919_012846A_01" "ev_20100927_102304A_01"
"55" "320.385623199382" "-7.33446701509302" "-1" "ev_20100919_012846A_01" "ev_20100928_021622A_01"
"56" "306.919706298059" "17.4783962257323" "0" "ev_20100919_012846A_01" "ev_20101001_013319A_01"
"57" "305.69146426744" "19.5371302441973" "1" "ev_20100919_012846A_01" "ev_20101002_051908A_01"
"58" "26.5091313943839" "-60.6745329629343" "-1" "ev_20100919_012846A_01" "ev_20101004_030116A_01"
"59" "31.9116405863511" "-61.3871695601992" "1" "ev_20100919_012846A_01" "ev_20101004_033500A_01"
"60" "287.565076385875" "42.4926299889171" "-1" "ev_20100919_012846A_01" "ev_20101004_051736A_01"
"61" "304.293084998692" "21.8087234598994" "-1" "ev_20100919_012846A_01" "ev_20101004_054001A_01"
"62" "74.2868380988273" "-59.1703717145873" "-1" "ev_20100919_012846A_01" "ev_20101004_074209A_01"
"63" "62.9490158840575" "-61.1668601424458" "1" "ev_20100919_012846A_01" "ev_20101004_085740A_01"
"64" "296.5331302317" "32.8811566565818" "-1" "ev_20100919_012846A_01" "ev_20101004_092141A_01"
"65" "329.872674566718" "-23.6741572933986" "1" "ev_20100919_012846A_01" "ev_20101005_020945A_01"
"66" "320.385313415363" "-7.33389114065278" "-1" "ev_20100919_012846A_01" "ev_20101005_070115A_01"
"67" "229.101719083159" "62.143697343101" "-1" "ev_20100919_012846A_01" "ev_20101005_073937A_01"
"68" "303.7713469113" "22.6356485617005" "-1" "ev_20100919_012846A_01" "ev_20101005_110507A_01"
"69" "328.461326313453" "-21.4504942743361" "-1" "ev_20100919_012846A_01" "ev_20101005_111642A_01"
"70" "301.419471330276" "26.2184057861528" "-1" "ev_20100919_012846A_01" "ev_20101005_111739A_01"
"71" "354.329534378678" "-49.2847145105368" "-1" "ev_20100919_012846A_01" "ev_20101006_020507A_01"
"72" "328.053852425814" "-20.7930367193042" "-1" "ev_20100919_012846A_01" "ev_20101006_052646A_01"
"73" "323.792377826326" "-13.5381764168256" "-1" "ev_20100919_012846A_01" "ev_20101006_094604A_01"
"74" "280.095281494615" "48.3372981920269" "-1" "ev_20100919_012846A_01" "ev_20101006_101359A_01"
"75" "295.723138892998" "33.8839918799468" "-1" "ev_20100919_012846A_01" "ev_20101007_024124A_01"
"76" "61.349204446718" "-61.355947568825" "-1" "ev_20100919_012846A_01" "ev_20101007_031457A_01"
"77" "242.520008989982" "61.2196416075708" "-1" "ev_20100919_012846A_01" "ev_20101007_031725A_01"
"78" "14.0747435432457" "-57.9786887186396" "1" "ev_20100919_012846A_01" "ev_20101007_035935A_01"
"79" "67.2923885852584" "-60.5436679565346" "1" "ev_20100919_012846A_01" "ev_20101007_075618A_01"
"80" "47.115744940072" "-62.1668909752162" "1" "ev_20100919_012846A_01" "ev_20101007_083616A_01"
"81" "359.012758664313" "-52.0062759141506" "-1" "ev_20100919_012846A_01" "ev_20101007_091811A_01"
"82" "68.0329386824398" "-60.4206822073465" "1" "ev_20100919_012846A_01" "ev_20101007_103345A_01"
"83" "267.146967895853" "55.1645205728778" "-1" "ev_20100919_012846A_01" "ev_20101007_110545A_01"
"84" "329.855330768081" "-23.6473444050475" "-1" "ev_20100919_012846A_01" "ev_20101009_004217A_01"
"85" "215.872317343125" "61.7578656578307" "-1" "ev_20100919_012846A_01" "ev_20101009_010028A_01"
"86" "32.8647034343405" "-61.4877069428634" "-1" "ev_20100919_012846A_01" "ev_20101009_064746A_01"
"87" "59.871463121014" "-61.5120832595923" "1" "ev_20100919_012846A_01" "ev_20101009_102915A_01"
"88" "175.203399821247" "-30.1471348023947" "-1" "ev_20100919_044450A_01" "ev_20100920_014056A_01"
"89" "341.593893236257" "-12.6969480746875" "0" "ev_20100919_044450A_01" "ev_20100920_021104A_01"
"90" "2.15332848609021" "44.4984656373808" "0" "ev_20100919_044450A_01" "ev_20100927_011724A_01"
"91" "344.763148584741" "-2.12196137080787" "0" "ev_20100919_044450A_01" "ev_20100927_051431A_01"
"92" "331.059706392235" "-40.1271584753262" "1" "ev_20100919_044450A_01" "ev_20100927_055415A_01"
"93" "344.711184783675" "-2.29869051410278" "1" "ev_20100919_044450A_01" "ev_20100927_065547A_01"
"94" "355.050981513652" "29.7630181200124" "0" "ev_20100919_044450A_01" "ev_20100927_084118A_01"
"95" "349.326087707479" "13.1720892589084" "-1" "ev_20100919_044450A_01" "ev_20100927_091708A_01"
"96" "35.7351721284958" "69.1284753521983" "-1" "ev_20100919_044450A_01" "ev_20100927_102304A_01"
"97" "57.5540492334945" "72.8607400259888" "0" "ev_20100919_044450A_01" "ev_20100928_021622A_01"
"98" "354.864534032673" "29.2888676227015" "0" "ev_20100919_044450A_01" "ev_20101001_013319A_01"
"99" "358.527808155047" "37.755571588375" "1" "ev_20100919_044450A_01" "ev_20101002_051908A_01"
"100" "355.84936542192" "31.7402149804022" "1" "ev_20100919_044450A_01" "ev_20101004_030116A_01"
"101" "353.160340954738" "24.737985963821" "0" "ev_20100919_044450A_01" "ev_20101004_033500A_01"
"102" "6.89772823753216" "51.3186532610776" "0" "ev_20100919_044450A_01" "ev_20101004_051736A_01"
"103" "352.218508911828" "22.0584833565354" "0" "ev_20100919_044450A_01" "ev_20101004_054001A_01"
"104" "358.66235287285" "38.0334234803148" "1" "ev_20100919_044450A_01" "ev_20101004_074209A_01"
"105" "41.9872654016412" "70.6259529235865" "0" "ev_20100919_044450A_01" "ev_20101004_085740A_01"
"106" "67.7420359731722" "73.500356824101" "0" "ev_20100919_044450A_01" "ev_20101004_092141A_01"
"107" "343.154855592532" "-7.55527169152796" "1" "ev_20100919_044450A_01" "ev_20101005_020945A_01"
"108" "344.799075702767" "-1.99974821054954" "-1" "ev_20100919_044450A_01" "ev_20101005_070115A_01"
"109" "112.90824467964" "69.6879366434347" "0" "ev_20100919_044450A_01" "ev_20101005_073937A_01"
"110" "17.637533832536" "61.1828519775019" "0" "ev_20100919_044450A_01" "ev_20101005_110507A_01"
"111" "342.646135287315" "-9.24938921222127" "-1" "ev_20100919_044450A_01" "ev_20101005_111642A_01"
"112" "9.91912816459564" "54.7379676218079" "0" "ev_20100919_044450A_01" "ev_20101005_111739A_01"
"113" "165.067629101893" "1.08568854923713" "-1" "ev_20100919_044450A_01" "ev_20101006_020507A_01"
"114" "346.475147115416" "3.70320605082141" "-1" "ev_20100919_044450A_01" "ev_20101006_052646A_01"
"115" "97.8113815383829" "72.3806438897025" "0" "ev_20100919_044450A_01" "ev_20101006_094604A_01"
"116" "71.1598688460961" "73.5968973310172" "0" "ev_20100919_044450A_01" "ev_20101006_101359A_01"
"117" "80.4258201287161" "73.5790430203176" "0" "ev_20100919_044450A_01" "ev_20101007_024124A_01"
"118" "40.4816814804724" "70.3040706483883" "1" "ev_20100919_044450A_01" "ev_20101007_031457A_01"
"119" "44.3953540819606" "71.0956470078904" "0" "ev_20100919_044450A_01" "ev_20101007_031725A_01"
"120" "127.727917134978" "64.3348689578012" "-1" "ev_20100919_044450A_01" "ev_20101007_035935A_01"
"121" "25.2078371602692" "65.3720776605259" "0" "ev_20100919_044450A_01" "ev_20101007_075618A_01"
