"ra" "dec" "antirad"
"85" 88.8767518099161 37.2768063465717 0
"86" 84.680297925987 28.7231328643717 0
"87" 74.8083433179305 2.12265705519947 1
"88" 215.287957257045 61.8626486176947 -1
"89" 79.0876136592291 14.5514370262325 0
"90" 74.558106347363 1.3767906369905 0
"91" 97.3983962256873 49.7260341845945 1
"92" 176.691098943742 71.046160707396 0
"93" 84.1203629460344 27.4438064583552 0
"94" 154.998063277755 71.2510522696398 0
"95" 80.5829261766891 18.6263949744047 1
"96" 70.9189720573635 -9.39086956924444 1
"97" 84.2569909581084 27.7589912541878 0
"98" 68.3226591614243 -16.7077532663992 -1
"99" 76.395982290742 6.82627466663665 0
"100" 97.7455351483574 50.1198037252547 -1
"101" 93.5801964712347 44.8607300068823 0
"102" 123.785460927746 66.2729141089418 1
"103" 83.3729997062971 25.685409131948 0
"104" 74.1304987936552 0.101250800818164 1
"105" 61.2629168801449 -33.5334558584597 0
"106" 126.137125801743 66.9699978015761 0
"107" 82.5185862477714 23.6049024170048 1
"108" 82.9764368529052 24.728999948148 0
"109" 65.7408267686399 -23.4404109815168 1
"110" 105.168885395433 57.000703117563 0
"111" 79.2433262918348 14.984136666748 0
"112" 141.600752279015 70.0609076204694 0
"113" 85.8980180941681 31.3920952562266 0
"114" 82.8144163543475 16.0013356810824 1
"115" 62.5783685920309 47.7606419515161 -1
"116" 148.362531043628 -64.2328067111168 0
"117" 28.7306451216034 64.7143805162731 -1
"118" 162.216137863937 -66.6133953009356 0
"119" 86.7421866079673 6.91502997339651 0
"120" 84.5527524071905 12.0598403906714 1
"121" 91.0506875408597 -3.48383784304796 1
"122" 85.8383932738231 9.05889535849224 1
"123" 91.1376873064947 -3.69375605587622 -1
"124" 289.106754626264 38.9624137399702 -1
"125" 359.902935674592 67.5746145320512 -1
"126" 55.3944830258389 53.7253891996 -1
"127" 132.155436940223 -58.6029199731899 -1
"128" 51.3914123123775 56.2950851384231 -1
"129" 80.5787509575448 20.8275803809432 0
"130" 268.43338099298 -2.85110569228357 -1
"131" 91.5499957136658 -4.68703119616949 1
"132" 82.8614380993079 15.8967325884959 0
"133" 85.5376729847463 9.76642796088431 0
"134" 71.2995150285532 37.2826868220169 0
"135" 67.3549867684015 42.5446304442833 0
"136" 59.0080876294989 50.9705254929139 -1
"137" 79.7282216054685 22.582270288475 1
"138" 71.7155507274762 36.6711636339632 0
"139" 86.0217975283834 8.62587516678968 1
"140" 53.4448841412105 55.0345026934712 -1
"141" 94.8173149539009 -12.4009716918455 1
"142" 55.7435889450953 53.4785713635331 -1
"143" 83.0939247898209 15.3778114518724 0
"144" 102.288738925751 -28.0042070142815 1
"145" 80.6695756141326 20.6374414185017 0
"146" 82.9280256258827 15.7484005230867 1
"147" 94.7322317973874 -12.2049609624725 -1
"148" 141.925879184041 -62.4592300815527 1
"149" 161.821895123276 -66.5678202766187 1
"150" 88.0401618863635 3.80043693582281 1
"151" 94.5986819678385 -11.8966579439698 0
"152" 84.3492417011811 12.5287102220103 0
"153" 64.278399196602 46.0352672010115 1
"154" 86.536670028896 7.40463182603292 0
"155" 64.7805145383379 45.4990487453088 0
"156" 304.082617757474 53.9032412780374 -1
"157" 92.3606076248765 -6.63034489589557 0
"158" 238.57715884351 -51.3234276817324 -1
"159" 106.170414447594 -34.6298698752657 1
"160" 87.5527957274914 4.97386129385206 0
"161" 325.325481586947 63.4591875423057 -1
"162" 76.8220080238078 28.2089453782219 0
"163" 99.1951819527177 -21.9714636181696 1
"164" 121.733989014058 -52.1848545579497 -1
"165" 47.2202713220951 58.5282310193907 -1
"166" 130.950542516951 -58.0034343483634 0
"167" 85.313004849947 10.2929111347814 0
"168" 50.2513142413869 56.9468217818549 -1
"169" 85.7515877418407 9.26345281970073 0
"170" 93.5220138445726 -9.38474239486369 1
"171" 44.4470552029953 59.802343925513 -1
"172" 92.9431421947431 -8.01695273288324 0
"173" 63.0713826686781 47.274223253645 -1
"174" 95.2638247944662 -13.4242631794749 0
"175" 70.2181660094056 38.8200555792883 0
"176" 80.4169946370135 21.1649072338133 1
"177" 94.0313167454943 -10.5785757347407 1
"178" 98.3452479573044 -20.2015981325409 1
"179" 101.27488805981 -26.0997674189631 1
"180" 241.810887230732 -48.496058732854 1
"181" 62.287651253842 48.0422972751814 -1
"182" 88.1802916272948 3.46235865353214 0
"183" 127.889812807119 -56.329712144187 -1
"184" 81.7741494953689 18.283914838365 0
"185" 81.6160159496121 18.6254141928984 1
"186" 92.8228426494375 -7.731385082129 1
"187" 109.161414210287 -39.0378078959216 -1
"188" 88.4440661265924 2.82528273321185 1
"189" 81.4010224649972 19.0873000707417 1
"190" 98.3120120909495 -20.1314538623948 -1
"191" 123.521928954266 -53.5094951513289 1
"192" 287.878037223768 37.2177750539968 -1
"193" 78.421551697123 25.1841234189481 0
"194" 72.2672896645255 35.8426490902138 1
"195" 59.2048168227679 50.807080688909 -1
"196" 97.7546421577905 -18.9449140822208 1
"197" 141.289769794892 -62.2549430649407 1
"198" 70.8087040408767 37.9897165704166 0
"199" 86.2518884642113 8.08110228188663 1
"200" 102.860520379867 -29.0464398931363 1
"201" 83.5707875177666 14.3046231523659 0
"202" 88.0281504342915 3.82940285450791 0
"203" 88.3843383200912 2.96961170937466 0
"204" 92.6051577234966 -7.21358416607455 1
"205" 66.8058702220595 43.204671504715 0
"206" 0.25114959181714 67.5736157942668 -1
"207" 81.8625897967321 18.0922756038229 1
"208" 45.5496564029472 59.314132871851 -1
"209" 67.9076249571837 41.8632564407643 0
"210" 91.0260046970392 -3.42426282522484 0
"211" 86.377044726005 7.78409722479815 0
"212" 242.471780309683 -47.8643490659567 1
"213" 99.0878366245876 -21.7505057074817 1
"214" 102.254501696902 -27.9410703326141 -1
"215" 79.0344986446564 23.9780314722572 0
"216" 90.2492041560146 -1.54597056980032 1
"217" 124.212864279147 -53.9932877601153 -1
"218" 132.00640670247 -58.5304738986179 1
"219" 78.9244416060879 24.1964805797711 1
"220" 78.4108503893829 25.2049513887092 0
"221" 87.9171946543708 4.09687283024411 1
"222" 320.217690654173 61.8975375253382 -1
"223" 82.3613718668984 17.0029539886749 0
"224" 146.212366863853 -63.6961661819558 1
"225" 31.9640206685247 63.9636985915044 -1
"226" 134.25044580313 56.8017521530271 0
"227" 54.3553644661716 -29.6970300925644 0
"228" 145.920487350662 59.070722753573 0
"229" 54.2557549782548 -29.8211554029569 0
"230" 79.0014341376659 9.72400528005187 0
"231" 89.1960567512818 25.4930592337882 0
"232" 37.3416291460619 -45.8276974130236 1
"233" 118.081284654709 50.9032494539041 -1
"234" 9.88139654490145 -57.434267190393 -1
"235" 123.675282107239 53.3898333559677 0
"236" 176.826400563869 59.5579110879336 -1
"237" 86.8369700926931 22.1528925058592 0
"238" 1.05837801021285 -59.0402815422085 0
"239" 218.880738213513 44.7395011237416 -1
"240" 85.4626315675904 20.1130630570614 0
"241" 63.6632683719247 -16.451715389584 1
"242" 121.776900075232 52.6061799736853 0
"243" 82.7710541317282 15.9321559691299 0
"244" 78.839667003533 9.45012198934337 0
"245" 185.622278777782 58.3037190704089 -1
"246" 135.307981345902 57.0654143026499 0
"247" 94.3518112009072 32.0534190260004 0
"248" 291.094769573334 -46.9432952260631 -1
"249" 87.6881572963407 23.3819946057705 0
"250" 104.349119825668 41.9955965958755 0
"251" 102.877854318019 40.7432829710695 0
"252" 141.392661329798 58.3498568796605 0
"253" 122.344259292362 52.8465600533382 0
"254" 80.7273349170439 12.6109066668514 0
"255" 139.830670818673 58.0562392378961 0
"256" 83.9704517000673 17.824283369785 0
"257" 82.5064756356804 15.5088345053425 1
"258" 22.8831483134721 -53.4699785214319 -1
"259" 138.590061422601 57.805723211913 -1
"260" 134.451837893766 56.8529408833532 0
"261" 103.487866327774 41.270649122714 0
"262" 75.2438438131331 3.25604854477595 0
"263" 81.6760473509426 14.1669838461875 0
"264" 322.967424837666 -58.6220664898516 -1
"265" 73.4184087568883 0.0664440475197401 0
"266" 86.6032225445454 21.8107274720092 0
"267" 137.667975339014 57.6093074657279 0
"268" 73.1641647465252 -0.378361978694114 0
"269" 305.528781477613 -54.1000437412833 -1
"270" 110.627160711666 46.6389735705579 0
"271" 77.421513776254 7.02874164984368 0
"272" 149.068357504835 59.4643440148019 0
"273" 85.638862165698 20.3783653783393 0
"274" 90.4122490054823 27.1327704272019 0
"275" 60.8519738255462 -20.7827606304578 0
"276" 193.202111859893 56.6223808220937 -1
"277" 61.4901982637943 -19.8228423629159 0
"278" 78.9781172736508 9.68456016979751 0
"279" 101.586723750499 39.5880348069196 0
"280" 76.822610719142 5.9966495028571 0
"281" 94.1439530285392 31.8086699718832 0
"282" 104.468626281838 42.0944030479325 0
"283" 40.9443030562716 -43.1794174122287 -1
"284" 116.600894337373 50.1498754561881 0
"285" 66.7132344305513 -11.4820661434931 0
"286" 262.099915851036 -14.8543468649573 -1
"287" 81.3404362713905 13.6192316296245 0
"288" 95.2700734212181 33.1150876846111 0
"289" 92.0409702593513 29.2395261958742 0
"290" 90.1773092192736 26.8204378864796 0
"291" 107.022990336331 44.1059271066683 0
"292" 118.741260124303 51.2255292696892 0
"293" 75.8523074941573 4.31515149070248 0
"294" 134.431035615086 56.8476749538036 1
"295" 83.7882143589001 17.539710059065 0
"296" 84.0990197075251 18.0244034413634 1
"297" 24.3598977600077 -52.8702914902314 1
"298" 107.304415199228 44.3161747800687 1
"299" 54.2775112340695 -29.7940771258572 1
"300" 85.6320552452222 20.3681381692932 1
"301" 48.6181364905282 -36.2342152771769 -1
"302" 91.2805043135537 28.2685960654224 0
"303" 242.13188569683 18.8435717216075 -1
"304" 88.7795478234333 24.9185231087348 0
"305" 106.281515887999 43.5413875291975 1
"306" 106.695859119527 43.8587640559963 0
"307" 96.7383988648283 34.7471793708144 0
"308" 92.4749110117677 29.7835681007105 0
"309" 88.9412625912542 25.1423763780703 0
"310" 74.5006386863893 1.95897026752605 1
"311" 182.042105154625 58.8976622057731 -1
"312" 81.8260478248454 14.4108048881512 0
"313" 74.1207730795675 1.29500856126594 0
"314" 92.5428059850677 29.8680333172368 1
"315" 121.209218759296 52.360249908088 0
"316" 87.5675182630542 23.2094182231578 0
"317" 160.695557148829 60.2216434148397 -1
"318" 83.6517022307972 17.3258418851669 1
"319" 70.0615041225337 -5.78365481441389 1
"320" 87.8698706480009 23.6409180759526 0
"321" 61.27505916741 -20.1480072387648 -1
"322" 77.3633644857966 6.92875412173019 0
"323" 112.406666927514 47.7690428744412 -1
"324" 94.969861853729 32.7714909625495 0
"325" 115.140028050504 49.3633681195947 1
"326" 91.3677369502157 28.3811039914506 0
"327" 73.4768999881307 0.168776813595338 1
"328" 55.4795528905068 -28.2696352126247 0
"329" 127.514229891136 54.8042343185131 0
"330" 87.2125402628384 22.6984938428312 1
"331" 88.1366739636523 24.0188540242664 0
"332" 43.0443491284728 -41.4653300766615 1
"333" 110.257457054506 46.3945587015725 0
"334" 84.1688574780881 18.1328826081007 0
"335" 142.681804486575 58.5744338288869 0
"336" 89.3807174919689 25.7456698363132 0
"337" 31.440862726487 16.6371565524323 1
"338" 153.50333473024 50.8238848796495 1
"339" 33.9546334083077 20.3171316853109 1
"340" 34.1431643238546 20.5852498575327 1
"341" 291.390305055451 -58.9693689293163 -1
"342" 158.829580779174 48.1832637494285 1
"343" 310.819892250761 -57.416580113163 -1
"344" 149.382342409602 52.5285525721904 0
"345" 125.482692066321 58.1561365674096 1
"346" 177.60151083583 33.5202362677364 1
"347" 63.9739729151646 48.52587691118 1
"348" 169.116331780056 41.3511674487514 -1
"349" 47.5738410329908 36.5541094423174 0
"350" 33.9755185320536 20.3468893897273 1
"351" 351.802606030933 -39.1127155187925 -1
"352" 128.602996067009 57.7547530172285 1
"353" 38.5868224142147 26.5611149302767 1
"354" 202.598862102614 -2.51478500265607 -1
"355" 97.3119988046506 58.226374922408 0
"356" 130.298757254354 57.5001453982015 0
"357" 65.1540611617055 49.1425760539812 1
"358" 322.8399763881 -54.7210908975527 -1
"359" 57.1804243920855 44.4011219323539 1
"360" 124.544903780705 58.2602871987874 1
"361" 73.3217681311494 52.7301634185254 1
"362" 137.392751810673 56.1349317205296 1
"363" 93.9973332352044 57.8152531562333 1
"364" 152.148862001626 51.4144606677232 0
"365" 137.600385591397 56.087199844622 1
"366" 50.0742056718803 38.8557293073388 1
"367" 1.22838441799827 -29.4500328637816 -1
"368" 158.776753119332 48.2121300390699 0
"369" 318.699880056164 -55.8265874935609 -1
"370" 134.493275725917 56.7538496333237 1
"371" 299.369616002296 -58.70357320443 -1
"372" 39.1600989816634 27.2824672758558 1
"373" 222.321966339654 -31.0533246340907 -1
"374" 266.043490361275 -56.4160861443256 -1
"375" 182.241166712001 28.2313068014945 0
"376" 61.9726483935056 47.4159798011818 1
"377" 137.275605055658 56.1616564322876 1
"378" 28.983181042748 12.8669792902345 1
"379" 92.8004636571091 57.6429523002956 0
"380" 112.165866549874 58.9652236063884 1
"381" 28.9645948806536 12.8378903542831 1
"382" 148.685390801946 52.7906607149373 1
"383" 53.7977053819719 41.9349121970788 1
"384" 81.3605450339966 55.2885558789842 1
"385" 31.2651826629538 16.3729964144672 1
"386" 33.3152213469804 19.3993904843417 0
"387" 34.635634522973 21.2802044652936 1
"388" 21.0324322924068 -0.0871657621000027 1
"389" 74.3817533630339 53.1176375793563 1
"390" 190.394855642413 17.1369882685977 0
"391" 94.9170492047623 57.938945815076 1
"392" 80.1411357660444 54.9538077149091 1
"393" 164.816803544091 44.5190329557568 0
"394" 240.00116611316 -46.2393312253235 -1
"395" 19.5157791149489 -2.60615762021264 1
"396" 63.1003957225457 48.0515367060325 0
"397" 74.3655016328207 53.1118197284811 1
"398" 96.6847732155079 58.1558749305595 1
"399" 265.600171425524 -56.3196104775595 -1
"400" 79.7948575271411 54.8554781307741 1
"401" 244.380499440551 -48.7414028327069 -1
"402" 64.2878061560194 48.6925477730906 1
"403" 204.375393460089 -5.45029764731012 -1
"404" 134.421034862782 56.768162520892 0
"405" 219.154773531915 -27.2758194022684 -1
"406" 35.8035274124183 22.8964116107069 0
"407" 336.571228857205 -49.3678597231609 -1
"408" 106.59690534063 58.8919515228763 0
"409" 161.501443558288 46.6470861093343 1
"410" 14.5026478331417 -10.7881816101206 -1
"411" 180.223703241351 30.6233757467008 0
"412" 256.7159895865 -53.9148149709065 -1
"413" 26.2613063386724 8.52946346080726 -1
"414" 212.056630235462 -17.5560959844629 -1
"415" 18.0919719071552 -4.96036982843975 0
"416" 69.2697533772898 51.0907568658712 1
"417" 95.8461790968444 58.0563462807754 1
"418" 256.728176172832 -53.9187811319919 -1
"419" 236.789883249668 -44.1314554628632 -1
"420" 3.90032930567183 -26.1567579900454 -1
"421" 157.598496180168 48.8414052402316 1
"422" 28.0280211425103 11.3619858274 1
"423" 16.0116837362746 -8.36220426666254 1
"424" 101.103215413713 58.5823374093758 0
"425" 127.813372182845 57.8644324220791 1
"426" 60.9070728947999 46.7906177560647 1
"427" 164.217939871078 44.9226843062864 1
"428" 40.5430520854499 28.9750465403652 0
"429" 55.9084036440757 43.5086566587673 0
"430" 60.156015402097 46.3348677237189 1
"431" 178.746310308391 32.2847330405256 0
"432" 200.280874037511 1.33618708686108 -1
"433" 242.963795857987 -47.9759613712002 -1
"434" 91.3237167822001 57.4123233383748 1
"435" 118.856036739324 58.7357161813111 0
"436" 190.901708234972 16.3772858975084 0
"437" 23.863770618822 4.60756923929176 0
"438" 26.2479669116728 8.50786425741257 1
"439" 127.250972819072 57.9391697394175 1
"440" 37.0296391344066 24.5437419564928 0
"441" 35.6920646686278 22.7441256214697 1
"442" 333.202819951287 -50.957579600828 -1
"443" 104.013138061451 58.7761188410493 1
"444" 177.623762841722 33.4966481379637 0
"445" 142.897992187847 54.7041395448655 1
"446" 68.1623513607456 50.5961592294508 1
"447" 10.2007226614456 46.8102119150531 -1
"448" 53.5030518856471 -28.3145728121207 1
"449" 29.1367798603669 21.1008907097522 -1
"450" 64.3072987623325 -42.8472798988133 1
"451" 58.3613276247499 -35.6328769397775 1
"452" 59.6524418219101 -37.3543050389291 1
"453" 61.5923416189514 -39.7746822899602 -1
"454" 281.390713178367 62.7018077753734 -1
"455" 359.149195367408 54.7082124968666 -1
"456" 343.85029393243 61.0125463239171 -1
"457" 123.287335869037 -65.3601558713154 -1
"458" 43.1180671751191 -8.35746578480676 -1
"459" 29.8876607810801 19.6756902319111 0
"460" 51.1828374616401 -24.3375085451799 1
"461" 69.5116501249578 -47.8269351407274 1
"462" 25.8033941202788 27.0536872494491 0
"463" 37.048983843532 4.86776875426158 0
"464" 45.5011669043241 -13.372590572988 0
"465" 36.2240666999765 6.65581667657291 -1
"466" 4.48000581979794 51.3612718796519 -1
"467" 48.5845790062941 -19.5246771997898 1
"468" 184.833819739375 -51.1110542250399 1
"469" 241.915375352296 40.1590294694684 -1
"470" 9.4277788650009 47.4924774278607 -1
"471" 71.4930730439351 -49.4482838489462 1
"472" 22.0366554778684 33.0098678783787 -1
"473" 50.6334138399672 -23.3506533400486 -1
"474" 84.0686705329825 -57.0781926960153 1
"475" 191.604301723277 -45.5117037436426 1
"476" 43.6860221506647 -9.56907974636147 1
"477" 63.223553780303 -41.6630340299754 -1
"478" 142.134827640561 -64.9246372551186 1
"479" 158.888888206039 -62.3134229882466 1
"480" 67.1760356566697 -45.7293595211867 1
"481" 21.2379276198005 34.1676820322268 -1
"482" 201.123382049456 -34.3307643273421 1
"483" 34.6454028443995 10.0348168281521 1
"484" 46.0782824775322 -14.5562890912104 -1
"485" 169.460628227237 -59.1579042776075 1
"486" 300.392456617908 65.2166467342604 -1
"487" 33.8623423175816 11.6839751602795 0
"488" 25.5705802875722 27.4457602108721 1
"489" 102.920696989603 -63.0199150578346 1
"490" 33.401909597893 12.6437944403688 0
"491" 325.21842202714 64.6192691287386 -1
"492" 187.412230786343 -49.1683461935987 1
"493" 116.248767589982 -64.9098736482818 1
"494" 32.0211565466809 15.4725885172319 0
"495" 32.3711176165275 14.7630682999716 0
"496" 15.6809600614694 41.2646731218297 -1
"497" 37.7889120332042 3.25484232821628 0
"498" 5.64979792119062 50.519333671687 -1
"499" 42.6223108461951 -7.29297660855163 0
"500" 92.2667492198103 -60.2624997928353 1
"501" 3.84157249229522 51.8033032731207 -1
"502" 58.6119893604603 -35.9741802160193 -1
"503" 26.9476963051129 25.0810429638528 -1
"504" 42.7948305872629 -7.66408938564678 0
"505" 141.467105654358 -64.9815343310085 -1
"506" 94.4193039997533 -60.9298516205923 1
"507" 91.7397905530777 -60.0894660385173 1
"508" 110.04770566281 -64.213669596038 1
"509" 120.719074478749 -65.2357063568394 1
"510" 200.837231952502 -34.7349455053859 1
"511" 26.9160014807889 25.1366948474115 -1
"512" 36.7239666013191 5.57372987634803 -1
"513" 126.402155364438 -65.4515133618761 -1
"514" 25.6016899243418 27.3935519495518 -1
"515" 28.4618282146143 22.3563301687599 1
"516" 61.4477200862752 -39.6009140046901 1
"517" 110.475461600366 -64.2713616525772 -1
"518" 54.3737947512485 -29.7264562040596 1
"519" 38.8771362888301 0.873094967904222 1
"520" 57.9095489073742 -35.0089710717597 -1
"521" 139.315945011027 -65.1431486179001 1
"522" 220.584651221413 2.86730301386728 -1
"523" 31.1275490768094 17.2595086674007 -1
"524" 34.4339405699948 10.4821354146495 1
"525" 17.8248126245107 38.7179666734845 -1
"526" 99.2792225509299 -62.2231079731902 1
"527" 146.113170292319 -64.5172018945857 1
"528" 188.03354481061 -48.6671544860622 1
"529" 45.2993687458458 -12.9555603538414 1
"530" 75.9085167670312 -52.601697683179 1
"531" 33.6038145071597 12.2238514219576 0
"532" 41.4218462570898 -4.69357309011463 0
"533" 77.1966485423391 -53.4150700619466 -1
"534" 71.6003067372971 -49.5321508876989 1
"535" 175.904797876252 -56.4045217840124 1
"536" 355.913017031211 56.4005110510587 -1
"537" 24.2209851522503 29.6563768400619 1
"538" 93.0962081941988 -60.5270402193219 -1
"539" 358.702366745821 54.9558566587689 -1
"540" 51.1888153611313 -24.3481522692447 -1
"541" 38.544892781638 1.60103490979871 0
"542" 24.5251436126801 29.1674404101908 -1
"543" 105.455745642933 -63.4969093209864 1
"544" 92.7973386200699 -60.4328096647542 -1
"545" 38.7697165196192 1.10849645198141 -1
"546" 37.6317404479946 3.59802508983016 1
"547" 50.4331965974167 -22.9868287744004 0
"548" 312.822918900598 65.4372197309129 -1
"549" 28.0805474732682 23.0545294287137 1
"550" 29.0614696174107 21.2421890892894 0
"551" 56.1504703041668 -32.4704880485885 1
"552" 322.993780460177 64.8466719069551 -1
"553" 44.1888413739027 -10.6338524245676 0
"554" 146.283080753755 -64.4971182019917 1
"555" 161.093845891072 -61.77085252228 1
"556" 13.5999455886878 51.7809727777841 1
"557" 179.262045373206 -21.0577063105845 0
"558" 310.240961662564 -68.0531908753272 -1
"559" 155.80213861864 47.4299010500749 1
"560" 323.271151275398 -61.1707145375989 -1
"561" 151.635371333171 53.2321113774821 0
"562" 131.216400373748 67.6812202439138 1
"563" 358.339112427059 18.0887710668447 -1
"564" 24.8185521520585 62.3622189599407 1
"565" 164.399222366797 29.1111852729845 -1
"566" 61.0170191400189 73.4849026087471 0
"567" 176.133469930174 -10.5800927296351 -1
"568" 340.679043470888 -38.2808751913059 -1
"569" 139.979508356918 63.3780384567347 1
"570" 180.414162158566 -24.5965688356526 -1
"571" 172.440868808741 2.73997891593808 0
"572" 135.239336670153 65.9428696426577 0
"573" 150.742584554392 54.2855618566316 0
"574" 14.8241273401481 53.3192443235451 1
"575" 330.012940420296 -55.1036169427688 -1
"576" 193.567836823281 -51.7389779504889 -1
"577" 139.465791404667 63.6880390207758 1
"578" 11.0522011638831 48.1610857348254 1
"579" 144.837661526485 59.9680217211246 1
"580" 169.426489282709 13.4578830144838 0
"581" 153.020803608735 51.4739738474846 0
"582" 143.635309596925 60.9006548626993 1
"583" 189.404047989977 -45.4756699002005 -1
"584" 342.888726668488 -33.085554080909 -1
"585" 155.960989455959 47.1759084643808 -1
"586" 318.109321034224 -64.4668212730099 -1
"587" 306.165039817198 -69.4315748478699 -1
"588" 314.698472765223 -66.1974683878755 -1
"589" 5.37460838345374 37.5414624713092 1
"590" 183.966768843599 -34.2461381686897 -1
"591" 327.551067874367 -57.6066294793998 -1
"592" 164.228733206652 29.5773433421676 0
"593" 201.786755874314 -60.1568961734778 -1
"594" 139.68593385538 63.5562440620758 1
"595" 178.254841577928 -17.8121019631833 -1
"596" 343.443850245835 -31.6656351515963 -1
"597" 295.769926622643 -71.9530273274687 -1
"598" 176.535423839032 -11.9858148812242 0
"599" 148.870775135353 56.3119112149299 1
"600" 191.839469493307 -49.3445503621552 -1
"601" 61.0047485155023 73.4835389641549 1
"602" 6.09163282442755 39.110035628144 1
"603" 70.9133020230929 74.3048547093102 0
"604" 9.4481137491684 45.5513361165864 1
"605" 171.609266904962 5.75080785277571 0
"606" 15.0099107453822 53.5423725904997 1
"607" 167.179768681766 20.8863139533138 0
"608" 96.4606960948749 74.2465125579071 1
"609" 17.7112180328948 56.5092831120559 1
"610" 158.474480677062 42.7811759708745 0
"611" 166.625220986494 22.6179569131216 0
"612" 174.129779842585 -3.40488424568834 -1
"613" 30.9231019991942 65.8348267611423 0
"614" 60.8853332607878 73.4702193558454 1
"615" 99.4754940284399 74.0374683452969 1
"616" 250.897055207693 -74.3039330170346 -1
"617" 236.57560287854 -72.9273971036195 -1
"618" 177.422969861406 -15.0343904276024 0
"619" 165.63752733689 25.5913904593624 0
"620" 174.331800534516 -4.13735229878446 0
"621" 135.892686610196 65.6258155460683 0
"622" 180.237770399761 -24.0673260916655 0
"623" 357.863462909293 16.5155583547913 -1
"624" 334.893141711808 -48.8333356431219 -1
"625" 104.798548128933 73.5474344419794 0
"626" 156.718301558971 45.9277239587908 1
"627" 167.21992935061 20.7592264451682 1
"628" 165.917133391132 24.7643496039852 0
"629" 224.411698694072 -70.5968001600153 -1
"630" 0.704170440687585 25.4566004983612 -1
"631" 173.698593281628 -1.83796671207603 0
"632" 343.509172190995 -31.4954516715138 -1
"633" 180.977884544969 -26.2566830865884 0
