"ra" "dec" "antirad" "event1" "event2"
"24" "214.981169209215" "6.8429057217631" "-1" "ev_20131115_044923A_01" "ev_20131119_090248A_01"
"25" "125.873860991387" "59.2346406417826" "1" "ev_20131115_044923A_01" "ev_20131119_092539A_01"
"26" "139.900430535395" "58.8197589465253" "0" "ev_20131115_044923A_01" "ev_20131119_094907A_01"
"27" "119.915155023799" "58.9501732752585" "1" "ev_20131115_044923A_01" "ev_20131119_095003A_01"
"28" "187.588591710732" "41.303897528734" "0" "ev_20131115_044923A_01" "ev_20131119_100955A_01"
"29" "178.519119845193" "47.5657220209961" "1" "ev_20131115_044923A_01" "ev_20131119_103642A_01"
"30" "117.828460812973" "58.7840016494231" "1" "ev_20131115_044923A_01" "ev_20131119_105542A_01"
"31" "50.1981282409645" "17.9875387308363" "0" "ev_20131115_044923A_01" "ev_20131119_114009A_01"
"32" "200.343811811009" "28.3769674197563" "0" "ev_20131115_044923A_01" "ev_20131119_120311A_01"
"33" "187.805900706889" "41.1272637169225" "-1" "ev_20131115_044923A_01" "ev_20131121_004140A_01"
"34" "86.0531786025979" "50.8908274765715" "0" "ev_20131115_044923A_01" "ev_20131122_080841A_01"
"35" "4.10052343688965" "-43.9590199198554" "-1" "ev_20131115_044923A_01" "ev_20131122_084950A_01"
"36" "54.3651802146989" "23.9305503103025" "0" "ev_20131115_044923A_01" "ev_20131122_085150A_01"
"37" "163.541527223485" "54.2099333439461" "1" "ev_20131115_044923A_01" "ev_20131122_094452A_01"
"38" "204.455737365679" "23.0029486340236" "0" "ev_20131115_044923A_01" "ev_20131122_104907A_01"
"39" "130.180433732266" "59.2691465318437" "1" "ev_20131115_044923A_01" "ev_20131122_105558A_01"
"40" "126.702515960588" "59.2523441186486" "1" "ev_20131115_044923A_01" "ev_20131122_111611A_01"
"41" "103.259707403865" "56.5653627473325" "1" "ev_20131115_044923A_01" "ev_20131122_113821A_01"
"42" "164.655638384189" "53.8386820641417" "1" "ev_20131115_044923A_01" "ev_20131122_115020A_01"
"43" "329.10809720575" "-57.67980469409" "-1" "ev_20131115_044923A_01" "ev_20131122_120213A_01"
"44" "39.5118300646885" "0.741059389971266" "0" "ev_20131115_044923A_01" "ev_20131123_040539A_01"
"45" "44.9070305991853" "9.70729883054877" "1" "ev_20131115_044923A_01" "ev_20131123_052600A_01"
"46" "10.3556379841295" "-38.950444802327" "-1" "ev_20131115_044923A_01" "ev_20131123_055339A_01"
"47" "7.01450473807702" "-41.7640174149156" "-1" "ev_20131115_044923A_01" "ev_20131123_072012A_01"
"48" "215.690099174679" "5.66688424810899" "-1" "ev_20131115_044923A_01" "ev_20131123_084423A_01"
"49" "116.815423603772" "58.6905305953805" "1" "ev_20131115_044923A_01" "ev_20131123_085036A_01"
"50" "345.774176230974" "-53.4486412552154" "-1" "ev_20131115_044923A_01" "ev_20131123_102129A_01"
"51" "86.9141922017054" "51.2776471774287" "1" "ev_20131115_044923A_01" "ev_20131124_013827A_01"
"52" "54.3291390768936" "23.8816614771605" "1" "ev_20131115_044923A_01" "ev_20131124_031010A_01"
"53" "187.164658987606" "41.6445783022462" "1" "ev_20131115_044923A_01" "ev_20131124_035955A_01"
"54" "53.3608386876064" "22.5513091537654" "0" "ev_20131115_044923A_01" "ev_20131124_040622A_01"
"55" "126.039014450446" "59.2385908122188" "1" "ev_20131115_044923A_01" "ev_20131124_041951A_01"
"56" "77.5246330567038" "46.2953951391679" "1" "ev_20131115_044923A_01" "ev_20131124_061034A_01"
"57" "167.708455109894" "52.7314488023842" "0" "ev_20131115_044923A_01" "ev_20131124_091358A_01"
"58" "164.694187246997" "53.8255318041033" "1" "ev_20131115_044923A_01" "ev_20131124_093607A_01"
"59" "136.551416501895" "59.0583591722433" "0" "ev_20131115_044923A_01" "ev_20131124_095346A_01"
"60" "184.374088085121" "43.7626197717556" "1" "ev_20131115_044923A_01" "ev_20131124_101831A_01"
"61" "24.6396998701296" "-22.7486097379752" "-1" "ev_20131115_044923A_01" "ev_20131124_104609A_01"
"62" "256.092684189477" "-45.3705813517163" "-1" "ev_20131115_044923A_01" "ev_20131124_105707A_01"
"63" "57.999600025734" "28.6238485305599" "0" "ev_20131115_044923A_01" "ev_20131124_112856A_01"
"64" "196.007001814069" "33.3897309578507" "0" "ev_20131115_044923A_01" "ev_20131124_113203A_01"
"65" "220.261653404899" "-2.00168429429646" "-1" "ev_20131115_044923A_01" "ev_20131125_075338A_01"
"66" "178.791062635426" "47.4066483239514" "0" "ev_20131115_044923A_01" "ev_20131125_102758A_01"
"67" "222.574334801182" "-5.86931014182243" "-1" "ev_20131115_044923A_01" "ev_20131125_104116A_01"
"68" "177.782898120004" "47.9883923174143" "1" "ev_20131115_044923A_01" "ev_20131125_120423A_01"
"69" "64.8927226181279" "22.2123856388627" "1" "ev_20131115_050938A_01" "ev_20131115_071217A_01"
"70" "63.0488455603325" "22.6474252183043" "1" "ev_20131115_050938A_01" "ev_20131115_073344A_01"
"71" "5.94033070375413" "24.3636164469851" "1" "ev_20131115_050938A_01" "ev_20131115_085859A_01"
"72" "118.92896756541" "0.627238992891874" "-1" "ev_20131115_050938A_01" "ev_20131115_093423A_01"
"73" "109.695137211298" "5.17044260566071" "1" "ev_20131115_050938A_01" "ev_20131115_102605A_01"
"74" "337.450610620067" "16.73610559242" "-1" "ev_20131115_050938A_01" "ev_20131115_104933A_01"
"75" "107.761504280159" "6.10254877317254" "1" "ev_20131115_050938A_01" "ev_20131115_111941A_01"
"76" "41.1647460636645" "25.9941666342651" "-1" "ev_20131115_050938A_01" "ev_20131115_114323A_01"
"77" "122.88861226305" "-1.33865166961346" "-1" "ev_20131115_050938A_01" "ev_20131115_115744A_01"
"78" "64.5106071492786" "22.3044836183541" "1" "ev_20131115_050938A_01" "ev_20131116_042152A_01"
"79" "128.702047418709" "-4.20376466935722" "1" "ev_20131115_050938A_01" "ev_20131116_091232A_01"
"80" "122.310423585119" "-1.05185294669104" "1" "ev_20131115_050938A_01" "ev_20131116_091717A_01"
"81" "5.08458226944033" "24.2161764809658" "-1" "ev_20131115_050938A_01" "ev_20131116_101613A_01"
"82" "84.1078576347136" "16.3060414650208" "-1" "ev_20131115_050938A_01" "ev_20131116_104704A_01"
"83" "143.690069939374" "-11.2018266755984" "1" "ev_20131115_050938A_01" "ev_20131116_110928A_01"
"84" "113.280969759921" "3.42021691557547" "0" "ev_20131115_050938A_01" "ev_20131116_115022A_01"
"85" "164.083832520603" "-19.0012985254574" "-1" "ev_20131115_050938A_01" "ev_20131119_055834A_01"
"86" "57.580940349709" "23.7979809190737" "0" "ev_20131115_050938A_01" "ev_20131119_060713A_01"
"87" "127.90062615322" "-3.81161903007553" "0" "ev_20131115_050938A_01" "ev_20131119_080331A_01"
"88" "132.609627857073" "-6.09641065420442" "0" "ev_20131115_050938A_01" "ev_20131119_081429A_01"
"89" "339.119939524739" "17.3326136053201" "-1" "ev_20131115_050938A_01" "ev_20131119_085558A_01"
"90" "151.832825494419" "-14.6041953543973" "1" "ev_20131115_050938A_01" "ev_20131119_085716A_01"
"91" "94.4509968253855" "12.1729133091357" "0" "ev_20131115_050938A_01" "ev_20131119_090248A_01"
"92" "349.88420517834" "20.744885501207" "-1" "ev_20131115_050938A_01" "ev_20131119_092539A_01"
"93" "131.949186810161" "-5.77908603187573" "0" "ev_20131115_050938A_01" "ev_20131119_094907A_01"
"94" "0.098624637269342" "23.2550602423681" "-1" "ev_20131115_050938A_01" "ev_20131119_095003A_01"
"95" "128.858334427822" "-4.28010002132733" "0" "ev_20131115_050938A_01" "ev_20131119_100955A_01"
"96" "138.889661476566" "-9.0469998192971" "1" "ev_20131115_050938A_01" "ev_20131119_103642A_01"
"97" "347.98536742275" "20.1990578485033" "-1" "ev_20131115_050938A_01" "ev_20131119_105542A_01"
"98" "100.669151700571" "9.42426041906936" "1" "ev_20131115_050938A_01" "ev_20131119_114009A_01"
"99" "83.4356664196687" "16.5532066406415" "-1" "ev_20131115_050938A_01" "ev_20131119_120311A_01"
"100" "154.626849431966" "-15.6879978104384" "-1" "ev_20131115_050938A_01" "ev_20131121_004140A_01"
"101" "72.613951186047" "20.1355994018442" "0" "ev_20131115_050938A_01" "ev_20131122_080841A_01"
"102" "129.607699442494" "-4.64544638362031" "1" "ev_20131115_050938A_01" "ev_20131122_084950A_01"
"103" "55.086459972903" "24.2533356653391" "1" "ev_20131115_050938A_01" "ev_20131122_085150A_01"
"104" "344.078193109673" "18.9994938488583" "-1" "ev_20131115_050938A_01" "ev_20131122_094452A_01"
"105" "110.039256073673" "5.00361318681708" "0" "ev_20131115_050938A_01" "ev_20131122_104907A_01"
"106" "352.153550366038" "21.3649251305928" "-1" "ev_20131115_050938A_01" "ev_20131122_105558A_01"
"107" "35.7689255462718" "26.3048493408232" "-1" "ev_20131115_050938A_01" "ev_20131122_111611A_01"
"108" "125.432981215761" "-2.59773491113821" "1" "ev_20131115_050938A_01" "ev_20131122_113821A_01"
"109" "141.333710833647" "-10.1564249107204" "1" "ev_20131115_050938A_01" "ev_20131122_115020A_01"
"110" "346.138203746024" "19.6446802615107" "-1" "ev_20131115_050938A_01" "ev_20131122_120213A_01"
"111" "35.3369617885467" "26.3209560738266" "0" "ev_20131115_050938A_01" "ev_20131123_040539A_01"
"112" "82.4116520690761" "16.9243855172064" "0" "ev_20131115_050938A_01" "ev_20131123_052600A_01"
"113" "65.3291761864325" "22.1059503564274" "1" "ev_20131115_050938A_01" "ev_20131123_055339A_01"
"114" "120.253115902606" "-0.030372584788912" "1" "ev_20131115_050938A_01" "ev_20131123_072012A_01"
"115" "97.5511444668335" "10.8243777339342" "-1" "ev_20131115_050938A_01" "ev_20131123_084423A_01"
"116" "147.404557539963" "-12.7965847275605" "1" "ev_20131115_050938A_01" "ev_20131123_085036A_01"
"117" "135.510364820082" "-7.47542593520995" "1" "ev_20131115_050938A_01" "ev_20131123_102129A_01"
"118" "77.9569956585285" "18.4620763275239" "1" "ev_20131115_050938A_01" "ev_20131124_013827A_01"
"119" "59.5090334920906" "23.4161415624921" "0" "ev_20131115_050938A_01" "ev_20131124_031010A_01"
"120" "35.5553865486986" "26.3129739104669" "-1" "ev_20131115_050938A_01" "ev_20131124_035955A_01"
"121" "53.8681395339633" "24.4598772024648" "0" "ev_20131115_050938A_01" "ev_20131124_040622A_01"
"122" "330.321372602699" "13.9992688144863" "-1" "ev_20131115_050938A_01" "ev_20131124_041951A_01"
"123" "68.1863350983973" "21.376609673616" "1" "ev_20131115_050938A_01" "ev_20131124_061034A_01"
"124" "98.5630474436244" "10.3745808016113" "-1" "ev_20131115_050938A_01" "ev_20131124_091358A_01"
"125" "128.267956364801" "-3.99150189601772" "1" "ev_20131115_050938A_01" "ev_20131124_093607A_01"
"126" "129.655889867861" "-4.66890216500942" "0" "ev_20131115_050938A_01" "ev_20131124_095346A_01"
"127" "353.269625908382" "21.6568776113872" "-1" "ev_20131115_050938A_01" "ev_20131124_101831A_01"
"128" "119.294634523072" "0.445665571438149" "1" "ev_20131115_050938A_01" "ev_20131124_104609A_01"
"129" "4.34713995298602" "24.0850010810223" "-1" "ev_20131115_050938A_01" "ev_20131124_105707A_01"
"130" "51.1699175476493" "24.8802600194833" "1" "ev_20131115_050938A_01" "ev_20131124_112856A_01"
"131" "101.730605156051" "8.93845147098613" "-1" "ev_20131115_050938A_01" "ev_20131124_113203A_01"
"132" "96.5552015950593" "11.262557518781" "-1" "ev_20131115_050938A_01" "ev_20131125_075338A_01"
"133" "342.799219854983" "18.5848001959934" "1" "ev_20131115_050938A_01" "ev_20131125_102758A_01"
"134" "68.1251851387229" "21.3928095535361" "-1" "ev_20131115_050938A_01" "ev_20131125_104116A_01"
"135" "117.603771114655" "1.28487030660309" "1" "ev_20131115_050938A_01" "ev_20131125_120423A_01"
"136" "66.1497365383879" "27.4947420331311" "1" "ev_20131115_071217A_01" "ev_20131115_073344A_01"
"137" "72.5961884671306" "47.4729381304528" "1" "ev_20131115_071217A_01" "ev_20131115_085859A_01"
"138" "40.979793697176" "-59.5339685394279" "-1" "ev_20131115_071217A_01" "ev_20131115_093423A_01"
"139" "158.882504816195" "78.8507661209825" "-1" "ev_20131115_071217A_01" "ev_20131115_102605A_01"
"140" "129.105044461538" "78.1911650338491" "-1" "ev_20131115_071217A_01" "ev_20131115_104933A_01"
"141" "91.3377036262941" "69.2784659995644" "-1" "ev_20131115_071217A_01" "ev_20131115_111941A_01"
"142" "71.7416116330051" "45.4370341662566" "-1" "ev_20131115_071217A_01" "ev_20131115_114323A_01"
"143" "39.8511182591038" "-60.8776764489976" "-1" "ev_20131115_071217A_01" "ev_20131115_115744A_01"
"144" "64.5989165179639" "20.9124288841886" "0" "ev_20131115_071217A_01" "ev_20131116_042152A_01"
"145" "201.788653794835" "72.6302303320882" "-1" "ev_20131115_071217A_01" "ev_20131116_091232A_01"
"146" "185.71703818087" "76.5551390823838" "0" "ev_20131115_071217A_01" "ev_20131116_091717A_01"
"147" "139.257119294279" "78.7678844517375" "0" "ev_20131115_071217A_01" "ev_20131116_101613A_01"
"148" "53.5174702195282" "-31.3197769577688" "-1" "ev_20131115_071217A_01" "ev_20131116_104704A_01"
"149" "69.1636448464594" "38.2423855399084" "-1" "ev_20131115_071217A_01" "ev_20131116_110928A_01"
"150" "55.4506442205731" "-23.5700877159225" "-1" "ev_20131115_071217A_01" "ev_20131116_115022A_01"
"151" "61.7839854423528" "7.42743845187455" "0" "ev_20131115_071217A_01" "ev_20131119_055834A_01"
"152" "65.8468166068494" "26.2642941434088" "0" "ev_20131115_071217A_01" "ev_20131119_060713A_01"
"153" "49.4303088768526" "-44.1294282523056" "-1" "ev_20131115_071217A_01" "ev_20131119_080331A_01"
"154" "47.051827129008" "-49.6800697002843" "-1" "ev_20131115_071217A_01" "ev_20131119_081429A_01"
"155" "30.2871888230374" "-68.7288978233557" "1" "ev_20131115_071217A_01" "ev_20131119_085558A_01"
"156" "177.763832263372" "77.6150009403751" "0" "ev_20131115_071217A_01" "ev_20131119_085716A_01"
"157" "60.6757236456426" "1.7830043744877" "-1" "ev_20131115_071217A_01" "ev_20131119_090248A_01"
"158" "91.7167887368861" "69.4847766239755" "0" "ev_20131115_071217A_01" "ev_20131119_092539A_01"
"159" "156.163194804603" "78.9157228792791" "1" "ev_20131115_071217A_01" "ev_20131119_094907A_01"
"160" "85.5678170364988" "65.4368697256261" "0" "ev_20131115_071217A_01" "ev_20131119_095003A_01"
"161" "48.2779534844916" "-46.9687650423718" "-1" "ev_20131115_071217A_01" "ev_20131119_100955A_01"
"162" "219.159771393989" "61.6440884399101" "-1" "ev_20131115_071217A_01" "ev_20131119_103642A_01"
"163" "87.6981095870796" "67.0267918449446" "0" "ev_20131115_071217A_01" "ev_20131119_105542A_01"
"164" "63.7175361798049" "16.8755803716978" "1" "ev_20131115_071217A_01" "ev_20131119_114009A_01"
"165" "60.0155517791209" "-1.60335212158885" "-1" "ev_20131115_071217A_01" "ev_20131119_120311A_01"
"166" "40.5681943815392" "-60.0379205910238" "0" "ev_20131115_071217A_01" "ev_20131121_004140A_01"
"167" "42.5976533362417" "-57.3825079166747" "-1" "ev_20131115_071217A_01" "ev_20131122_080841A_01"
"168" "46.3021658455747" "-51.1958847395652" "1" "ev_20131115_071217A_01" "ev_20131122_084950A_01"
"169" "66.4470767591919" "28.6757416093274" "1" "ev_20131115_071217A_01" "ev_20131122_085150A_01"
"170" "162.416092939013" "78.728005327911" "0" "ev_20131115_071217A_01" "ev_20131122_094452A_01"
"171" "57.0583648350834" "-16.3125894086708" "-1" "ev_20131115_071217A_01" "ev_20131122_104907A_01"
"172" "93.5871404633183" "70.4364615667005" "0" "ev_20131115_071217A_01" "ev_20131122_105558A_01"
"173" "77.1893850143147" "56.1023037633404" "0" "ev_20131115_071217A_01" "ev_20131122_111611A_01"
"174" "88.6429038670406" "67.6626573705807" "0" "ev_20131115_071217A_01" "ev_20131122_113821A_01"
"175" "201.006778811874" "72.9041192338888" "0" "ev_20131115_071217A_01" "ev_20131122_115020A_01"
"176" "120.428354378836" "77.3296861560516" "-1" "ev_20131115_071217A_01" "ev_20131122_120213A_01"
"177" "228.651681768768" "46.0804281012818" "-1" "ev_20131115_071217A_01" "ev_20131123_040539A_01"
"178" "63.1096737753454" "13.9823408365496" "0" "ev_20131115_071217A_01" "ev_20131123_052600A_01"
"179" "64.7156732650111" "21.4318737833772" "1" "ev_20131115_071217A_01" "ev_20131123_055339A_01"
"180" "50.0589498283314" "-42.4499300043262" "1" "ev_20131115_071217A_01" "ev_20131123_072012A_01"
"181" "60.5921126363702" "1.35432238544556" "-1" "ev_20131115_071217A_01" "ev_20131123_084423A_01"
"182" "93.325063596453" "70.3094039996075" "-1" "ev_20131115_071217A_01" "ev_20131123_085036A_01"
"183" "28.1771380208044" "-69.8855527627962" "1" "ev_20131115_071217A_01" "ev_20131123_102129A_01"
"184" "128.554564630967" "78.1476566000002" "0" "ev_20131115_071217A_01" "ev_20131124_013827A_01"
"185" "65.0111534168069" "22.7295906437199" "0" "ev_20131115_071217A_01" "ev_20131124_031010A_01"
"186" "90.2361550654885" "68.6508901063894" "0" "ev_20131115_071217A_01" "ev_20131124_035955A_01"
"187" "112.635813320999" "76.1638917681939" "0" "ev_20131115_071217A_01" "ev_20131124_040622A_01"
"188" "101.087848615717" "73.3792347304766" "0" "ev_20131115_071217A_01" "ev_20131124_041951A_01"
"189" "51.2003321450068" "-39.1446399782993" "1" "ev_20131115_071217A_01" "ev_20131124_061034A_01"
"190" "50.5559968577349" "-41.0523338590089" "-1" "ev_20131115_071217A_01" "ev_20131124_091358A_01"
"191" "212.697190741555" "67.2063613466052" "-1" "ev_20131115_071217A_01" "ev_20131124_093607A_01"
"192" "150.59701478676" "78.9716243662969" "1" "ev_20131115_071217A_01" "ev_20131124_095346A_01"
"193" "202.927344177339" "72.2101180214257" "0" "ev_20131115_071217A_01" "ev_20131124_101831A_01"
"194" "56.1801650082504" "-20.3618769572755" "1" "ev_20131115_071217A_01" "ev_20131124_104609A_01"
"195" "71.7989013886534" "45.5785375499626" "-1" "ev_20131115_071217A_01" "ev_20131124_105707A_01"
"196" "67.5771912275708" "32.9210436920774" "1" "ev_20131115_071217A_01" "ev_20131124_112856A_01"
"197" "56.1934012833607" "-20.3023164263189" "-1" "ev_20131115_071217A_01" "ev_20131124_113203A_01"
"198" "61.5685006508684" "6.33799180038698" "-1" "ev_20131115_071217A_01" "ev_20131125_075338A_01"
"199" "203.435595418337" "72.0140090403721" "1" "ev_20131115_071217A_01" "ev_20131125_102758A_01"
"200" "64.2580917912217" "19.3751182569797" "-1" "ev_20131115_071217A_01" "ev_20131125_104116A_01"
"201" "226.942658441453" "49.9072065642487" "-1" "ev_20131115_071217A_01" "ev_20131125_120423A_01"
"202" "83.6432066578985" "46.8223463870454" "1" "ev_20131115_073344A_01" "ev_20131115_085859A_01"
"203" "359.810697900101" "-56.7620758757846" "-1" "ev_20131115_073344A_01" "ev_20131115_093423A_01"
"204" "125.530025409317" "62.1796467780478" "-1" "ev_20131115_073344A_01" "ev_20131115_102605A_01"
"205" "145.219993556341" "62.9498056986475" "0" "ev_20131115_073344A_01" "ev_20131115_104933A_01"
"206" "99.0556287981245" "55.699387205658" "-1" "ev_20131115_073344A_01" "ev_20131115_111941A_01"
"207" "87.9762437438453" "49.8953373879469" "-1" "ev_20131115_073344A_01" "ev_20131115_114323A_01"
"208" "0.471179333643386" "-56.5132769286307" "-1" "ev_20131115_073344A_01" "ev_20131115_115744A_01"
"209" "64.3517997428627" "24.7387848507966" "0" "ev_20131115_073344A_01" "ev_20131116_042152A_01"
"210" "162.737559039051" "61.2376655226528" "-1" "ev_20131115_073344A_01" "ev_20131116_091232A_01"
"211" "147.147987488849" "62.8759296539749" "0" "ev_20131115_073344A_01" "ev_20131116_091717A_01"
"212" "168.128039500234" "60.1814602276932" "-1" "ev_20131115_073344A_01" "ev_20131116_101613A_01"
"213" "350.526816636428" "-59.6152511969487" "-1" "ev_20131115_073344A_01" "ev_20131116_104704A_01"
"214" "73.3836965943472" "37.0458045104586" "-1" "ev_20131115_073344A_01" "ev_20131116_110928A_01"
"215" "35.1670868279243" "-27.8707400930062" "-1" "ev_20131115_073344A_01" "ev_20131116_115022A_01"
"216" "55.5907773235101" "9.34479502666475" "0" "ev_20131115_073344A_01" "ev_20131119_055834A_01"
"217" "65.2264593602314" "26.0985289136566" "0" "ev_20131115_073344A_01" "ev_20131119_060713A_01"
"218" "22.6975734853664" "-42.762841615976" "-1" "ev_20131115_073344A_01" "ev_20131119_080331A_01"
"219" "19.0528998755373" "-45.9325884577104" "-1" "ev_20131115_073344A_01" "ev_20131119_081429A_01"
"220" "6.70224851783574" "-53.8039167284846" "1" "ev_20131115_073344A_01" "ev_20131119_085558A_01"
"221" "162.768432416696" "61.2324121644975" "-1" "ev_20131115_073344A_01" "ev_20131119_085716A_01"
"222" "49.796834356022" "-1.94029639718628" "-1" "ev_20131115_073344A_01" "ev_20131119_090248A_01"
"223" "121.399505382835" "61.6443536406906" "0" "ev_20131115_073344A_01" "ev_20131119_092539A_01"
"224" "141.324408273135" "63.0183060440941" "1" "ev_20131115_073344A_01" "ev_20131119_094907A_01"
"225" "115.271915613453" "60.5722742037623" "0" "ev_20131115_073344A_01" "ev_20131119_095003A_01"
"226" "20.3736316633204" "-44.8366516933768" "-1" "ev_20131115_073344A_01" "ev_20131119_100955A_01"
"227" "187.931657877204" "53.1836896014102" "-1" "ev_20131115_073344A_01" "ev_20131119_103642A_01"
"228" "114.368935111241" "60.3837247865555" "0" "ev_20131115_073344A_01" "ev_20131119_105542A_01"
"229" "59.8995448994379" "17.2836268256582" "1" "ev_20131115_073344A_01" "ev_20131119_114009A_01"
"230" "43.0763645418357" "-14.7607055652096" "-1" "ev_20131115_073344A_01" "ev_20131119_120311A_01"
"231" "15.8763697133191" "-48.3432168912935" "0" "ev_20131115_073344A_01" "ev_20131121_004140A_01"
"232" "83.260218575376" "46.5241883086904" "1" "ev_20131115_073344A_01" "ev_20131122_080841A_01"
"233" "16.3819969228036" "-47.9797261977411" "1" "ev_20131115_073344A_01" "ev_20131122_084950A_01"
"234" "67.1025316227123" "28.8931574695187" "1" "ev_20131115_073344A_01" "ev_20131122_085150A_01"
"235" "163.409460773698" "61.1213437354124" "-1" "ev_20131115_073344A_01" "ev_20131122_094452A_01"
"236" "39.6922932162829" "-20.7024769022475" "-1" "ev_20131115_073344A_01" "ev_20131122_104907A_01"
"237" "125.136582272305" "62.1347332074337" "0" "ev_20131115_073344A_01" "ev_20131122_105558A_01"
"238" "114.06197798046" "60.3177280339534" "0" "ev_20131115_073344A_01" "ev_20131122_111611A_01"
"239" "102.767617972245" "57.1289864305519" "0" "ev_20131115_073344A_01" "ev_20131122_113821A_01"
"240" "170.184689170868" "59.6998837111294" "-1" "ev_20131115_073344A_01" "ev_20131122_115020A_01"
"241" "145.700071962048" "62.9339018399653" "-1" "ev_20131115_073344A_01" "ev_20131122_120213A_01"
"242" "222.171594515038" "16.3928954133317" "-1" "ev_20131115_073344A_01" "ev_20131123_040539A_01"
"243" "57.4212993740091" "12.7893524704299" "0" "ev_20131115_073344A_01" "ev_20131123_052600A_01"
"244" "57.4518374167921" "12.8460006390831" "1" "ev_20131115_073344A_01" "ev_20131123_055339A_01"
"245" "21.5055063096221" "-43.8504646554815" "1" "ev_20131115_073344A_01" "ev_20131123_072012A_01"
"246" "49.9137019095787" "-1.71100299052554" "-1" "ev_20131115_073344A_01" "ev_20131123_084423A_01"
"247" "114.670726670654" "60.4476651705449" "0" "ev_20131115_073344A_01" "ev_20131123_085036A_01"
"248" "353.002787108978" "-58.9624266282029" "1" "ev_20131115_073344A_01" "ev_20131123_102129A_01"
"249" "85.6940444400117" "48.3434162256835" "0" "ev_20131115_073344A_01" "ev_20131124_013827A_01"
"250" "63.2474319503396" "22.9711886991331" "0" "ev_20131115_073344A_01" "ev_20131124_031010A_01"
"251" "166.922498945662" "60.4428057290698" "-1" "ev_20131115_073344A_01" "ev_20131124_035955A_01"
"252" "225.950587160244" "9.39961241649717" "-1" "ev_20131115_073344A_01" "ev_20131124_040622A_01"
"253" "123.437540455896" "61.9262754219966" "0" "ev_20131115_073344A_01" "ev_20131124_041951A_01"
"254" "73.2930356417326" "36.9408895597154" "0" "ev_20131115_073344A_01" "ev_20131124_061034A_01"
"255" "7.8157029660944" "-53.243510142198" "-1" "ev_20131115_073344A_01" "ev_20131124_091358A_01"
"256" "173.489492806217" "58.8254768351805" "-1" "ev_20131115_073344A_01" "ev_20131124_093607A_01"
"257" "137.71390640837" "62.9860236370319" "1" "ev_20131115_073344A_01" "ev_20131124_095346A_01"
"258" "187.582414012869" "53.3630187739346" "-1" "ev_20131115_073344A_01" "ev_20131124_101831A_01"
"259" "38.6409742168338" "-22.4514365306452" "1" "ev_20131115_073344A_01" "ev_20131124_104609A_01"
"260" "81.2723108786952" "44.9011299902475" "-1" "ev_20131115_073344A_01" "ev_20131124_105707A_01"
"261" "71.0352356002799" "34.2104279240499" "1" "ev_20131115_073344A_01" "ev_20131124_112856A_01"
"262" "34.1664163660836" "-29.326219538461" "-1" "ev_20131115_073344A_01" "ev_20131124_113203A_01"
"263" "53.1894280624741" "4.71073371658366" "-1" "ev_20131115_073344A_01" "ev_20131125_075338A_01"
