"ra" "dec" "antirad" "event1" "event2"
"32" "20.3926810226558" "50.1042910749921" "1" "ev_20131002_020618A_01" "ev_20131009_082727A_01"
"33" "182.392881147496" "-9.25013737870058" "0" "ev_20131002_020618A_01" "ev_20131009_083233A_01"
"34" "159.04971509967" "49.85531684856" "0" "ev_20131002_020618A_01" "ev_20131009_085021A_01"
"35" "18.9060379957312" "48.08490613745" "1" "ev_20131002_020618A_01" "ev_20131009_094540A_01"
"36" "155.978694462472" "53.5352893071622" "1" "ev_20131002_020618A_01" "ev_20131009_103532A_01"
"37" "159.686387724071" "49.0030368131494" "0" "ev_20131002_020618A_01" "ev_20131009_110207A_01"
"38" "182.501761926476" "-9.60716650417829" "0" "ev_20131002_020618A_01" "ev_20131009_114153A_01"
"39" "182.419408425194" "-9.33719348142264" "-1" "ev_20131002_020618A_01" "ev_20131010_014956A_01"
"40" "96.2467890999443" "73.3844544866499" "1" "ev_20131002_020618A_01" "ev_20131010_042211A_01"
"41" "353.253478715208" "-20.5276410323304" "-1" "ev_20131002_020618A_01" "ev_20131010_045647A_01"
"42" "142.254516370345" "63.9713887048381" "1" "ev_20131002_020618A_01" "ev_20131010_064846A_01"
"43" "137.684156253496" "66.0831082331367" "0" "ev_20131002_020618A_01" "ev_20131010_072110A_01"
"44" "11.0296202993994" "33.7048068996776" "1" "ev_20131002_020618A_01" "ev_20131010_073419A_01"
"45" "271.004163968627" "-73.4846989388332" "-1" "ev_20131002_020618A_01" "ev_20131010_081448A_01"
"46" "11.0409285474853" "33.7306795854744" "0" "ev_20131002_020618A_01" "ev_20131010_100012A_01"
"47" "10.9369866702391" "33.4922396110422" "0" "ev_20131002_020618A_01" "ev_20131010_110447A_01"
"48" "132.082407628389" "68.1114387714951" "1" "ev_20131002_020618A_01" "ev_20131011_081128A_01"
"49" "244.481397902736" "-71.8691088441377" "-1" "ev_20131002_020618A_01" "ev_20131011_110148A_01"
"50" "330.484133620879" "-58.671215678193" "-1" "ev_20131002_020618A_01" "ev_20131011_113451A_01"
"51" "19.5527516895422" "48.9859602865071" "1" "ev_20131002_020618A_01" "ev_20131012_064144A_01"
"52" "18.5468743065157" "47.5688372553386" "0" "ev_20131002_020618A_01" "ev_20131012_065125A_01"
"53" "11.0089295870675" "33.6574245765449" "1" "ev_20131002_020618A_01" "ev_20131012_092414A_01"
"54" "343.984511012818" "-42.2888320230282" "-1" "ev_20131002_020618A_01" "ev_20131012_093225A_01"
"55" "110.900623825983" "72.35433150482" "1" "ev_20131002_020618A_01" "ev_20131012_095203A_01"
"56" "103.119047864285" "73.0470831422632" "0" "ev_20131002_020618A_01" "ev_20131013_010934A_01"
"57" "84.4913926518343" "73.4263425898889" "1" "ev_20131002_020618A_01" "ev_20131013_031200A_01"
"58" "69.883295156884" "72.519233963907" "1" "ev_20131002_020618A_01" "ev_20131013_043502A_01"
"59" "77.3997258926857" "73.1275999621468" "1" "ev_20131002_020618A_01" "ev_20131013_050205A_01"
"60" "142.109744932474" "64.0458596200037" "1" "ev_20131002_020618A_01" "ev_20131013_060829A_01"
"61" "323.002799756231" "-63.5776964164723" "-1" "ev_20131002_020618A_01" "ev_20131013_070420A_01"
"62" "143.336385555635" "63.3973299324047" "1" "ev_20131002_020618A_01" "ev_20131013_070656A_01"
"63" "198.662499582869" "-47.7362190106489" "-1" "ev_20131002_020618A_01" "ev_20131013_071759A_01"
"64" "183.967298551862" "-14.3262231608577" "-1" "ev_20131002_020618A_01" "ev_20131013_084125A_01"
"65" "145.066208418615" "62.411101223331" "1" "ev_20131002_020618A_01" "ev_20131013_093410A_01"
"66" "346.056088294619" "-38.3632369946941" "-1" "ev_20131002_020618A_01" "ev_20131013_093954A_01"
"67" "81.8368969298222" "73.3439520287053" "0" "ev_20131002_020618A_01" "ev_20131013_105952A_01"
"68" "25.1734806560512" "55.4981721501696" "1" "ev_20131002_020618A_01" "ev_20131014_024453A_01"
"69" "67.1634374357344" "72.2161691925324" "0" "ev_20131002_020618A_01" "ev_20131016_112004A_01"
"70" "157.40276793444" "51.9130339485177" "1" "ev_20131002_020618A_01" "ev_20131016_112850A_01"
"71" "184.510912382456" "-16.0287649701357" "-1" "ev_20131002_020618A_01" "ev_20131017_112857A_01"
"72" "161.192235017222" "46.8499439638055" "0" "ev_20131002_020618A_01" "ev_20131020_043814A_01"
"73" "69.9888587660504" "72.5300543454046" "1" "ev_20131002_020618A_01" "ev_20131022_052117A_01"
"74" "175.228832425558" "14.5013950664453" "0" "ev_20131002_020618A_01" "ev_20131022_065030A_01"
"75" "183.83005827244" "-13.8919534005875" "-1" "ev_20131002_020618A_01" "ev_20131022_071326A_01"
"76" "148.716486108697" "60.0130264999261" "0" "ev_20131002_020618A_01" "ev_20131022_071842A_01"
"77" "95.1521548642792" "73.4163430793721" "0" "ev_20131002_020618A_01" "ev_20131022_075705A_01"
"78" "198.086000038938" "-46.8897144085955" "-1" "ev_20131002_020618A_01" "ev_20131022_081128A_01"
"79" "213.339074710649" "-61.8954902072413" "-1" "ev_20131002_020618A_01" "ev_20131022_091108A_01"
"80" "35.3386916339075" "63.0782764971966" "1" "ev_20131002_020618A_01" "ev_20131022_094739A_01"
"81" "18.8535045925015" "48.0101315699042" "1" "ev_20131002_020618A_01" "ev_20131022_095444A_01"
"82" "160.193284410106" "48.300362295947" "1" "ev_20131002_020618A_01" "ev_20131022_101858A_01"
"83" "10.5208972157752" "32.5236136548088" "0" "ev_20131002_020618A_01" "ev_20131022_104216A_01"
"84" "335.380819919711" "-54.176530033311" "-1" "ev_20131002_020618A_01" "ev_20131022_105649A_01"
"85" "323.337672967206" "-63.3966279090273" "-1" "ev_20131002_020618A_01" "ev_20131022_111549A_01"
"86" "140.626730979574" "64.7785132447721" "1" "ev_20131002_020618A_01" "ev_20131022_112730A_01"
"87" "7.70868716171855" "25.3771900480414" "0" "ev_20131002_020618A_01" "ev_20131024_070649A_01"
"88" "190.194633371785" "-31.74819586544" "-1" "ev_20131002_020618A_01" "ev_20131024_070717A_01"
"89" "158.491190039399" "50.5762550120205" "0" "ev_20131002_020618A_01" "ev_20131024_072449A_01"
"90" "197.113889762852" "-45.3924703819589" "-1" "ev_20131002_020618A_01" "ev_20131024_073710A_01"
"91" "3.01377256011988" "11.2751310605865" "-1" "ev_20131002_020618A_01" "ev_20131024_081627A_01"
"92" "152.386777835802" "57.0720996572272" "1" "ev_20131002_020618A_01" "ev_20131025_075359A_01"
"93" "116.295904851117" "71.6487893592535" "0" "ev_20131002_020618A_01" "ev_20131025_091244A_01"
"94" "168.494768287994" "33.075740483317" "0" "ev_20131002_020618A_01" "ev_20131025_091739A_01"
"95" "167.488808483461" "35.3481753161336" "0" "ev_20131002_020618A_01" "ev_20131025_095323A_01"
"96" "77.4867087139751" "73.1328149907776" "0" "ev_20131002_020618A_01" "ev_20131025_101135A_01"
"97" "204.239427742511" "-54.5607675040893" "-1" "ev_20131002_020618A_01" "ev_20131025_103441A_01"
"98" "174.646148674715" "16.3220048146012" "1" "ev_20131002_020618A_01" "ev_20131025_103759A_01"
"99" "171.813205961012" "24.6356073859217" "1" "ev_20131002_020618A_01" "ev_20131025_105007A_01"
"100" "163.703528121286" "42.7840911076189" "1" "ev_20131002_020618A_01" "ev_20131025_115121A_01"
"101" "13.705813487442" "39.3764025977816" "0" "ev_20131002_020618A_01" "ev_20131026_005838A_01"
"102" "151.838505602165" "57.550566680579" "0" "ev_20131002_020618A_01" "ev_20131026_032300A_01"
"103" "141.267313467661" "64.4686676714642" "1" "ev_20131002_020618A_01" "ev_20131026_034124A_01"
"104" "19.8385166200687" "49.3728926091546" "0" "ev_20131002_020618A_01" "ev_20131026_041228A_01"
"105" "299.286478336396" "-71.164781242855" "-1" "ev_20131002_020618A_01" "ev_20131026_060312A_01"
"106" "16.7009693243719" "44.7288364340221" "1" "ev_20131002_020618A_01" "ev_20131026_070119A_01"
"107" "16.5977229356385" "44.5602448686654" "1" "ev_20131002_020618A_01" "ev_20131026_070409A_01"
"108" "175.090763817907" "14.935791456332" "0" "ev_20131002_020618A_01" "ev_20131026_071125A_01"
"109" "103.192742198212" "73.0421364102716" "1" "ev_20131002_020618A_01" "ev_20131026_072233A_01"
"110" "15.1866874536304" "42.1454554766328" "0" "ev_20131002_020618A_01" "ev_20131026_074751A_01"
"111" "161.547117935686" "46.3128396075791" "0" "ev_20131002_020618A_01" "ev_20131026_080713A_01"
"112" "193.645772468578" "-39.2587947375771" "-1" "ev_20131002_020618A_01" "ev_20131026_081526A_01"
"113" "165.631452753779" "39.2085615639822" "0" "ev_20131002_020618A_01" "ev_20131026_085044A_01"
"114" "46.3188823602199" "67.8368922943241" "0" "ev_20131002_020618A_01" "ev_20131026_085955A_01"
"115" "342.890675648203" "-44.1695764147007" "-1" "ev_20131002_020618A_01" "ev_20131026_090900A_01"
"116" "158.466987064552" "50.6069466952508" "0" "ev_20131002_020618A_01" "ev_20131026_092119A_01"
"117" "160.096068124883" "48.4368224468153" "0" "ev_20131002_020618A_01" "ev_20131026_092911A_01"
"118" "220.804599108583" "-65.7626018192291" "-1" "ev_20131002_020618A_01" "ev_20131026_093109A_01"
"119" "338.605150184307" "-50.4311357015675" "-1" "ev_20131002_020618A_01" "ev_20131026_100433A_01"
"120" "177.195135322021" "8.14247608651042" "0" "ev_20131002_020618A_01" "ev_20131026_101346A_01"
"121" "127.112947730228" "69.5161935620162" "0" "ev_20131002_020618A_01" "ev_20131026_102640A_01"
"122" "150.046843351448" "59.0153800763767" "1" "ev_20131002_020618A_01" "ev_20131026_103625A_01"
"123" "162.438027972832" "44.9115618429049" "1" "ev_20131002_020618A_01" "ev_20131026_104241A_01"
"124" "19.9620320891559" "49.538056982202" "1" "ev_20131002_020618A_01" "ev_20131026_113742A_01"
"125" "141.890728613193" "64.1574997596218" "1" "ev_20131002_020618A_01" "ev_20131027_034106A_01"
"126" "207.691720625468" "-57.788064791948" "-1" "ev_20131002_020618A_01" "ev_20131027_065154A_01"
"127" "67.6717942992008" "72.2764404897335" "1" "ev_20131002_020618A_01" "ev_20131027_065434A_01"
"128" "336.234004743213" "-53.2544773105394" "-1" "ev_20131002_020618A_01" "ev_20131027_065806A_01"
"129" "103.472058316699" "73.0231213467959" "1" "ev_20131002_020618A_01" "ev_20131027_075954A_01"
"130" "183.524348390991" "-12.9185072660359" "0" "ev_20131002_020618A_01" "ev_20131027_091453A_01"
"131" "341.935049034123" "-45.7121254500168" "-1" "ev_20131002_020618A_01" "ev_20131027_105527A_01"
"132" "162.271377286605" "45.1795652518987" "0" "ev_20131002_020618A_01" "ev_20131027_110306A_01"
"133" "45.7494821390506" "67.6468631940085" "1" "ev_20131002_020618A_01" "ev_20131027_115816A_01"
"134" "190.388742691563" "-32.2112166915224" "-1" "ev_20131002_020618A_01" "ev_20131028_044822A_01"
"135" "170.13659375318" "29.0819836825418" "-1" "ev_20131002_020618A_01" "ev_20131028_044949A_01"
"136" "116.887192073254" "71.5587019921836" "1" "ev_20131002_020618A_01" "ev_20131028_052238A_01"
"137" "179.311601833772" "1.05993469946474" "0" "ev_20131002_020618A_01" "ev_20131028_061435A_01"
"138" "74.7255167183271" "72.9475385487162" "0" "ev_20131002_020618A_01" "ev_20131028_085344A_01"
"139" "127.30391528463" "69.4679668660282" "1" "ev_20131002_020618A_01" "ev_20131028_090237A_01"
"140" "171.133566201194" "26.4825168855117" "1" "ev_20131002_020618A_01" "ev_20131028_100047A_01"
"141" "181.686681170812" "-6.91723172618036" "0" "ev_20131002_020618A_01" "ev_20131028_103812A_01"
"142" "189.549570407703" "-30.1736949966969" "-1" "ev_20131002_020618A_01" "ev_20131028_104737A_01"
"143" "187.772295621292" "-25.5503619255966" "-1" "ev_20131002_020618A_01" "ev_20131028_105237A_01"
"144" "300.092092763761" "-71.0218326745418" "-1" "ev_20131002_020618A_01" "ev_20131028_111701A_01"
"145" "11.6916940004889" "35.1917448001551" "1" "ev_20131002_020618A_01" "ev_20131029_051506A_01"
"146" "37.5781885259902" "64.2670476653406" "1" "ev_20131002_020618A_01" "ev_20131101_113917A_01"
"147" "176.074806163938" "11.8022741760822" "1" "ev_20131002_020618A_01" "ev_20131101_115426A_01"
"148" "21.9149114355414" "51.9913485804739" "1" "ev_20131002_020618A_01" "ev_20131102_053856A_01"
"149" "31.2051566137607" "60.4888053757044" "1" "ev_20131002_020618A_01" "ev_20131102_060550A_01"
"150" "206.168218691866" "-56.4422544532815" "-1" "ev_20131002_020618A_01" "ev_20131102_081652A_01"
"151" "20.8459137046025" "50.6844222042456" "0" "ev_20131002_020618A_01" "ev_20131102_091515A_01"
"152" "134.63362070587" "67.2538537407637" "0" "ev_20131002_020618A_01" "ev_20131102_101803A_01"
"153" "231.901840521721" "-69.4563141073187" "-1" "ev_20131002_020618A_01" "ev_20131102_105757A_01"
"154" "138.801658523379" "65.6095457926269" "1" "ev_20131002_020618A_01" "ev_20131103_043914A_01"
"155" "22.0915539042271" "52.1993264872711" "0" "ev_20131002_020618A_01" "ev_20131103_083937A_01"
"156" "4.37169936786897" "15.5955220889309" "0" "ev_20131002_020618A_01" "ev_20131103_091717A_01"
"157" "359.337749770409" "-0.97175067256819" "-1" "ev_20131002_020618A_01" "ev_20131103_120946A_01"
"158" "42.0129328610148" "66.2648715454928" "1" "ev_20131002_020618A_01" "ev_20131104_081907A_01"
"159" "140.644012044555" "64.7702828590902" "1" "ev_20131002_020618A_01" "ev_20131104_091148A_01"
"160" "1.94974662488335" "7.78951713552072" "-1" "ev_20131002_020618A_01" "ev_20131104_111430A_01"
"161" "8.50518969817225" "27.507456864759" "0" "ev_20131002_020618A_01" "ev_20131105_052921A_01"
"162" "160.216247681739" "48.2680103866941" "0" "ev_20131002_020618A_01" "ev_20131105_074500A_01"
"163" "160.349103139028" "48.0799393187369" "0" "ev_20131002_020618A_01" "ev_20131105_074816A_01"
"164" "115.329489081617" "71.7903436043492" "1" "ev_20131002_020618A_01" "ev_20131105_085757A_01"
"165" "290.314055615511" "-72.4192074109263" "-1" "ev_20131002_020618A_01" "ev_20131105_090210A_01"
"166" "139.938336382302" "65.100733105686" "1" "ev_20131002_020618A_01" "ev_20131105_090658A_01"
"167" "160.11566703815" "48.4093773309825" "0" "ev_20131002_020618A_01" "ev_20131105_100935A_01"
"168" "79.2805943882718" "73.2315771361203" "0" "ev_20131002_020618A_01" "ev_20131105_103131A_01"
"169" "156.625305494781" "52.8157418044936" "1" "ev_20131002_020618A_01" "ev_20131106_103332A_01"
"170" "164.019140342896" "42.2272013587014" "0" "ev_20131002_020618A_01" "ev_20131106_105234A_01"
"171" "16.4025931774243" "44.2386717934652" "0" "ev_20131002_020618A_01" "ev_20131106_111801A_01"
"172" "168.512467600572" "33.0345823049152" "1" "ev_20131002_020618A_01" "ev_20131106_112024A_01"
"173" "179.340795183173" "0.961479684269139" "-1" "ev_20131002_020618A_01" "ev_20131107_013138A_01"
"174" "137.368255258081" "66.2124125025951" "1" "ev_20131002_020618A_01" "ev_20131107_020857A_01"
"175" "22.0376634968653" "52.1361095663041" "1" "ev_20131002_020618A_01" "ev_20131107_023219A_01"
"176" "208.917233090714" "-58.7899890821179" "-1" "ev_20131002_020618A_01" "ev_20131107_050857A_01"
"177" "297.519368764204" "-71.4593897278379" "-1" "ev_20131002_020618A_01" "ev_20131107_054627A_01"
"178" "170.522445996913" "28.0915286802352" "0" "ev_20131002_020618A_01" "ev_20131107_060446A_01"
"179" "41.0837161223778" "65.8812371208657" "1" "ev_20131002_020618A_01" "ev_20131107_064920A_01"
"180" "352.684395244744" "-22.1815376621551" "-1" "ev_20131002_020618A_01" "ev_20131107_085928A_01"
"181" "29.4727088954187" "59.2221689022058" "1" "ev_20131002_020618A_01" "ev_20131107_093302A_01"
"182" "200.437014592138" "-50.161744505745" "-1" "ev_20131002_020618A_01" "ev_20131107_100449A_01"
"183" "147.415789497859" "-42.0910511225733" "-1" "ev_20131002_032824A_01" "ev_20131002_033607A_01"
"184" "31.8081581016425" "-71.3484709457029" "-1" "ev_20131002_032824A_01" "ev_20131002_061630A_01"
"185" "243.109817736568" "75.2174786422739" "0" "ev_20131002_032824A_01" "ev_20131002_075043A_01"
"186" "309.595241908641" "63.4104992095422" "1" "ev_20131002_032824A_01" "ev_20131002_075319A_01"
"187" "337.703674580213" "12.6642856174463" "-1" "ev_20131002_032824A_01" "ev_20131002_100025A_01"
"188" "137.750948741866" "-56.5673762390124" "-1" "ev_20131002_032824A_01" "ev_20131002_101017A_01"
"189" "343.739745270513" "-10.1045995612047" "-1" "ev_20131002_032824A_01" "ev_20131002_101133A_01"
"190" "56.5229701626623" "-74.8905190189426" "-1" "ev_20131002_032824A_01" "ev_20131002_105201A_01"
"191" "108.674053427127" "-71.7436425265645" "-1" "ev_20131002_032824A_01" "ev_20131002_105515A_01"
"192" "172.77440292623" "37.8191085041106" "1" "ev_20131002_032824A_01" "ev_20131002_105634A_01"
"193" "26.9518060234557" "-69.9966601551318" "-1" "ev_20131002_032824A_01" "ev_20131002_112654A_01"
"194" "357.134364323614" "-46.6362395004696" "-1" "ev_20131002_032824A_01" "ev_20131007_091723A_01"
"195" "108.450497720732" "-71.794599838888" "-1" "ev_20131002_032824A_01" "ev_20131007_091808A_01"
"196" "160.438930102473" "-2.41438822746564" "0" "ev_20131002_032824A_01" "ev_20131007_094656A_01"
"197" "201.58076644615" "68.0840605826794" "0" "ev_20131002_032824A_01" "ev_20131007_112928A_01"
"198" "319.953124929448" "54.0431077963687" "0" "ev_20131002_032824A_01" "ev_20131007_114713A_01"
"199" "162.637091453081" "5.97270221858193" "0" "ev_20131002_032824A_01" "ev_20131008_005757A_01"
"200" "332.59402798182" "29.4234589923497" "1" "ev_20131002_032824A_01" "ev_20131008_014126A_01"
"201" "297.409189385896" "69.2662379511272" "1" "ev_20131002_032824A_01" "ev_20131008_020349A_01"
"202" "323.684397256708" "48.8263487652699" "1" "ev_20131002_032824A_01" "ev_20131008_022648A_01"
"203" "318.203465175841" "56.0776429871206" "1" "ev_20131002_032824A_01" "ev_20131008_035225A_01"
"204" "88.4544853207951" "-74.6849728867839" "-1" "ev_20131002_032824A_01" "ev_20131008_042437A_01"
"205" "186.8061247662" "58.9578397811909" "0" "ev_20131002_032824A_01" "ev_20131008_062441A_01"
"206" "59.3984070832579" "-75.0582246744616" "-1" "ev_20131002_032824A_01" "ev_20131008_084306A_01"
"207" "174.560226695492" "41.7521453445298" "0" "ev_20131002_032824A_01" "ev_20131008_084918A_01"
"208" "167.993988746564" "24.7620941620139" "0" "ev_20131002_032824A_01" "ev_20131008_095817A_01"
"209" "173.671707708871" "39.8549687529544" "0" "ev_20131002_032824A_01" "ev_20131008_111954A_01"
"210" "229.640648655553" "74.3178364723402" "0" "ev_20131002_032824A_01" "ev_20131009_012652A_01"
"211" "152.022515110735" "-31.0366904299545" "-1" "ev_20131002_032824A_01" "ev_20131009_073509A_01"
"212" "264.318211234163" "74.9712370439415" "1" "ev_20131002_032824A_01" "ev_20131009_082102A_01"
"213" "130.559174022792" "-62.7627884003306" "-1" "ev_20131002_032824A_01" "ev_20131009_082727A_01"
"214" "160.872643397924" "-0.756261054929013" "0" "ev_20131002_032824A_01" "ev_20131009_083233A_01"
"215" "175.218309842837" "43.0845572215226" "0" "ev_20131002_032824A_01" "ev_20131009_085021A_01"
"216" "152.821554368392" "-28.7657825475345" "-1" "ev_20131002_032824A_01" "ev_20131009_094540A_01"
"217" "140.549166495836" "-53.2949352604379" "-1" "ev_20131002_032824A_01" "ev_20131009_103532A_01"
"218" "177.410804788361" "47.1109152234914" "0" "ev_20131002_032824A_01" "ev_20131009_110207A_01"
"219" "165.348846706027" "15.9324570680013" "0" "ev_20131002_032824A_01" "ev_20131009_114153A_01"
"220" "331.261747306167" "33.0984164302404" "1" "ev_20131002_032824A_01" "ev_20131010_014956A_01"
"221" "212.539060134325" "71.5264306656351" "1" "ev_20131002_032824A_01" "ev_20131010_042211A_01"
"222" "347.186585735843" "-22.1802528044407" "-1" "ev_20131002_032824A_01" "ev_20131010_045647A_01"
"223" "152.695877808719" "-29.1301431672735" "-1" "ev_20131002_032824A_01" "ev_20131010_064846A_01"
"224" "189.85047242994" "61.5058849016174" "0" "ev_20131002_032824A_01" "ev_20131010_072110A_01"
"225" "148.345183716095" "-40.126055946795" "-1" "ev_20131002_032824A_01" "ev_20131010_073419A_01"
"226" "15.125182394201" "-64.981841463943" "-1" "ev_20131002_032824A_01" "ev_20131010_081448A_01"
"227" "337.889852531074" "11.9854716496611" "-1" "ev_20131002_032824A_01" "ev_20131010_100012A_01"
"228" "327.667482812153" "41.5712034598727" "0" "ev_20131002_032824A_01" "ev_20131010_110447A_01"
"229" "323.195619145462" "49.5871008917388" "1" "ev_20131002_032824A_01" "ev_20131011_081128A_01"
"230" "121.244709331429" "-67.8016644916756" "-1" "ev_20131002_032824A_01" "ev_20131011_110148A_01"
"231" "6.68422722915368" "-58.8456922272262" "-1" "ev_20131002_032824A_01" "ev_20131011_113451A_01"
"232" "141.691215090723" "-51.7756759285729" "-1" "ev_20131002_032824A_01" "ev_20131012_064144A_01"
"233" "336.641839983525" "16.4599132196101" "0" "ev_20131002_032824A_01" "ev_20131012_065125A_01"
"234" "146.21501933361" "-44.4506769278035" "-1" "ev_20131002_032824A_01" "ev_20131012_092414A_01"
"235" "357.129126028756" "-46.627157033298" "-1" "ev_20131002_032824A_01" "ev_20131012_093225A_01"
"236" "253.007753215502" "75.3457559231199" "1" "ev_20131002_032824A_01" "ev_20131012_095203A_01"
"237" "237.899309047211" "74.9757582038724" "0" "ev_20131002_032824A_01" "ev_20131013_010934A_01"
"238" "221.960906922686" "73.346823901739" "1" "ev_20131002_032824A_01" "ev_20131013_031200A_01"
"239" "270.931364168359" "74.4709750003253" "1" "ev_20131002_032824A_01" "ev_20131013_043502A_01"
"240" "127.95191018343" "-64.4370939479347" "-1" "ev_20131002_032824A_01" "ev_20131013_050205A_01"
"241" "189.877325606602" "61.5263655751909" "1" "ev_20131002_032824A_01" "ev_20131013_060829A_01"
"242" "1.9130874921767" "-53.702356936352" "-1" "ev_20131002_032824A_01" "ev_20131013_070420A_01"
"243" "188.490474726994" "60.4249539783697" "1" "ev_20131002_032824A_01" "ev_20131013_070656A_01"
"244" "148.216100217683" "-40.4065036875922" "-1" "ev_20131002_032824A_01" "ev_20131013_071759A_01"
"245" "164.601028598846" "13.2595445890778" "0" "ev_20131002_032824A_01" "ev_20131013_084125A_01"
"246" "14.9506530071165" "-64.8824162611863" "-1" "ev_20131002_032824A_01" "ev_20131013_093410A_01"
"247" "352.186196753623" "-36.4164927926737" "-1" "ev_20131002_032824A_01" "ev_20131013_093954A_01"
"248" "301.049036590452" "67.8833408914936" "0" "ev_20131002_032824A_01" "ev_20131013_105952A_01"
"249" "246.785406115492" "75.31449236701" "1" "ev_20131002_032824A_01" "ev_20131014_024453A_01"
"250" "318.648855230987" "55.5814939176873" "0" "ev_20131002_032824A_01" "ev_20131016_112004A_01"
"251" "47.7715403203893" "-74.1165355584789" "-1" "ev_20131002_032824A_01" "ev_20131016_112850A_01"
"252" "159.165284581354" "-7.24907320914081" "0" "ev_20131002_032824A_01" "ev_20131017_112857A_01"
"253" "176.376325511153" "45.2870989442406" "0" "ev_20131002_032824A_01" "ev_20131020_043814A_01"
"254" "316.377885753262" "57.9699170361623" "1" "ev_20131002_032824A_01" "ev_20131022_052117A_01"
"255" "167.716810035888" "23.8876446853857" "0" "ev_20131002_032824A_01" "ev_20131022_065030A_01"
"256" "165.157872905487" "15.256339506184" "0" "ev_20131002_032824A_01" "ev_20131022_071326A_01"
"257" "191.485678746842" "62.6964942918645" "0" "ev_20131002_032824A_01" "ev_20131022_071842A_01"
"258" "240.356688991045" "75.1053958414479" "0" "ev_20131002_032824A_01" "ev_20131022_075705A_01"
"259" "150.652099115843" "-34.6806742884934" "-1" "ev_20131002_032824A_01" "ev_20131022_081128A_01"
"260" "142.14583091186" "-51.1376999759073" "-1" "ev_20131002_032824A_01" "ev_20131022_091108A_01"
"261" "140.056934319231" "-53.9149153521011" "-1" "ev_20131002_032824A_01" "ev_20131022_094739A_01"
"262" "149.715260576702" "-36.9933612348037" "-1" "ev_20131002_032824A_01" "ev_20131022_095444A_01"
"263" "356.413845438408" "-45.3555531587553" "-1" "ev_20131002_032824A_01" "ev_20131022_101858A_01"
"264" "332.167630248777" "30.6323169474507" "0" "ev_20131002_032824A_01" "ev_20131022_104216A_01"
