"ra" "dec" "antirad" "event1" "event2"
"53" "237.666494965595" "12.6806002471961" "0" "ev_20140828_022222A_01" "ev_20140904_015407A_01"
"54" "237.091545844121" "11.1984286212596" "1" "ev_20140828_022222A_01" "ev_20140904_015504A_01"
"55" "289.419432785582" "66.0720547555381" "-1" "ev_20140828_022222A_01" "ev_20140904_015522A_01"
"56" "287.663822323515" "65.6241057601659" "1" "ev_20140828_022222A_01" "ev_20140904_015730A_01"
"57" "50.287144537276" "6.99239723844696" "-1" "ev_20140828_022222A_01" "ev_20140904_015734A_01"
"58" "245.60691385493" "30.7427267179287" "1" "ev_20140828_022222A_01" "ev_20140904_015902A_01"
"59" "25.0248428993429" "51.622356180646" "-1" "ev_20140828_022222A_01" "ev_20140904_020018A_01"
"60" "82.7489701163503" "-53.3714283376034" "-1" "ev_20140828_022222A_01" "ev_20140904_020341A_01"
"61" "260.815410939055" "51.6792942658115" "0" "ev_20140828_022222A_01" "ev_20140904_020535A_01"
"62" "54.173723166181" "-3.46593675385705" "0" "ev_20140828_022222A_01" "ev_20140904_020929A_01"
"63" "357.577563981382" "65.7649099949042" "-1" "ev_20140828_022222A_01" "ev_20140904_021103A_01"
"64" "73.7370264354394" "-43.8751524852671" "-1" "ev_20140828_022222A_01" "ev_20140904_021838A_01"
"65" "294.304664228347" "67.1435262114991" "0" "ev_20140828_022222A_01" "ev_20140904_022613A_01"
"66" "54.650987971992" "-4.74821656723964" "-1" "ev_20140828_022222A_01" "ev_20140904_023210A_01"
"67" "230.70347339303" "-5.88276733989179" "-1" "ev_20140828_022222A_01" "ev_20140904_023410A_01"
"68" "15.4070037317913" "58.6889385923636" "-1" "ev_20140828_022222A_01" "ev_20140904_023753A_01"
"69" "52.4253006223516" "1.25296096113903" "0" "ev_20140828_022222A_01" "ev_20140904_024601A_01"
"70" "59.2943489295457" "-16.772494914305" "-1" "ev_20140828_022222A_01" "ev_20140904_024810A_01"
"71" "319.31665975935" "69.651992407368" "-1" "ev_20140828_022222A_01" "ev_20140904_024844A_01"
"72" "70.0089164888286" "-38.4947490425248" "-1" "ev_20140828_022222A_01" "ev_20140904_025153A_01"
"73" "72.8599927682507" "-42.698606186352" "-1" "ev_20140828_022222A_01" "ev_20140904_025625A_01"
"74" "62.3693820744007" "-23.988213781606" "-1" "ev_20140828_022222A_01" "ev_20140904_031413A_01"
"75" "0.426542345672329" "64.9773342209498" "0" "ev_20140828_022222A_01" "ev_20140904_031827A_01"
"76" "250.639115854077" "39.4761197899252" "1" "ev_20140828_022222A_01" "ev_20140905_033051A_01"
"77" "46.9080806680031" "15.7225684819918" "0" "ev_20140828_022222A_01" "ev_20140905_055641A_01"
"78" "34.5685805036635" "40.3385988001538" "0" "ev_20140828_022222A_01" "ev_20140905_061807A_01"
"79" "251.772632760847" "41.1656774744019" "-1" "ev_20140828_022222A_01" "ev_20140905_073234A_01"
"80" "219.550859288706" "-31.9341463760446" "-1" "ev_20140828_022222A_01" "ev_20140905_074829A_01"
"81" "275.737589818001" "61.4414563418786" "-1" "ev_20140828_022222A_01" "ev_20140905_085731A_01"
"82" "99.3353926306921" "-62.9450486081053" "-1" "ev_20140828_022222A_01" "ev_20140905_101133A_01"
"83" "311.594176553275" "60.6466380071548" "0" "ev_20140828_041242A_01" "ev_20140828_041425A_01"
"84" "340.824381335218" "68.6008613536854" "1" "ev_20140828_041242A_01" "ev_20140828_041842A_01"
"85" "56.5852927587781" "56.632619737144" "0" "ev_20140828_041242A_01" "ev_20140828_075229A_01"
"86" "64.5933323303128" "49.9719191844309" "1" "ev_20140828_041242A_01" "ev_20140828_092409A_01"
"87" "75.4628437665771" "35.3617459330404" "0" "ev_20140828_041242A_01" "ev_20140829_064326A_01"
"88" "302.963786386799" "55.4192528075887" "-1" "ev_20140828_041242A_01" "ev_20140830_072334A_01"
"89" "68.0919978303974" "46.1131521257674" "0" "ev_20140828_041242A_01" "ev_20140831_075229A_01"
"90" "85.3632834701784" "13.9822504771426" "-1" "ev_20140828_041242A_01" "ev_20140901_102437A_01"
"91" "96.0865437132501" "-14.4601794832815" "0" "ev_20140828_041242A_01" "ev_20140902_014315A_01"
"92" "95.0005106461102" "-11.6761169600901" "0" "ev_20140828_041242A_01" "ev_20140902_014315B_01"
"93" "289.411815302272" "41.128133845026" "0" "ev_20140828_041242A_01" "ev_20140902_014733A_01"
"94" "96.6581460014535" "-15.896890402946" "1" "ev_20140828_041242A_01" "ev_20140902_015128A_01"
"95" "95.9430322991631" "-14.0962296195227" "-1" "ev_20140828_041242A_01" "ev_20140902_015241A_01"
"96" "103.740976170656" "-31.6002268474478" "-1" "ev_20140828_041242A_01" "ev_20140902_015421A_01"
"97" "92.8237424636966" "-5.92533687571782" "0" "ev_20140828_041242A_01" "ev_20140902_015421B_01"
"98" "330.16903335388" "66.8417896280172" "1" "ev_20140828_041242A_01" "ev_20140902_015430A_01"
"99" "83.8334459422309" "17.7974147411416" "0" "ev_20140828_041242A_01" "ev_20140902_015554A_01"
"100" "75.3822127856114" "35.5018527490828" "0" "ev_20140828_041242A_01" "ev_20140902_015555A_01"
"101" "100.94099257565" "-25.8936014366043" "-1" "ev_20140828_041242A_01" "ev_20140902_015731A_01"
"102" "303.336473187549" "55.6919199747576" "-1" "ev_20140828_041242A_01" "ev_20140902_015853A_01"
"103" "278.408954790522" "20.1568955219821" "1" "ev_20140828_041242A_01" "ev_20140902_015905A_01"
"104" "292.304472588934" "45.0484992314847" "-1" "ev_20140828_041242A_01" "ev_20140902_020037A_01"
"105" "289.227923498043" "40.8589741826027" "0" "ev_20140828_041242A_01" "ev_20140902_020038A_01"
"106" "90.7260081350099" "-0.258399038862428" "1" "ev_20140828_041242A_01" "ev_20140902_020051A_01"
"107" "300.014273003375" "53.0773714803067" "1" "ev_20140828_041242A_01" "ev_20140902_020147A_01"
"108" "296.603229298644" "49.9063756099423" "-1" "ev_20140828_041242A_01" "ev_20140902_020219A_01"
"109" "90.5825469433608" "0.130703024891285" "0" "ev_20140828_041242A_01" "ev_20140902_020451A_01"
"110" "301.657298052101" "54.4234797565161" "-1" "ev_20140828_041242A_01" "ev_20140902_020459A_01"
"111" "49.4062087822242" "60.7743668203325" "-1" "ev_20140828_041242A_01" "ev_20140902_020502A_01"
"112" "90.0040096489217" "1.69931500224473" "0" "ev_20140828_041242A_01" "ev_20140902_020505B_01"
"113" "84.9170323161072" "15.1109952833753" "1" "ev_20140828_041242A_01" "ev_20140902_020525A_01"
"114" "89.3615891859596" "3.43784612739039" "1" "ev_20140828_041242A_01" "ev_20140902_020710A_01"
"115" "92.0668832148075" "-3.88881351461884" "0" "ev_20140828_041242A_01" "ev_20140902_020838A_01"
"116" "69.6608940561784" "44.1468566071648" "1" "ev_20140828_041242A_01" "ev_20140902_020849B_01"
"117" "95.5710196669656" "-13.1470369250228" "0" "ev_20140828_041242A_01" "ev_20140902_020927A_01"
"118" "39.6512186556369" "64.6128248457843" "1" "ev_20140828_041242A_01" "ev_20140902_021107A_01"
"119" "37.6155022476011" "65.2236027858282" "-1" "ev_20140828_041242A_01" "ev_20140902_022355A_01"
"120" "70.8206177250632" "42.5891058748017" "-1" "ev_20140828_041242A_01" "ev_20140902_022852A_01"
"121" "346.133533119475" "69.1520904025804" "0" "ev_20140828_041242A_01" "ev_20140902_042958A_01"
"122" "283.864794191367" "31.8368336727647" "0" "ev_20140828_041242A_01" "ev_20140903_023659A_01"
"123" "259.894441903394" "-26.8058469387831" "-1" "ev_20140828_041242A_01" "ev_20140903_043309A_01"
"124" "310.688554652854" "60.1915781036963" "0" "ev_20140828_041242A_01" "ev_20140903_052320A_01"
"125" "76.9956997085348" "32.5939823516017" "0" "ev_20140828_041242A_01" "ev_20140903_065104A_01"
"126" "59.344236809336" "54.6266798884721" "1" "ev_20140828_041242A_01" "ev_20140903_074106A_01"
"127" "65.4188745356748" "49.1221204088578" "0" "ev_20140828_041242A_01" "ev_20140903_082429A_01"
"128" "79.9136353827515" "26.7650863465225" "0" "ev_20140828_041242A_01" "ev_20140903_090352A_01"
"129" "310.123909351819" "59.8981286462945" "0" "ev_20140828_041242A_01" "ev_20140903_090736A_01"
"130" "308.309151161845" "58.9014264790574" "-1" "ev_20140828_041242A_01" "ev_20140903_093410A_01"
"131" "310.427561594709" "60.0568855895227" "1" "ev_20140828_041242A_01" "ev_20140904_014742B_01"
"132" "104.339151907786" "-32.7310385582122" "-1" "ev_20140828_041242A_01" "ev_20140904_014820A_01"
"133" "41.053615765592" "64.1585771583405" "-1" "ev_20140828_041242A_01" "ev_20140904_015157A_01"
"134" "295.055611340213" "48.2782821869125" "-1" "ev_20140828_041242A_01" "ev_20140904_015407A_01"
"135" "84.8221011102767" "15.3494935449371" "-1" "ev_20140828_041242A_01" "ev_20140904_015504A_01"
"136" "327.157580180862" "66.1543236818048" "-1" "ev_20140828_041242A_01" "ev_20140904_015522A_01"
"137" "306.121522435528" "57.5821414390822" "1" "ev_20140828_041242A_01" "ev_20140904_015730A_01"
"138" "82.115356863912" "21.881268847472" "-1" "ev_20140828_041242A_01" "ev_20140904_015734A_01"
"139" "297.458156765966" "50.7526853658609" "1" "ev_20140828_041242A_01" "ev_20140904_015902A_01"
"140" "40.8095785905567" "64.2396777751876" "0" "ev_20140828_041242A_01" "ev_20140904_020018A_01"
"141" "99.6197628056025" "-22.9661614601938" "-1" "ev_20140828_041242A_01" "ev_20140904_020341A_01"
"142" "286.099981584867" "35.8826223675586" "0" "ev_20140828_041242A_01" "ev_20140904_020535A_01"
"143" "92.1754859382993" "-4.18181388617697" "0" "ev_20140828_041242A_01" "ev_20140904_020929A_01"
"144" "0.00715816035238011" "69.7601648192412" "-1" "ev_20140828_041242A_01" "ev_20140904_021103A_01"
"145" "92.8924552709722" "-6.10951641509782" "0" "ev_20140828_041242A_01" "ev_20140904_021838A_01"
"146" "303.71602989708" "55.9646145346536" "0" "ev_20140828_041242A_01" "ev_20140904_022613A_01"
"147" "63.535587825065" "51.0103232608445" "-1" "ev_20140828_041242A_01" "ev_20140904_023210A_01"
"148" "86.3244834621056" "11.5112645433527" "1" "ev_20140828_041242A_01" "ev_20140904_023410A_01"
"149" "2.67556260348583" "69.7494175327414" "-1" "ev_20140828_041242A_01" "ev_20140904_023753A_01"
"150" "88.1543056304765" "6.68414713688833" "0" "ev_20140828_041242A_01" "ev_20140904_024601A_01"
"151" "96.8641303655764" "-16.4093804284807" "0" "ev_20140828_041242A_01" "ev_20140904_024810A_01"
"152" "331.697100943114" "67.1552818771291" "-1" "ev_20140828_041242A_01" "ev_20140904_024844A_01"
"153" "93.7373756190566" "-8.36200711931046" "0" "ev_20140828_041242A_01" "ev_20140904_025153A_01"
