"ra" "dec" "antirad" "event1" "event2"
"53" "141.26046900233" "6.56623050551218" "1" "ev_20101202_050756A_01" "ev_20101208_123519A_01"
"54" "43.9214772382775" "-11.1903242076912" "1" "ev_20101202_050756A_01" "ev_20101208_232113A_01"
"55" "151.760045660725" "8.3528166441426" "-1" "ev_20101202_050756A_01" "ev_20101208_232739A_01"
"56" "174.687141360147" "11.1875160904426" "-1" "ev_20101202_050756A_01" "ev_20101208_232910A_01"
"57" "157.78990434508" "9.25115087026774" "-1" "ev_20101202_050756A_01" "ev_20101208_233405A_01"
"58" "120.989934208715" "2.51991109126212" "1" "ev_20101202_050756A_01" "ev_20101210_065549A_01"
"59" "138.888481242246" "6.12816638857109" "0" "ev_20101202_050756A_01" "ev_20101210_070605A_01"
"60" "31.6981529244793" "-11.9981285355473" "-1" "ev_20101202_050756A_01" "ev_20101210_070627A_01"
"61" "131.31932617341" "4.65948304964051" "1" "ev_20101202_050756A_01" "ev_20101210_073134A_01"
"62" "133.572800369579" "5.10709654237643" "1" "ev_20101202_050756A_01" "ev_20101210_073942A_01"
"63" "125.742850858039" "3.52003393830315" "1" "ev_20101202_050756A_01" "ev_20101210_083304A_01"
"64" "181.577201589988" "11.7076933890263" "1" "ev_20101202_050756A_01" "ev_20101210_083348A_01"
"65" "142.128095232159" "6.72353073261394" "0" "ev_20101202_050756A_01" "ev_20101210_093436A_01"
"66" "115.525674388195" "1.34725547408069" "1" "ev_20101202_050756A_01" "ev_20101210_093527A_01"
"67" "94.6829504874681" "-3.14711762152121" "1" "ev_20101202_050756A_01" "ev_20101210_095441A_01"
"68" "115.476624474191" "1.3366510523829" "1" "ev_20101202_050756A_01" "ev_20101210_105707A_01"
"69" "130.3750053552" "4.46956257030117" "0" "ev_20101202_050756A_01" "ev_20101210_113745A_01"
"70" "43.6209421889031" "-11.2163683152653" "-1" "ev_20101202_050756A_01" "ev_20101210_122232A_01"
"71" "198.913974636143" "12.2747939332068" "0" "ev_20101202_050756A_01" "ev_20101210_122353A_01"
"72" "107.784882828008" "-0.334055477570838" "1" "ev_20101202_050756A_01" "ev_20101212_051507A_01"
"73" "141.811800917727" "6.66637347671188" "1" "ev_20101202_050756A_01" "ev_20101212_060647A_01"
"74" "93.8729394656052" "-3.3167780813686" "1" "ev_20101202_050756A_01" "ev_20101212_070139A_01"
"75" "191.55207849948" "12.1658116791434" "1" "ev_20101202_050756A_01" "ev_20101212_071703A_01"
"76" "140.073533417097" "6.34846660657997" "1" "ev_20101202_050756A_01" "ev_20101212_071715A_01"
"77" "153.04813816366" "8.55308124056443" "1" "ev_20101202_050756A_01" "ev_20101212_075356A_01"
"78" "115.918302050742" "1.43210060552834" "1" "ev_20101202_050756A_01" "ev_20101212_075438A_01"
