"ra" "dec" "antirad" "event1" "event2"
"53" "129.063474321514" "-84.8726048887377" "-1" "ev_20120726_075338A_01" "ev_20120811_094435A_01"
"54" "335.328744010537" "28.5091493461039" "-1" "ev_20120726_075338A_01" "ev_20120811_095232A_01"
"55" "331.396554249241" "65.4912601082608" "-1" "ev_20120726_075338A_01" "ev_20120811_095403A_01"
"56" "344.536805808867" "-73.2262059863822" "-1" "ev_20120726_075338A_01" "ev_20120811_095710A_01"
"57" "336.435883543859" "4.44429548543743" "-1" "ev_20120726_075338A_01" "ev_20120811_100221A_01"
"58" "345.612191177017" "-75.1248932155566" "-1" "ev_20120726_075338A_01" "ev_20120811_100353A_01"
"59" "331.911612121759" "63.1768352480505" "0" "ev_20120726_075338A_01" "ev_20120812_084303A_01"
"60" "336.604232037486" "0.397818998602095" "-1" "ev_20120726_075338A_01" "ev_20120813_034313A_01"
"61" "335.982840712582" "15.0131441295693" "-1" "ev_20120726_075338A_01" "ev_20120813_034759A_01"
"62" "336.06242687219" "13.2102035120823" "0" "ev_20120726_075338A_01" "ev_20120813_035019A_01"
"63" "329.964424014259" "70.2960682008824" "0" "ev_20120726_075338A_01" "ev_20120813_041242A_01"
"64" "338.108412609989" "-32.0219769834128" "-1" "ev_20120726_075338A_01" "ev_20120813_042026A_01"
"65" "318.903765650879" "82.2321544663554" "-1" "ev_20120726_075338A_01" "ev_20120813_044151A_01"
"66" "336.016888998347" "14.2453197459418" "0" "ev_20120726_075338A_01" "ev_20120813_045058A_01"
"67" "324.025591501806" "79.2216163487775" "-1" "ev_20120726_075338A_01" "ev_20120813_050624A_01"
"68" "333.016429807047" "56.5620623589905" "0" "ev_20120726_075338A_01" "ev_20120813_052209A_01"
"69" "328.454047224392" "73.7101603867828" "0" "ev_20120726_075338A_01" "ev_20120813_052836A_01"
"70" "301.051560909627" "85.918001481595" "-1" "ev_20120726_075338A_01" "ev_20120813_053327A_01"
"71" "335.793988216809" "19.1669174997072" "0" "ev_20120726_075338A_01" "ev_20120813_053441A_01"
"72" "338.563947495862" "-39.2433655696572" "-1" "ev_20120726_075338A_01" "ev_20120813_053748A_01"
"73" "334.81334632797" "37.2266932647473" "0" "ev_20120726_075338A_01" "ev_20120813_053827A_01"
"74" "338.020404669134" "-30.4730908984261" "-1" "ev_20120726_075338A_01" "ev_20120813_054201A_01"
"75" "339.36149211919" "-49.0371859185235" "-1" "ev_20120726_075338A_01" "ev_20120813_054229A_01"
"76" "20.4482095212999" "-86.56944416805" "1" "ev_20120726_075338A_01" "ev_20120813_054620A_01"
