"ra" "dec" "antirad"
"68" 41.4569611920008 58.932883663859 0
"69" 34.0198780963918 63.2156596800898 1
"70" 45.9772995228255 55.4200856706425 0
"71" 36.8851412061797 61.7481738893293 1
"72" 40.681328254479 59.457182917636 0
"73" 311.401288654912 68.8681918459315 1
"74" 315.183055337231 69.6165228308643 1
"75" 44.6041412443751 56.5766495645266 0
"76" 44.3948338571508 56.7456602282769 0
"77" 49.0575518032655 52.4923279581963 1
"78" 39.9954419674127 59.9039313599917 1
"79" 255.256246974543 3.48077586661614 0
"80" 249.896105704114 -12.7712440116855 -1
"81" 50.5616419553543 50.8725372527813 0
"82" 43.937903464211 57.1082104215262 0
"83" 45.0907771265494 56.1763967050643 0
"84" 50.9588440366495 50.4216732643823 1
"85" 29.4718538402013 65.1706834258681 0
"86" 43.9523845769034 57.0968534987935 0
"87" 47.2615163959323 54.258694159121 0
"88" 39.3819246332626 60.2906666189111 0
"89" 261.502394933131 21.5537095851699 1
"90" 259.786668545004 16.8831761071027 1
"91" 34.5148563828316 62.9764013164858 1
"92" 32.5098013636466 63.9117000173912 0
"93" 44.0062242600383 57.0545535391987 0
"94" 59.8204561544745 37.2249811327551 1
"95" 35.3565014073766 62.5563035434464 0
"96" 34.7147897759268 62.8781399461588 0
"97" 36.7469850427231 61.8237073560755 0
"98" 39.2694777546468 60.3602668585567 0
"99" 44.7014389191806 56.4974457506558 1
"100" 33.6733344397283 63.3798351907123 0
"101" 43.8390010946028 57.1855451446533 1
"102" 37.7666199471935 61.2540158315083 0
"103" 42.2359352994707 58.3849734579161 0
"104" 38.7332584515861 60.6868414119717 0
"105" 30.5674744767406 64.7370891039015 0
"106" 44.2718408875735 56.8441074676665 0
"107" 43.5521593321768 57.4075827104518 1
"108" 64.1540748625228 28.0298005862202 1
"109" 39.0517998083072 60.4938940611179 0
"110" 42.7565173473197 58.006362244889 0
"111" 38.6966869794232 60.7087982853617 0
"112" 47.6722492265033 53.8698902236464 1
"113" 66.5820019057187 21.9783792355188 1
"114" 39.538276325504 60.193237291451 1
"115" 40.8641051048546 59.3354900488518 0
"116" 36.6746760005697 61.863037781615 0
"117" 26.3543982026149 66.2908261465172 0
"118" 45.2413327545349 56.0504595256719 0
"119" 301.976775726318 66.3192785254363 0
"120" 42.6853152228046 58.0587501953698 0
"121" 40.9242492990019 59.2951982913829 0
"122" 39.4594172836619 60.2424730990115 0
"123" 81.1647214376588 -20.6570794549943 -1
"124" 40.6610437662077 59.4706188634896 0
"125" 43.0885019376417 57.7595293136298 0
"126" 39.6628456809161 60.1150642543344 0
"127" 45.0047156724158 56.2479346421094 0
"128" 39.4784628929109 60.2305997544037 1
"129" 52.1759928737029 48.9759185965331 1
"130" 39.5512207538897 60.1851367930577 0
"131" 234.11819414501 -46.4532298259101 -1
"132" 47.1441172258608 54.3682413929649 0
"133" 44.9084916657239 56.3275343891545 1
"134" 45.9935894369522 55.4058505794944 0
"135" 42.2503953257951 58.3745937649666 0
"136" 44.9458745393542 56.2966582398584 0
"137" 73.6631746806652 1.41360575796737 -1
"138" 49.2156221739852 52.3283729531424 0
"139" 41.1337081200787 59.1539113799227 1
"140" 38.6202424360496 60.7545654722824 0
"141" 40.8903329329947 59.3179346679936 0
"142" 41.8817170592028 58.6368399322342 0
"143" 53.5629233114372 47.2029841645647 1
"144" 42.9807275564953 57.8401272723495 0
"145" 34.3483530046745 63.0575173785232 0
"146" 42.7150052503937 58.0369288332922 1
"147" 28.1204989509322 65.67604077903 0
"148" 43.5674294805198 57.3958462151716 0
"149" 42.0437722449271 58.5221802634536 1
"150" 37.7014005825897 61.2913159085294 1
"151" 37.7634408607397 61.2558367870721 0
"152" 40.168652365301 59.792568722803 1
"153" 39.0001408029722 60.5253935634948 1
"154" 30.0270458004011 64.9537247020722 0
"155" 42.7432272904537 58.0161552642736 0
"156" 37.9490973733827 61.1490141415026 0
"157" 43.4172836211815 57.5108414339514 0
"158" 46.0428916533763 55.3626915966063 0
"159" 43.1844045360477 57.6874287312313 0
"160" 39.8276405759514 60.0108935251696 0
"161" 42.6427918663766 58.089945323729 1
"162" 41.124628716174 59.1600670388468 1
"163" 38.2761136316066 60.9584566443934 0
"164" 42.3499820994208 58.3028978014898 0
"165" 37.0459536962668 61.6596084863344 0
"166" 41.7790156696374 58.7090121385454 0
"167" 43.5754022489635 57.3897146959296 1
"168" 28.5432314127648 65.5213305600234 0
"169" 49.7571475983236 51.755705119601 0
"170" 47.0786554230055 54.4290229750308 0
"171" 52.2926274117907 48.8321121004818 0
"172" 40.9399820521013 59.2846382676433 1
"173" 30.8372284716376 64.62689750088 0
"174" 57.4204108734749 41.471984185861 0
"175" 44.5239083577018 56.6416564367645 0
"176" 21.3123789889131 67.7958920690309 1
"177" 330.697702830826 71.5149483917271 1
"178" 34.1677207170391 63.1447888587881 0
"179" 42.4926681602282 58.1995287353004 0
"180" 42.265884876552 58.3634664715707 1
"181" 41.8534442847577 58.6567462680671 0
"182" 29.9308150580561 64.9917316604476 0
"183" 42.5859964109353 58.131503504365 0
"184" 37.1566732782195 61.5982244731932 0
"185" 39.8273049711694 60.0111065469811 0
"186" 45.7234083145283 55.6403540390445 0
"187" 65.6407786638322 24.3996749605637 0
"188" 40.135750162592 59.8137975406672 1
"189" 46.3662025576736 55.0768196661031 0
"190" 40.0298162613377 59.8819082803924 0
"191" 258.995910600997 14.6406754034075 0
"192" 38.9735668450867 60.5415656570348 0
"193" 43.8380458036781 57.1862901615583 1
"194" 34.8385697633227 62.8168315560142 1
"195" 41.4785507769308 58.9179911289136 0
"196" 312.938465047304 69.1886351543268 -1
"197" 45.4274961165036 55.8933364003493 1
"198" 43.6777985729938 57.3107383686039 0
"199" 51.3947116436468 49.915254770422 1
"200" 50.2812002401052 51.1849019355793 1
"201" 31.9826496502849 64.1432042261348 0
"202" 44.9199244576182 56.3180980395504 0
"203" 24.0539727099053 67.0205680808565 0
"204" 43.630556426813 57.3472278863611 0
"205" 231.697352139108 -49.5562759691367 -1
"206" 7.3001963213249 70.5204000895836 1
"207" 39.6293859162017 60.1361098359661 0
"208" 44.0939283552714 56.9853909133664 0
"209" 45.5574471757134 55.7827298237886 0
"210" 41.1974898129697 59.1105882365114 1
"211" 40.3516447643433 59.6738545327132 0
"212" 34.5368026966705 62.9656613149033 0
"213" 47.475676046713 54.057051535597 1
"214" 41.4169940229892 58.9604097392856 0
"215" 270.181304275664 40.3872436730871 -1
"216" 44.8690167414986 56.3600721269782 1
"217" 325.547306548692 71.0659307184897 1
"218" 39.3128196884633 60.3334862678801 0
"219" 13.1630561523516 69.598382177087 0
"220" 347.624969667581 71.9555160840977 1
"221" 42.7110975487541 58.0398028057848 0
"222" 47.2038873872738 54.3125559285662 0
"223" 247.164439785029 -20.4341562649932 -1
"224" 43.7629996895976 57.2447011039275 0
"225" 43.9467362334983 57.101284281578 0
"226" 45.6552779641143 55.6989548156581 0
"227" 41.7005568477742 58.7638924785707 1
"228" 46.5000580595751 54.9570028035962 0
"229" 206.877809680724 -66.1137917163412 -1
"230" 41.5188431232087 58.89015336947 1
"231" 38.9932940703484 60.5295623247273 0
"232" 42.5327383278567 58.1703625449485 0
"233" 19.4417389501607 68.2718284175213 0
"234" 46.2822303669785 55.1515458161152 0
"235" 39.3312987863744 60.3220505278992 0
"236" 45.2015636235676 56.0838236964159 0
"237" 36.4412204320039 61.9890763026525 0
"238" 40.5271281934743 59.5589753381111 0
"239" 66.6678000399234 21.7530650547818 1
"240" 43.9184844330515 57.1234264073417 1
"241" 44.2171602641959 56.8876711353719 1
"242" 41.5440881938936 58.8726824237775 0
"243" 44.0411778060267 57.0270276812299 0
"244" 39.2961208117991 60.3438112308969 0
"245" 68.6805920324278 16.2606601416142 1
"246" 47.3507166183764 54.1749922604024 0
"247" 80.2770311550101 -18.2464837843229 -1
"248" 40.4448391304274 59.6129724377142 0
"249" 61.2925147063799 34.3300902009446 1
"250" 46.4632222518901 54.9900614309624 1
"251" 44.1257685679082 56.9602030630562 0
"252" 47.1041703349519 54.4053578897802 0
"253" 46.5595119238758 54.9035068695041 0
"254" 34.259521616529 63.1005299725256 0
"255" 285.797278191579 58.2315412848881 1
"256" 46.1259406874418 55.289732358624 0
"257" 60.5959851446919 35.7283912288115 0
"258" 49.9099029375314 51.5910346643445 1
"259" 45.3733449336579 55.9392010525479 1
"260" 46.6807704640213 54.793867064882 1
"261" 56.5077556430589 42.9430741603017 0
"262" 272.921530181938 44.7409246652505 1
"263" 41.5142534903316 58.8933272182026 0
"264" 64.2000209974992 27.9212507982429 1
"265" 62.2709557413215 32.2773482903488 1
"266" 50.3280281057524 51.1330824387569 1
"267" 65.0718247243613 25.8174479219287 0
"268" 233.3298352858 -47.51074846175 -1
"269" 41.2532387600162 59.0726056758634 0
"270" 47.4248818704414 54.1050893079905 1
"271" 78.8134505082976 -14.1159916784364 -1
"272" 35.4720707818101 62.4972774441766 0
"273" 358.401589243595 71.4515748011372 0
"274" 25.5504516051055 66.5546173569281 0
"275" 33.3742322124631 63.5193736738127 0
"276" 273.868950495488 46.0957401693333 1
"277" 38.0934320332304 61.065287913719 1
"278" 41.6996253564298 58.7645427123818 0
"279" 42.287340017901 58.3480389633619 0
"280" 25.2028171850073 66.6657145144207 0
"281" 45.1528412179184 56.124603177621 0
"282" 46.7899391269378 54.694543408552 0
"283" 51.2524664360376 50.0818854334948 0
"284" 40.1039816628687 59.8342614698727 1
"285" 44.6651097985862 56.527066625011 0
"286" 29.3974312088388 65.1993440475563 1
"287" 49.2415907798313 52.3013005524502 1
"288" 267.965173835417 36.3444106741606 1
"289" 51.9750642836123 49.2214517670548 1
"290" 60.1520082772896 36.5928466418167 0
"291" 80.4996159003468 -18.8580242008672 -1
"292" 49.2021539986275 52.3423983165908 0
"293" 33.365143825271 63.5235826517229 0
"294" 42.0399220578839 58.5249154986144 1
"295" 326.602009992247 71.171166748471 0
"296" 70.1590625371974 12.0017618230586 -1
"297" 62.4651016820029 31.8575799412513 1
"298" 60.3573719185066 36.195561598803 0
"299" 330.680416280974 71.5137067575941 1
"300" 285.187365020191 57.7820076296443 0
"301" 24.595371925309 66.8556581979032 0
"302" 54.0256025271327 46.5798972794108 0
"303" 42.5773257731469 58.1378372154701 0
"304" 53.3257147202496 47.5161527081366 0
"305" 39.647023366263 60.1250206079872 0
"306" 59.2437917193414 38.2975330242809 1
"307" 302.358946415296 66.4453932844187 0
"308" 87.7334896572727 -35.8927605524324 -1
"309" 342.5958084474 71.981046715687 1
"310" 39.4033639846572 60.277351966935 0
"311" 69.4085131113114 14.1848846050481 0
"312" 49.0940391036388 52.4546091159454 0
"313" 264.302888357632 28.5255121162302 1
"314" 47.3462765992724 54.1791681856746 0
"315" 51.4572598487582 49.8415619540863 0
"316" 55.9022121012275 43.8780798021736 0
"317" 64.1000287095939 28.1571877842805 0
"318" 247.05794486159 -20.719059335721 -1
"319" 30.1117921720901 64.9201125062355 0
"320" 0.637104709004019 71.2650949103627 1
"321" 68.4514962878961 16.9047646495469 1
"322" 33.4050460778546 63.505089747479 0
"323" 23.1468306728581 67.2879156511597 1
"324" 37.7941203940512 61.2382518739035 0
"325" 71.7834959722886 7.15508549618802 -1
"326" 80.0302951400224 -17.5632255460472 -1
"327" 55.5133989558726 44.4617399342727 1
"328" 48.9120635348236 -17.0802109375768 0
"329" 223.197543269362 -22.923307903426 -1
"330" 32.5441638739843 60.4977155223549 0
"331" 216.410096694259 -52.0900241659222 -1
"332" 54.9409099450832 -47.0468420037556 -1
"333" 57.7606663329859 -55.0204587193059 -1
"334" 209.98304385744 -64.3572469832255 -1
"335" 50.0930109905673 -24.6083998516575 -1
"336" 32.5588929603933 60.4723060795923 0
"337" 221.889065112346 -30.5301543962652 -1
"338" 29.7502162460244 64.6598608814416 0
"339" 34.9527471450062 55.720395065472 0
"340" 218.763152890511 -44.6241315877549 -1
"341" 30.6735964529803 63.4165359713412 1
"342" 86.4149712931423 -77.9854134233469 -1
"343" 184.43387721606 -78.4831647165401 -1
"344" 165.182976789909 -81.1544434397831 -1
"345" 32.5886555709322 60.4208353232475 0
"346" 32.1750571062312 61.1211852113516 1
"347" 45.270937066632 8.98289294721057 1
"348" 33.9744813695629 57.8226098891338 0
"349" 32.7078927907781 60.2129159729966 0
"350" 29.8608603961957 64.5169345332668 0
"351" 38.1303024136409 46.8582097975775 0
"352" 35.5948578200101 54.2004889279654 0
"353" 37.661700255746 48.3990088248191 0
"354" 30.208362975025 64.0575521525061 0
"355" 75.399516282578 -74.2202100315279 -1
"356" 29.554961227279 64.9082647991901 0
"357" 31.0286811046708 62.9061434984157 0
"358" 31.2974338877304 62.5070375557751 0
"359" 32.3067377420901 60.9016549059081 0
"360" 33.027221056569 59.6422682105213 0
"361" 35.0972619821978 55.3885545480122 0
"362" 33.1641978731773 59.3911417364257 0
"363" 45.9975712420046 3.73066696172748 1
"364" 33.3782591436776 58.9908073017123 1
"365" 33.7133641921741 58.3441172347377 0
"366" 242.280357772469 63.3296456374441 -1
"367" 35.0959074135307 55.3916918648669 0
"368" 29.1467430102807 65.4123452015698 1
"369" 315.523469594786 82.2240153899242 0
"370" 39.2323222735395 42.8461063452829 1
"371" 39.5744187148254 41.4802783972217 1
"372" 34.7227832265557 56.2367213291747 1
"373" 32.6268473404815 60.3545380911488 0
"374" 30.5662561618668 63.5671620634806 0
"375" 30.4496104762296 63.7289695397942 0
"376" 30.1131940380959 64.184969881927 0
"377" 232.604366311129 37.878180609695 -1
"378" 33.3937018409121 58.9615478740633 0
"379" 41.0912884161437 34.6577278235727 1
"380" 32.8824705023216 59.9034711057677 0
"381" 36.783181090023 51.0502927868525 0
"382" 32.6820700518486 60.258178286135 0
"383" 59.5342743081341 -58.795048637089 1
"384" 42.1522701522365 29.0833346290283 1
"385" 40.3852546351219 37.9946758609205 0
"386" 248.751173998967 70.16628049257 0
"387" 33.9963727034747 57.778165908501 0
"388" 202.99294555253 -71.1086346119034 -1
"389" 47.4213046028492 -6.66108974250899 1
"390" 34.4029563376524 56.9316914643612 0
"391" 273.720602503688 79.4608605473776 1
"392" 34.8683427606165 55.9115575190133 0
"393" 47.0022491804362 -3.61748969495411 0
"394" 35.7644523472193 53.7787891013221 0
"395" 27.5107872762677 67.244708654932 0
"396" 37.4475680870331 49.072848192138 0
"397" 34.2237899513863 57.3096806057697 1
"398" 34.700489574289 56.2860255807393 0
"399" 58.1675627619419 -55.9578483974608 0
"400" 42.3320344391997 28.0708414702824 0
"401" 37.625187684743 48.5152179405508 0
"402" 38.9328175631674 43.9935260075913 0
"403" 22.3524703861528 71.5483437378243 0
"404" 37.1711589159983 49.9158598539187 1
"405" 45.3663512665768 8.30000309855362 1
"406" 45.8755781546045 4.61935652391528 1
"407" 35.5264948889866 54.3680108524488 0
"408" 39.7196113948718 40.8822421818542 0
"409" 31.8787281428877 61.6038343335628 0
"410" 253.484175615517 73.2488231442228 0
"411" 29.332693537689 65.1852393903505 0
"412" 31.7672351139648 61.7814574760933 0
"413" 34.4423708209134 56.8474617489293 0
"414" 34.8953206216354 55.850667305609 0
"415" 53.6643708803251 -42.3791974751979 0
"416" 54.6585516038652 -46.0795482953177 0
"417" 38.6299986342436 45.1094584112851 1
"418" 30.4017827655775 63.7947568602949 0
"419" 34.2374762169947 57.2810866664139 0
"420" 236.803964915658 52.6243167315548 -1
"421" 30.7700288650832 63.2797839017876 0
"422" 31.3254608502716 62.4647616045658 0
"423" 31.5569492483412 62.1107325538769 0
"424" 31.1884822502622 62.670196291584 0
"425" 42.400045455976 27.6826421589937 1
"426" 30.2903157739599 63.9468371754306 0
"427" 36.5336392953291 51.7511104558218 1
"428" 32.7441366751503 60.1491674717754 0
"429" 31.9615593555272 61.470481527142 0
"430" 33.284192894386 59.1679282740804 0
"431" 29.520491412002 64.951618724137 0
"432" 30.4264394763613 63.7608816527883 0
"433" 39.7658051916322 40.6896354371131 1
"434" 51.3131144849202 -31.5315017655359 1
"435" 34.2686645207121 57.2157547776773 0
"436" 35.1135531213191 55.3507824291217 0
"437" 32.5363147344993 60.5112393200548 0
"438" 20.1002336663774 72.93385004454 0
"439" 14.7727897479822 75.4483801593344 0
"440" 34.7874937704664 56.0928634813469 1
"441" 34.0850671169127 57.5969328401071 0
"442" 31.2050592238531 62.6454925336186 0
"443" 27.0425209584535 67.7196003082082 0
"444" 37.7858581390135 47.9997554954133 0
"445" 254.420687133054 73.7400510012704 0
"446" 36.7419142742372 51.1677122759032 0
"447" 34.6735356492052 56.3454617334034 0
"448" 34.0491680118462 57.6705129468833 0
"449" 47.0952667981065 -4.29547689266446 0
"450" 32.4719479052639 60.6216994889505 0
"451" 36.4659354202443 51.9374916916646 0
"452" 35.5480729216814 54.3152855717521 0
"453" 34.5791125880441 56.5521769298291 0
"454" 33.2346429988906 59.2604687823731 1
"455" 280.703006351962 80.4437766586347 0
"456" 35.2551836613668 55.0192487568471 0
"457" 217.244147353594 -49.6961314126495 -1
"458" 35.7449284111686 53.8277843606102 0
"459" 16.0807951009525 74.9117804705241 0
"460" 32.3420940900065 60.8421692716452 0
"461" 36.6897416085866 51.3152913287169 0
"462" 35.2117317009181 55.1215675849454 0
"463" 43.2126074207436 22.82980606244 0
"464" 30.8962418063208 63.0987192248026 0
"465" 331.89124412094 81.9399657707616 0
"466" 33.9033955911101 57.9661510233374 0
"467" 33.3469947567295 59.0498867851235 0
"468" 37.3216335531369 49.4606172728155 0
"469" 13.9958769157564 75.7464920669985 0
"470" 34.7595120739581 56.1552059459323 0
"471" 30.2588373565906 63.9894725563179 0
"472" 39.4515227879311 41.9778604832674 1
"473" 29.0403160948 65.5404791781418 0
"474" 35.1671992120257 55.2258736538531 0
"475" 36.3946755344927 52.1319620266019 1
"476" 34.6266642161215 56.4483648737066 1
"477" 5.99518478479479 78.1303422661008 1
"478" 260.189788619525 76.1691425979658 0
"479" 33.9578524447763 57.8562944890171 1
"480" 30.87458202901 63.1299615154415 0
"481" 31.6135707445366 62.0228005549596 0
"482" 3.53784415544224 78.6728357796232 1
"483" 36.2399006931749 52.5484274658024 0
"484" 35.6425954831511 54.082674537831 0
"485" 37.1772134587861 49.8977104221602 0
"486" 35.5353720031077 54.346336728176 0
"487" 36.5025532988109 51.8368832324869 1
"488" 35.516713112995 54.3918665573159 1
"489" 32.1877453837909 61.1001694723415 0
"490" 33.6624291982468 58.4440231070316 0
"491" 33.9445604383316 57.8831728046219 0
"492" 33.640498652009 58.486858360058 0
"493" 35.9431666159902 53.3247855750528 1
"494" 29.4166274880474 65.0813608763935 1
"495" 263.160086481515 77.1169687881185 1
"496" 35.5243380473204 54.3732733890594 0
"497" 32.7374024613437 60.1610315996544 0
"498" 57.0960265142395 -53.3859688632389 1
"499" 28.3001811764701 66.3960244630953 1
"500" 32.5653822218767 60.4610981669636 0
"501" 33.360909073935 59.0236192566778 0
"502" 29.4854612745258 64.9955259004154 0
"503" 33.9396458681926 57.8931002465519 0
"504" 30.5179453683132 63.6344127716898 0
"505" 34.3696477571237 57.002567799756 0
"506" 41.776268568416 31.1372184992574 1
"507" 30.9037597036208 63.0878588341629 0
"508" 29.4883808011019 64.9918723479929 0
"509" 241.340782806793 61.9274959415227 1
"510" 31.6167009705678 62.0179238320545 0
"511" 35.8102185027669 53.6634765576675 0
"512" 34.2377603512967 57.2804925538309 0
"513" 42.3301879265766 28.0813418817873 0
"514" 39.8612664794229 40.2879927352662 1
"515" 37.6173221160902 48.5401807332741 0
"516" 32.8068578458991 60.0382381524424 0
"517" 304.262374079136 82.0464316029239 0
"518" 33.2613402577069 59.2106730641886 0
"519" 37.8323658337046 47.8485562203332 1
"520" 31.9343919235081 61.5143511156309 1
"521" 33.8633432504111 58.0465069785796 0
"522" 22.619734736805 71.3675441553125 0
"523" 47.1451947497822 -4.65890310538041 1
"524" 36.8182890403568 50.9499150994165 0
"525" 317.802566297688 82.2231868435835 0
"526" 278.053000991427 80.1097333172371 -1
"527" 30.2097246156479 64.0557201612074 0
"528" 36.9265724094397 50.6375011483203 0
"529" 28.3271967921455 66.3658504811395 0
"530" 34.1465613190675 57.4701727389142 0
"531" 218.208263019114 -46.592738281157 -1
"532" 14.61636809753 75.5095843497372 1
"533" 32.0142264108464 61.3850666183464 0
"534" 35.6523659765675 54.0584762898071 0
"535" 41.9862695351282 30.0007646214535 0
"536" 33.7978286254547 58.1771458018844 1
"537" 33.0430447922867 59.6134556131949 0
"538" 30.4948737090562 63.666411840945 0
"539" 42.3779178550881 27.8092530461796 1
"540" 32.1303494681963 61.1950034186136 0
"541" 23.4290498134132 70.7962029439874 0
"542" 240.815311408388 61.0798010443821 0
"543" 240.948809685322 61.2997599955259 1
"544" 38.0055312880893 47.2775742609879 0
"545" 27.8261172949818 66.9131842499106 0
"546" 12.4673986227061 76.2925338800848 1
"547" 36.5984489107759 51.5712072951894 0
"548" 36.9218941411747 50.6510872699813 0
"549" 40.890878017112 35.63452589751 1
"550" 34.686026200345 56.3179425235329 0
"551" 49.0637791067366 -18.0889883693103 -1
"552" 34.6341970557296 56.4318656981509 0
"553" 25.8329904404526 68.8575275536116 0
"554" 34.897440860512 55.8458734809364 0
"555" 208.095278286515 -66.6223877411158 -1
"556" 28.6048875376523 66.0511536400679 0
"557" 32.4727501048936 60.6203276591763 0
"558" 35.0910747715507 55.4028805709131 0
"559" 31.1430481299529 62.7376836084732 1
"560" 36.4386184596932 52.0122456124484 0
"561" 38.0011435595982 47.2921995210838 0
"562" 38.5239461268776 45.4900820454453 0
"563" 31.7920338175264 61.7421342376042 0
"564" 34.2150548578177 57.3279063465632 0
"565" 3.14082658624327 78.7540707370819 0
"566" 36.1998861477896 52.654796382981 1
"567" 38.0972289237418 46.9700289460915 1
"568" 34.440752132068 56.8509286554028 0
"569" 42.1278642913924 29.2192746046562 0
"570" 32.7723895680003 60.0992952008422 0
"571" 353.699209527744 80.2743401288449 0
"572" 35.8237123454654 53.6293531662073 0
"573" 46.365592177142 1.0404654151722 0
"574" 32.0334488516297 61.3537700357138 0
"575" 42.0523123431745 29.6377874075778 1
"576" 38.264648837518 46.3990647698696 1
"577" 39.0526590077848 43.5397136201105 0
"578" 38.3786263808063 46.0032508380899 0
"579" 38.8100474960866 44.4512128111015 0
"580" 30.1948906316488 64.0756645838882 0
"581" 99.6935958699813 -80.3215950044705 -1
"582" 38.3259937398235 46.1867530445432 0
"583" 43.4435616768712 21.3801587341721 0
"584" 40.7985932469228 36.07635711065 1
"585" 42.1793324487648 28.9321726023933 1
"586" 58.2512612591333 -56.1450513410609 1
"587" 3.26657904534897 78.728521895597 1
"588" 55.8980993435254 -50.0768810665898 0
"589" 31.3210154782069 62.4714753872405 0
"590" 47.5251012375105 -7.4097827035885 1
"591" 51.3081165708623 -31.5049937967003 1
"592" 16.4325117448233 74.7595156761829 0
"593" 42.2207529197064 28.6999432657934 0
"594" 218.621271410127 -45.1409775646278 -1
"595" 34.3026136898549 57.144366810966 0
"596" 42.089365110834 29.4329734466744 1
"597" 43.7153605057155 19.6362885144349 0
"598" 31.8914735493404 61.5833927651228 0
"599" 23.8573262742279 70.478517915488 0
"600" 26.6429719187024 68.1091377729569 0
"601" 31.1457738566528 62.7336439377576 0
"602" 59.5017838470458 -58.7327005556728 0
"603" 31.8821154267148 61.5984044253564 1
"604" 35.1551699635978 55.2539528579181 0
"605" 35.2172630495991 55.1085725012443 0
"606" 28.4682623514577 66.2070280768209 0
"607" 42.6263619875134 26.3706381097385 0
"608" 41.673938099775 31.6812324019849 0
"609" 259.607080275242 75.9625234624306 1
"610" 27.547816436235 67.2062776420466 0
"611" 34.3655457980306 57.0112769937949 0
"612" 28.6111312306758 66.0439814338392 0
"613" 45.7269812623798 5.69877767050988 1
"614" 55.3840327468172 -48.4957869627275 -1
"615" 45.9001102350102 4.44081293432348 1
"616" 39.1212467354199 43.2768162598745 0
"617" 49.3943406078874 -20.2462659887323 0
"618" 39.0129028741949 43.6910388723914 0
"619" 30.3956778089852 63.8031311006334 0
"620" 41.289394879204 33.6686560944621 1
"621" 342.91607324261 81.3323412802655 0
"622" 153.147513933379 -81.8897643903042 -1
"623" 304.846019934914 82.0633471466253 0
"624" 41.1904142132757 34.1657664449893 0
"625" 122.171083801114 -81.9784431970854 -1
"626" 239.01891014327 57.778054826014 -1
"627" 21.1504061561577 72.3169712407378 0
"628" 242.979208251531 64.2872523855128 1
"629" 34.5208784999292 56.6785146545069 0
"630" 38.5997542960874 45.2185370843407 0
"631" 33.0903683608947 59.5269793636504 0
"632" 41.9413075455291 30.2463528324645 1
"633" 266.954071374036 78.1147473857718 0
"634" 50.6134540476246 -27.6721120637393 0
"635" 349.964300644991 80.7057911764331 1
"636" 33.9506281898947 57.8709081067764 0
"637" 43.9432913331706 18.1436280355284 0
"638" 37.1913764752872 49.8551999623821 0
