"ra" "dec" "antirad" "event1" "event2"
"24" "203.064277062195" "45.2199190649262" "-1" "ev_20140225_074409A_01" "ev_20140310_062701A_01"
"25" "218.150365900876" "12.1145638593626" "1" "ev_20140225_074409A_01" "ev_20140310_070027A_01"
"26" "29.0215496543867" "-34.9869638606911" "-1" "ev_20140225_074409A_01" "ev_20140310_075548A_01"
"27" "230.389111777772" "-23.8545245019919" "-1" "ev_20140225_074409A_01" "ev_20140310_084130A_01"
"28" "199.721001196464" "49.6219414650353" "1" "ev_20140225_074409A_01" "ev_20140310_114927A_01"
"29" "213.825657804579" "24.034699404978" "1" "ev_20140225_074409A_01" "ev_20140312_051405A_01"
"30" "213.836086673882" "24.0081572913593" "1" "ev_20140225_074409A_01" "ev_20140312_095548A_01"
"31" "205.668713759803" "41.1622034304376" "1" "ev_20140225_074409A_01" "ev_20140312_103816A_01"
"32" "98.2547966273058" "68.6575354817159" "-1" "ev_20140225_074409A_01" "ev_20140313_091436A_01"
"33" "251.364509227636" "-56.3992297916025" "-1" "ev_20140225_074409A_01" "ev_20140313_100957A_01"
"34" "247.840280874935" "-53.202248734752" "-1" "ev_20140225_074409A_01" "ev_20140313_103510A_01"
"35" "211.38756349275" "29.9127079597513" "1" "ev_20140225_074409A_01" "ev_20140313_114033A_01"
"36" "141.33323559438" "71.8104552660055" "0" "ev_20140225_074409A_01" "ev_20140315_023918A_01"
"37" "214.931770678166" "21.1556132851141" "1" "ev_20140225_074409A_01" "ev_20140315_060600A_01"
"38" "213.141379354794" "25.7505338612617" "0" "ev_20140225_074409A_01" "ev_20140315_080611A_01"
"39" "219.932462671774" "6.78067540901058" "0" "ev_20140225_074409A_01" "ev_20140316_085211A_01"
"40" "129.426510456346" "72.009943437641" "1" "ev_20140225_074409A_01" "ev_20140316_102638A_01"
"41" "28.2050998769619" "-36.5968595951116" "-1" "ev_20140225_074409A_01" "ev_20140316_113037A_01"
"42" "238.519050329508" "-40.9980264136218" "-1" "ev_20140225_074409A_01" "ev_20140319_080818A_01"
"43" "217.219216612235" "-0.409948165826862" "-1" "ev_20140225_085602A_01" "ev_20140225_093843A_01"
"44" "89.4266086288643" "3.44271531309256" "1" "ev_20140225_085602A_01" "ev_20140225_113655A_01"
"45" "159.734419572383" "3.18637979644653" "0" "ev_20140225_085602A_01" "ev_20140226_040837A_01"
"46" "141.246281435091" "3.81830623999268" "0" "ev_20140225_085602A_01" "ev_20140226_054539A_01"
"47" "285.896056280092" "-3.91007867241882" "-1" "ev_20140225_085602A_01" "ev_20140226_060106A_01"
"48" "182.839884602464" "1.94438669082086" "0" "ev_20140225_085602A_01" "ev_20140226_061546A_01"
"49" "123.15104084667" "4.05602341720854" "-1" "ev_20140225_085602A_01" "ev_20140226_072444A_01"
"50" "354.847751279652" "-2.42102293585137" "-1" "ev_20140225_085602A_01" "ev_20140226_085411A_01"
"51" "180.154789541671" "2.10924025709875" "0" "ev_20140225_085602A_01" "ev_20140226_091535A_01"
"52" "21.5410302994212" "-0.698066599328641" "-1" "ev_20140225_085602A_01" "ev_20140227_035522A_01"
"53" "177.426510427053" "2.27196891492083" "0" "ev_20140225_085602A_01" "ev_20140227_062804A_01"
"54" "125.863196810509" "4.04574962255455" "0" "ev_20140225_085602A_01" "ev_20140227_111641A_01"
"55" "352.728861403309" "-2.53982013861761" "-1" "ev_20140225_085602A_01" "ev_20140227_113847A_01"
"56" "235.394865494397" "-1.65046766790196" "-1" "ev_20140225_085602A_01" "ev_20140228_091039A_01"
"57" "244.12811231297" "-2.19466303627017" "-1" "ev_20140225_085602A_01" "ev_20140228_105319A_01"
"58" "168.826310712591" "2.74937165292828" "0" "ev_20140225_085602A_01" "ev_20140301_104652A_01"
"59" "170.530736759342" "2.65936961227834" "0" "ev_20140225_085602A_01" "ev_20140302_030842A_01"
"60" "85.8442129175606" "3.30186810258836" "0" "ev_20140225_085602A_01" "ev_20140302_114519A_01"
"61" "151.716633206991" "3.50551498424226" "0" "ev_20140225_085602A_01" "ev_20140303_035502A_01"
"62" "230.741556983649" "-1.34391127819843" "-1" "ev_20140225_085602A_01" "ev_20140303_070246A_01"
"63" "221.511356406132" "-0.711423460416375" "-1" "ev_20140225_085602A_01" "ev_20140303_090135A_01"
"64" "306.768657779948" "-4.04030652172685" "-1" "ev_20140225_085602A_01" "ev_20140308_050408A_01"
"65" "193.015152333851" "1.28382548862306" "0" "ev_20140225_085602A_01" "ev_20140310_062701A_01"
"66" "277.678829980735" "-3.71515019828877" "-1" "ev_20140225_085602A_01" "ev_20140310_070027A_01"
"67" "7.13493770029902" "-1.67190392152977" "-1" "ev_20140225_085602A_01" "ev_20140310_075548A_01"
"68" "259.117056639244" "-3.00293872010929" "-1" "ev_20140225_085602A_01" "ev_20140310_084130A_01"
"69" "344.410661542711" "-2.97099135121548" "-1" "ev_20140225_085602A_01" "ev_20140310_114927A_01"
"70" "21.6461405866749" "-0.690720634816842" "-1" "ev_20140225_085602A_01" "ev_20140312_051405A_01"
"71" "271.767703096607" "-3.52751845563664" "-1" "ev_20140225_085602A_01" "ev_20140312_095548A_01"
"72" "165.219553930665" "2.93167962066016" "1" "ev_20140225_085602A_01" "ev_20140312_103816A_01"
"73" "185.039245607307" "1.80613558119285" "0" "ev_20140225_085602A_01" "ev_20140313_091436A_01"
"74" "259.007486299847" "-2.99771484213177" "-1" "ev_20140225_085602A_01" "ev_20140313_100957A_01"
"75" "267.758511281928" "-3.37877445490065" "-1" "ev_20140225_085602A_01" "ev_20140313_103510A_01"
"76" "262.289478942378" "-3.14933720916588" "-1" "ev_20140225_085602A_01" "ev_20140313_114033A_01"
"77" "184.085972031153" "1.86639925664537" "0" "ev_20140225_085602A_01" "ev_20140315_023918A_01"
"78" "13.4400652160125" "-1.25520421083824" "-1" "ev_20140225_085602A_01" "ev_20140315_060600A_01"
"79" "168.059752983277" "2.78905808500855" "0" "ev_20140225_085602A_01" "ev_20140315_080611A_01"
"80" "171.632774940266" "2.5999135348625" "0" "ev_20140225_085602A_01" "ev_20140316_085211A_01"
"81" "267.218299861677" "-3.35745030517003" "-1" "ev_20140225_085602A_01" "ev_20140316_102638A_01"
"82" "277.877178099556" "-3.72077164145232" "-1" "ev_20140225_085602A_01" "ev_20140316_113037A_01"
"83" "242.96211505185" "-2.12470306942697" "-1" "ev_20140225_085602A_01" "ev_20140319_080818A_01"
"84" "131.797989109305" "-23.6881041218961" "1" "ev_20140225_093843A_01" "ev_20140225_113655A_01"
"85" "182.883069752235" "-14.2429696880842" "0" "ev_20140225_093843A_01" "ev_20140226_040837A_01"
"86" "114.21946584952" "-23.106902257956" "0" "ev_20140225_093843A_01" "ev_20140226_054539A_01"
"87" "277.416644562408" "20.6997355113563" "-1" "ev_20140225_093843A_01" "ev_20140226_060106A_01"
"88" "195.027720733757" "-9.79531810376702" "0" "ev_20140225_093843A_01" "ev_20140226_061546A_01"
"89" "162.917633226118" "-19.8564876172191" "0" "ev_20140225_093843A_01" "ev_20140226_072444A_01"
"90" "265.642781083307" "17.9558973301759" "-1" "ev_20140225_093843A_01" "ev_20140226_085411A_01"
"91" "85.8495269418913" "-18.0113471929925" "0" "ev_20140225_093843A_01" "ev_20140226_091535A_01"
"92" "228.83689270092" "4.65981016807395" "0" "ev_20140225_093843A_01" "ev_20140227_035522A_01"
"93" "176.919433377553" "-16.1591727117759" "0" "ev_20140225_093843A_01" "ev_20140227_062804A_01"
"94" "95.7938665264349" "-20.3724379108552" "0" "ev_20140225_093843A_01" "ev_20140227_111641A_01"
"95" "321.30032872952" "23.1751160811152" "-1" "ev_20140225_093843A_01" "ev_20140227_113847A_01"
"96" "232.436267020532" "6.19056508356182" "0" "ev_20140225_093843A_01" "ev_20140228_091039A_01"
"97" "249.536483958995" "12.8951543896285" "0" "ev_20140225_093843A_01" "ev_20140228_105319A_01"
"98" "134.56840707801" "-23.5984794158017" "0" "ev_20140225_093843A_01" "ev_20140301_104652A_01"
"99" "199.500539566108" "-8.00281233523602" "0" "ev_20140225_093843A_01" "ev_20140302_030842A_01"
"100" "87.3157733441826" "-18.3972860071481" "0" "ev_20140225_093843A_01" "ev_20140302_114519A_01"
"101" "104.072436409217" "-21.8684094054873" "0" "ev_20140225_093843A_01" "ev_20140303_035502A_01"
"102" "227.136221067812" "3.92732811548334" "0" "ev_20140225_093843A_01" "ev_20140303_070246A_01"
"103" "219.439760902333" "0.566137593396716" "0" "ev_20140225_093843A_01" "ev_20140303_090135A_01"
"104" "284.464070749887" "21.9284198089701" "-1" "ev_20140225_093843A_01" "ev_20140308_050408A_01"
"105" "190.734094938215" "-11.4437285311917" "0" "ev_20140225_093843A_01" "ev_20140310_062701A_01"
"106" "236.658507769483" "7.9437382434417" "0" "ev_20140225_093843A_01" "ev_20140310_070027A_01"
"107" "356.982871307521" "16.1398128864604" "-1" "ev_20140225_093843A_01" "ev_20140310_075548A_01"
"108" "113.799074511892" "-23.0686908327366" "1" "ev_20140225_093843A_01" "ev_20140310_084130A_01"
"109" "330.975261920772" "22.0573929744914" "-1" "ev_20140225_093843A_01" "ev_20140310_114927A_01"
"110" "196.862141514262" "-9.06879506110854" "1" "ev_20140225_093843A_01" "ev_20140312_051405A_01"
"111" "245.032888979619" "11.2419406270824" "0" "ev_20140225_093843A_01" "ev_20140312_095548A_01"
"112" "323.758098016124" "22.9480133658612" "-1" "ev_20140225_093843A_01" "ev_20140312_103816A_01"
"113" "190.337360428578" "-11.5921059668718" "0" "ev_20140225_093843A_01" "ev_20140313_091436A_01"
"114" "260.845437767772" "16.5988439074703" "0" "ev_20140225_093843A_01" "ev_20140313_100957A_01"
"115" "274.222511711726" "20.0398271432221" "-1" "ev_20140225_093843A_01" "ev_20140313_103510A_01"
"116" "244.13670466869" "10.9021708572941" "0" "ev_20140225_093843A_01" "ev_20140313_114033A_01"
"117" "187.402164626472" "-12.6677272236562" "0" "ev_20140225_093843A_01" "ev_20140315_023918A_01"
"118" "354.554556460271" "16.8646484397676" "-1" "ev_20140225_093843A_01" "ev_20140315_060600A_01"
"119" "120.310756023515" "-23.5331912301862" "0" "ev_20140225_093843A_01" "ev_20140315_080611A_01"
"120" "234.877377135222" "7.21046717348764" "1" "ev_20140225_093843A_01" "ev_20140316_085211A_01"
"121" "262.570842707257" "17.102319749374" "0" "ev_20140225_093843A_01" "ev_20140316_102638A_01"
"122" "254.678879878315" "14.6631608973664" "0" "ev_20140225_093843A_01" "ev_20140316_113037A_01"
"123" "244.189212586525" "10.9221724099345" "0" "ev_20140225_093843A_01" "ev_20140319_080818A_01"
"124" "215.816886950117" "-31.5008189165146" "0" "ev_20140225_113655A_01" "ev_20140226_040837A_01"
"125" "120.432641902005" "-17.6276856574909" "0" "ev_20140225_113655A_01" "ev_20140226_054539A_01"
"126" "282.609930171779" "5.99046546858511" "-1" "ev_20140225_113655A_01" "ev_20140226_060106A_01"
"127" "221.02688761701" "-29.9446145240459" "0" "ev_20140225_113655A_01" "ev_20140226_061546A_01"
"128" "210.404728020812" "-32.8478707267568" "0" "ev_20140225_113655A_01" "ev_20140226_072444A_01"
"129" "295.282803636969" "14.4952341759713" "-1" "ev_20140225_113655A_01" "ev_20140226_085411A_01"
"130" "116.542957302641" "-15.2820208635116" "0" "ev_20140225_113655A_01" "ev_20140226_091535A_01"
"131" "286.632440862242" "8.78870897832276" "-1" "ev_20140225_113655A_01" "ev_20140227_035522A_01"
"132" "176.268609616675" "-35.4711114339446" "0" "ev_20140225_113655A_01" "ev_20140227_062804A_01"
"133" "108.97202868848" "-10.3793092153447" "0" "ev_20140225_113655A_01" "ev_20140227_111641A_01"
"134" "316.873487486381" "25.986778190052" "-1" "ev_20140225_113655A_01" "ev_20140227_113847A_01"
"135" "242.867234846681" "-20.524411759712" "0" "ev_20140225_113655A_01" "ev_20140228_091039A_01"
"136" "235.832088412406" "-24.0750882546891" "0" "ev_20140225_113655A_01" "ev_20140228_105319A_01"
"137" "133.269463673397" "-24.3809644158049" "0" "ev_20140225_113655A_01" "ev_20140301_104652A_01"
"138" "245.235657706986" "-19.2216881809998" "0" "ev_20140225_113655A_01" "ev_20140302_030842A_01"
"139" "85.6577317898278" "6.11616585090693" "0" "ev_20140225_113655A_01" "ev_20140302_114519A_01"
"140" "117.58914237756" "-15.9254689049065" "0" "ev_20140225_113655A_01" "ev_20140303_035502A_01"
"141" "244.099386567551" "-19.8532591528226" "0" "ev_20140225_113655A_01" "ev_20140303_070246A_01"
"142" "249.526357423124" "-16.7307759555789" "0" "ev_20140225_113655A_01" "ev_20140303_090135A_01"
"143" "292.795905811275" "12.9066466854685" "-1" "ev_20140225_113655A_01" "ev_20140308_050408A_01"
"144" "185.472079579941" "-35.7268661182483" "0" "ev_20140225_113655A_01" "ev_20140310_062701A_01"
"145" "271.530776307739" "-1.93559032741015" "-1" "ev_20140225_113655A_01" "ev_20140310_070027A_01"
"146" "344.213828965406" "34.059739216618" "-1" "ev_20140225_113655A_01" "ev_20140310_075548A_01"
"147" "212.957611538109" "-32.246160185532" "0" "ev_20140225_113655A_01" "ev_20140310_084130A_01"
"148" "326.121621702879" "29.5164814781898" "-1" "ev_20140225_113655A_01" "ev_20140310_114927A_01"
"149" "0.884086813326048" "35.6871806672592" "-1" "ev_20140225_113655A_01" "ev_20140312_051405A_01"
"150" "270.391567507315" "-2.75247577354359" "-1" "ev_20140225_113655A_01" "ev_20140312_095548A_01"
"151" "319.547889843521" "27.0945930376413" "-1" "ev_20140225_113655A_01" "ev_20140312_103816A_01"
"152" "201.316186541919" "-34.5153632341485" "0" "ev_20140225_113655A_01" "ev_20140313_091436A_01"
"153" "258.243420140825" "-11.2032332798173" "0" "ev_20140225_113655A_01" "ev_20140313_100957A_01"
"154" "267.345398804708" "-4.92419612994098" "-1" "ev_20140225_113655A_01" "ev_20140313_103510A_01"
"155" "265.889751593694" "-5.95287491883909" "-1" "ev_20140225_113655A_01" "ev_20140313_114033A_01"
"156" "193.686071787182" "-35.3619836158592" "0" "ev_20140225_113655A_01" "ev_20140315_023918A_01"
"157" "333.854687101037" "31.8295351288232" "-1" "ev_20140225_113655A_01" "ev_20140315_060600A_01"
"158" "126.449604411229" "-20.9898913433579" "0" "ev_20140225_113655A_01" "ev_20140315_080611A_01"
"159" "101.871101204417" "-5.46936070808967" "0" "ev_20140225_113655A_01" "ev_20140316_085211A_01"
"160" "267.536617313373" "-4.78856491001311" "-1" "ev_20140225_113655A_01" "ev_20140316_102638A_01"
"161" "273.742775372409" "-0.34559760235" "-1" "ev_20140225_113655A_01" "ev_20140316_113037A_01"
"162" "241.060564759473" "-21.4823119193609" "0" "ev_20140225_113655A_01" "ev_20140319_080818A_01"
"163" "148.642512851948" "11.524790584375" "1" "ev_20140226_040837A_01" "ev_20140226_054539A_01"
"164" "115.660268648472" "30.1013697870106" "-1" "ev_20140226_040837A_01" "ev_20140226_060106A_01"
"165" "233.025371963629" "-36.0225979350204" "1" "ev_20140226_040837A_01" "ev_20140226_061546A_01"
"166" "220.971101041058" "-33.160131334867" "0" "ev_20140226_040837A_01" "ev_20140226_072444A_01"
"167" "164.901593086018" "-0.82707764474234" "-1" "ev_20140226_040837A_01" "ev_20140226_085411A_01"
"168" "166.729412092349" "-2.2469487974093" "1" "ev_20140226_040837A_01" "ev_20140226_091535A_01"
"169" "169.166543090022" "-4.13176802384363" "0" "ev_20140226_040837A_01" "ev_20140227_035522A_01"
"170" "177.09094326258" "-10.1113869922565" "1" "ev_20140226_040837A_01" "ev_20140227_062804A_01"
"171" "141.30756208966" "16.5981079854489" "1" "ev_20140226_040837A_01" "ev_20140227_111641A_01"
"172" "167.073940171016" "-2.51411398455355" "-1" "ev_20140226_040837A_01" "ev_20140227_113847A_01"
"173" "251.772485070078" "-37.8615451343983" "1" "ev_20140226_040837A_01" "ev_20140228_091039A_01"
"174" "230.324992502232" "-35.5008568679973" "1" "ev_20140226_040837A_01" "ev_20140228_105319A_01"
"175" "164.746438607576" "-0.706421449883625" "1" "ev_20140226_040837A_01" "ev_20140301_104652A_01"
"176" "151.542037485368" "9.40661625233984" "0" "ev_20140226_040837A_01" "ev_20140302_030842A_01"
"177" "263.166471061433" "-37.5105624679902" "-1" "ev_20140226_040837A_01" "ev_20140302_114519A_01"
"178" "156.011064465576" "6.04734437056339" "1" "ev_20140226_040837A_01" "ev_20140303_035502A_01"
"179" "261.586890362215" "-37.6251783925937" "1" "ev_20140226_040837A_01" "ev_20140303_070246A_01"
"180" "114.228823633622" "30.6462702091393" "-1" "ev_20140226_040837A_01" "ev_20140303_090135A_01"
"181" "138.895262406133" "18.1623863964221" "0" "ev_20140226_040837A_01" "ev_20140308_050408A_01"
"182" "189.383278541508" "-18.5439911510131" "1" "ev_20140226_040837A_01" "ev_20140310_062701A_01"
"183" "144.739939725581" "14.2799087270404" "0" "ev_20140226_040837A_01" "ev_20140310_070027A_01"
"184" "179.519337152098" "-11.8737591123577" "-1" "ev_20140226_040837A_01" "ev_20140310_075548A_01"
"185" "215.303900075565" "-31.3207599103245" "1" "ev_20140226_040837A_01" "ev_20140310_084130A_01"
"186" "163.162627106525" "0.525544251134079" "-1" "ev_20140226_040837A_01" "ev_20140310_114927A_01"
"187" "191.278785548071" "-19.7217996959592" "0" "ev_20140226_040837A_01" "ev_20140312_051405A_01"
"188" "131.93895535634" "22.3459817857308" "-1" "ev_20140226_040837A_01" "ev_20140312_095548A_01"
"189" "163.2792282854" "0.434851051744621" "-1" "ev_20140226_040837A_01" "ev_20140312_103816A_01"
"190" "194.70823271433" "-21.7587989464345" "1" "ev_20140226_040837A_01" "ev_20140313_091436A_01"
"191" "255.200563856724" "-37.8717458643273" "1" "ev_20140226_040837A_01" "ev_20140313_100957A_01"
"192" "256.738227518945" "-37.8440184280005" "1" "ev_20140226_040837A_01" "ev_20140313_103510A_01"
"193" "120.721358760657" "27.9991699405265" "-1" "ev_20140226_040837A_01" "ev_20140313_114033A_01"
"194" "188.726511084766" "-18.1275219828267" "1" "ev_20140226_040837A_01" "ev_20140315_023918A_01"
"195" "179.82508483225" "-12.0927131868024" "-1" "ev_20140226_040837A_01" "ev_20140315_060600A_01"
"196" "163.75642606667" "0.0636507741802541" "1" "ev_20140226_040837A_01" "ev_20140315_080611A_01"
"197" "162.004024051423" "1.42631814563342" "1" "ev_20140226_040837A_01" "ev_20140316_085211A_01"
"198" "95.6686757939012" "35.833881893921" "-1" "ev_20140226_040837A_01" "ev_20140316_102638A_01"
"199" "127.54758884269" "24.722712890453" "-1" "ev_20140226_040837A_01" "ev_20140316_113037A_01"
"200" "239.143572078292" "-36.9600949448224" "1" "ev_20140226_040837A_01" "ev_20140319_080818A_01"
"201" "269.198818259518" "38.7478467367516" "-1" "ev_20140226_054539A_01" "ev_20140226_060106A_01"
"202" "160.078737313614" "22.220286964695" "0" "ev_20140226_054539A_01" "ev_20140226_061546A_01"
"203" "134.534996436651" "-3.36178218520466" "-1" "ev_20140226_054539A_01" "ev_20140226_072444A_01"
"204" "126.020004716322" "-12.2197650712036" "-1" "ev_20140226_054539A_01" "ev_20140226_085411A_01"
"205" "124.375564886748" "-13.8530342061027" "1" "ev_20140226_054539A_01" "ev_20140226_091535A_01"
"206" "130.048108488389" "-8.09829547512805" "-1" "ev_20140226_054539A_01" "ev_20140227_035522A_01"
"207" "358.44285759502" "-34.9889589745018" "1" "ev_20140226_054539A_01" "ev_20140227_062804A_01"
"208" "3.22011372364752" "-37.4195944241467" "-1" "ev_20140226_054539A_01" "ev_20140227_111641A_01"
"209" "81.1159541990275" "-41.8113735559827" "-1" "ev_20140226_054539A_01" "ev_20140227_113847A_01"
"210" "211.94442994065" "45.894997539841" "-1" "ev_20140226_054539A_01" "ev_20140228_091039A_01"
"211" "82.9001843149254" "-41.2065510854422" "1" "ev_20140226_054539A_01" "ev_20140228_105319A_01"
"212" "86.782044505601" "-39.752758936526" "1" "ev_20140226_054539A_01" "ev_20140301_104652A_01"
"213" "147.759027542606" "10.6281148601203" "0" "ev_20140226_054539A_01" "ev_20140302_030842A_01"
"214" "89.0936534891467" "-38.7932238989027" "-1" "ev_20140226_054539A_01" "ev_20140302_114519A_01"
"215" "127.447637569298" "-10.7771456835845" "1" "ev_20140226_054539A_01" "ev_20140303_035502A_01"
"216" "192.874837633749" "41.3531425782877" "-1" "ev_20140226_054539A_01" "ev_20140303_070246A_01"
"217" "345.677612254829" "-26.7134503370633" "1" "ev_20140226_054539A_01" "ev_20140303_090135A_01"
"218" "250.176597441185" "44.7207265419766" "-1" "ev_20140226_054539A_01" "ev_20140308_050408A_01"
"219" "22.6921696020916" "-44.1744003986921" "1" "ev_20140226_054539A_01" "ev_20140310_062701A_01"
"220" "152.373465103161" "15.2134830489655" "0" "ev_20140226_054539A_01" "ev_20140310_070027A_01"
"221" "42.4628036129336" "-46.8688063264908" "-1" "ev_20140226_054539A_01" "ev_20140310_075548A_01"
"222" "114.070350258178" "-23.2307616259414" "1" "ev_20140226_054539A_01" "ev_20140310_084130A_01"
"223" "7.61285552908824" "-39.3638001233487" "-1" "ev_20140226_054539A_01" "ev_20140310_114927A_01"
"224" "52.5725466218189" "-46.8828231071148" "-1" "ev_20140226_054539A_01" "ev_20140312_051405A_01"
"225" "169.447526541665" "29.4394946346933" "-1" "ev_20140226_054539A_01" "ev_20140312_095548A_01"
"226" "38.0406728638449" "-46.5810462196147" "-1" "ev_20140226_054539A_01" "ev_20140312_103816A_01"
"227" "352.072092713274" "-31.1955842035503" "1" "ev_20140226_054539A_01" "ev_20140313_091436A_01"
"228" "263.825608489536" "40.8773828353599" "-1" "ev_20140226_054539A_01" "ev_20140313_100957A_01"
"229" "278.931154732073" "33.8558617446011" "-1" "ev_20140226_054539A_01" "ev_20140313_103510A_01"
"230" "182.994621771005" "37.3124513926945" "-1" "ev_20140226_054539A_01" "ev_20140313_114033A_01"
"231" "175.925986889059" "33.5680507941049" "-1" "ev_20140226_054539A_01" "ev_20140315_023918A_01"
"232" "78.7367526743945" "-42.5584597224153" "-1" "ev_20140226_054539A_01" "ev_20140315_060600A_01"
"233" "108.682480605084" "-27.4548371660653" "1" "ev_20140226_054539A_01" "ev_20140315_080611A_01"
"234" "135.94316548594" "-1.85699247944131" "1" "ev_20140226_054539A_01" "ev_20140316_085211A_01"
"235" "254.225409100969" "43.7969896485126" "-1" "ev_20140226_054539A_01" "ev_20140316_102638A_01"
"236" "7.30254619439657" "-39.2351855915" "1" "ev_20140226_054539A_01" "ev_20140316_113037A_01"
"237" "68.5106994230903" "-45.0516670072346" "1" "ev_20140226_054539A_01" "ev_20140319_080818A_01"
"238" "301.385273331079" "-41.1099066182771" "0" "ev_20140226_060106A_01" "ev_20140226_061546A_01"
"239" "288.933372692655" "-12.8617614645572" "0" "ev_20140226_060106A_01" "ev_20140226_072444A_01"
"240" "278.809133801411" "16.956165075346" "0" "ev_20140226_060106A_01" "ev_20140226_085411A_01"
"241" "98.6293051820482" "-17.4494290380057" "-1" "ev_20140226_060106A_01" "ev_20140226_091535A_01"
"242" "281.679943349803" "8.75133934190462" "0" "ev_20140226_060106A_01" "ev_20140227_035522A_01"
"243" "1.90788259889727" "-71.2623030931543" "-1" "ev_20140226_060106A_01" "ev_20140227_062804A_01"
"244" "98.1654758456539" "-18.7085742728062" "-1" "ev_20140226_060106A_01" "ev_20140227_111641A_01"
"245" "267.536346804854" "41.5635591870963" "0" "ev_20140226_060106A_01" "ev_20140227_113847A_01"
"246" "161.861442234839" "68.5242183527323" "1" "ev_20140226_060106A_01" "ev_20140228_091039A_01"
"247" "85.414688527354" "-44.8000478170216" "-1" "ev_20140226_060106A_01" "ev_20140228_105319A_01"
"248" "88.7435412539529" "-39.5446778081673" "-1" "ev_20140226_060106A_01" "ev_20140301_104652A_01"
"249" "291.167333191387" "-19.0656081326468" "0" "ev_20140226_060106A_01" "ev_20140302_030842A_01"
"250" "269.106460413695" "38.9110974916459" "0" "ev_20140226_060106A_01" "ev_20140302_114519A_01"
"251" "95.8118608582294" "-24.7816963630827" "-1" "ev_20140226_060106A_01" "ev_20140303_035502A_01"
"252" "313.383672530325" "-55.500209752217" "-1" "ev_20140226_060106A_01" "ev_20140303_070246A_01"
"253" "296.004389835741" "-30.8588750848768" "0" "ev_20140226_060106A_01" "ev_20140303_090135A_01"
"254" "272.42711394173" "32.5047864179461" "0" "ev_20140226_060106A_01" "ev_20140308_050408A_01"
"255" "41.3294837312391" "-69.6693347496829" "-1" "ev_20140226_060106A_01" "ev_20140310_062701A_01"
"256" "286.667422980767" "-6.22150408996163" "0" "ev_20140226_060106A_01" "ev_20140310_070027A_01"
"257" "251.681813478954" "58.66084426294" "0" "ev_20140226_060106A_01" "ev_20140310_075548A_01"
"258" "279.962907520856" "13.7282531564936" "1" "ev_20140226_060106A_01" "ev_20140310_084130A_01"
"259" "244.623673295837" "62.7477589348116" "0" "ev_20140226_060106A_01" "ev_20140310_114927A_01"
"260" "252.532549802909" "58.0642899316926" "0" "ev_20140226_060106A_01" "ev_20140312_051405A_01"
"261" "288.866517083563" "-12.6701411149769" "0" "ev_20140226_060106A_01" "ev_20140312_095548A_01"
"262" "259.539056138358" "52.0010378216808" "0" "ev_20140226_060106A_01" "ev_20140312_103816A_01"
"263" "321.136206274154" "-60.9316684277093" "-1" "ev_20140226_060106A_01" "ev_20140313_091436A_01"
