"ra" "dec" "antirad"
"139" 95.3958769323833 -26.3223601849165 1
"140" 71.6204409289479 22.0038458965828 0
"141" 63.0278809143455 35.7523166445216 0
"142" 70.0885238484218 24.7633157704258 0
"143" 70.3518716563939 24.2982315556274 0
"144" 70.6883613422812 23.6983163616487 -1
"145" 41.9675433514011 54.6955346157694 0
"146" 290.676629577807 46.0504415323826 -1
"147" 69.5443869265719 25.7118654425768 0
"148" 350.773739417817 65.3721512751134 0
"149" 80.6448315903778 3.59008124461883 1
"150" 317.047715647373 60.7024030531959 -1
"151" 73.3338450882018 18.7680470695591 0
"152" 87.5303462973815 -11.2665617556546 1
"153" 315.67686453863 60.2765170369696 -1
"154" 286.906461781347 42.2669213086016 1
"155" 282.724200717576 37.2991505053232 1
"156" 317.718286711148 60.9016843405473 0
"157" 85.2483301022801 -6.42039082807973 0
"158" 88.0791725544968 -12.4084354957153 0
"159" 315.030135120688 60.0666871947188 1
"160" 58.7376127891884 41.0899123997345 -1
"161" 313.033102521797 59.3808660464146 -1
"162" 83.9229780843767 -3.55309630502837 1
"163" 280.026035393628 33.610662265154 1
"164" 87.1812001580281 -10.5347964122488 0
"165" 308.926827549289 57.7743577584269 -1
"166" 81.7489954924716 1.18563967150573 1
"167" 68.3771290059184 27.6895786919237 0
"168" 58.1568645436632 41.7417599409377 1
"169" 277.027352604524 29.0314079003568 -1
"170" 325.5042624542 62.8259978791 -1
"171" 82.4079693506599 -0.252153969424338 1
"172" 73.0271216455887 19.358412373442 0
"173" 74.8574176388616 15.7682793441419 0
"174" 73.8149125627183 17.832748795289 1
"175" 295.685994132955 50.2185935212408 -1
"176" 84.6545869048627 -5.13933345812537 0
"177" 83.0685954963052 -1.69319892121679 1
"178" 68.880844327987 26.8457200084359 0
"179" 90.8429847826998 -17.9755297822478 1
"180" 92.4911494470391 -21.1254711153038 1
"181" 74.2493291486978 16.9785875370885 1
"182" 70.3385292711515 24.3218885962226 1
"183" 74.6446604104547 16.1936427682891 0
"184" 63.5118460717785 35.0893001667748 0
"185" 299.928698229592 53.1134291017084 -1
"186" 58.5255493815923 41.3297948422357 0
"187" 71.0390560654445 23.0663727473003 0
"188" 91.0917914506267 -18.4597915886569 1
"189" 10.0212536970601 64.3072541424937 -1
"190" 60.2422197593669 39.3250724593251 0
"191" 71.3564897086495 22.4885225782093 0
"192" 41.4853615165347 54.9607501952851 0
"193" 65.4738881795308 32.2677981274037 0
"194" 52.4444401480379 47.3623587361746 -1
"195" 93.0088885954903 -22.0858194193753 0
"196" 53.9816876295738 45.982380710507 -1
"197" 92.0951529016309 -20.3813443454893 0
"198" 78.4029946239809 8.41966473087182 0
"199" 57.7895016246483 42.1458995638025 0
"200" 76.5741583197678 12.2665020281655 0
"201" 341.141286431294 64.9636128421813 0
"202" 83.0568087876929 -1.66750294601901 1
"203" 74.7722818437432 15.9387325202175 0
"204" 277.043282384445 29.057101368861 -1
"205" 43.6427246218696 53.7310002058931 1
"206" 51.9310451499962 47.8033110415468 0
"207" 69.6794358309524 25.4780141232886 -1
"208" 63.2639903283593 35.4304589698448 1
"209" 81.1377858875208 2.51778779619438 0
"210" 74.6375543157413 16.2078149713846 0
"211" 78.7550970241148 7.66796168818501 0
"212" 299.316927399338 52.7275643588613 -1
"213" 19.604074721466 62.7172433887627 -1
"214" 55.9607524701805 44.0663888512585 -1
"215" 295.597939436666 50.1527874452797 -1
"216" 73.052139595021 19.3104360361541 1
"217" 85.6840045931363 -7.35596385055895 1
"218" 79.3635484566476 6.36217817775899 1
"219" 7.8240182503605 64.5627692930813 1
"220" 63.264494925916 35.4297678492611 -1
"221" 89.3945417457441 -15.0987772949466 1
"222" 312.640050832439 59.238879024724 -1
"223" 73.8479526581291 17.7680994889393 -1
"224" 30.1557034700459 59.8664046651868 1
"225" 62.7879880998163 36.0762182240654 0
"226" 72.6641585284669 20.0508778528629 1
"227" 67.8795840380221 28.5087293411529 1
"228" 84.4062641322986 -4.6017760239741 0
"229" 87.5057847299689 -11.2152155938647 0
"230" 88.4685489611107 -13.2119288413922 -1
"231" 92.1260357942553 -20.4396723099844 1
"232" 77.1801465877059 11.0036530758792 1
"233" 58.015084418662 41.8984799122346 1
"234" 60.2877921466834 39.2698643424884 1
"235" 33.0949213717994 58.8095489175912 1
"236" 329.875046163774 63.6312605357542 -1
"237" 291.289744678318 46.6100050051173 -1
"238" 301.710283349282 54.1817856561069 -1
"239" 54.6582117369568 45.3456146822164 0
"240" 87.4696556989648 -11.1396507500693 1
"241" 290.490868214635 45.8779781788504 -1
"242" 95.3879801615813 -26.3088750770233 1
"243" 316.946608720171 60.6718481667915 -1
"244" 81.1671700323848 2.45380035654045 1
"245" 75.0407269597639 15.4001867615356 1
"246" 295.996649632429 50.4487866186807 -1
"247" 92.5001142745244 -21.1422215561776 -1
"248" 81.6848197524762 1.32560664022339 0
"249" 63.6380907246887 34.9142311104236 1
"250" 27.2825611398936 60.7787382875131 0
"251" 65.9949097396572 31.4819205676427 1
"252" 349.116785404542 65.3464119171832 0
"253" 64.4308039609598 33.7947144962997 0
"254" 41.7998234139336 54.7883985652727 0
"255" 43.8572173079465 53.6024912688712 1
