"ra" "dec" "antirad" "event1" "event2"
"55" 81.9282240431254 -24.5988123666871 1 "ev_20131206_064037A_01" "ev_20131206_084542A_01"
"56" 225.795659460476 58.5605624966412 -1 "ev_20131206_064037A_01" "ev_20131206_085126A_01"
"57" 86.0159268563449 -16.8884086175335 1 "ev_20131206_064037A_01" "ev_20131206_085535A_01"
"58" 110.939490509088 32.6549183086154 0 "ev_20131206_064037A_01" "ev_20131206_092612A_01"
"59" 83.4755114988193 -21.7851624873198 1 "ev_20131206_064037A_01" "ev_20131206_093027A_01"
"60" 27.386614157324 -63.5987209905259 -1 "ev_20131206_064037A_01" "ev_20131206_093520A_01"
"61" 178.336346935005 65.4046682090916 -1 "ev_20131206_064037A_01" "ev_20131206_110850A_01"
"62" 115.032003919909 38.2765211909212 1 "ev_20131206_064037A_01" "ev_20131206_111114A_01"
"63" 21.5493087164496 -64.4588471526775 1 "ev_20131206_064037A_01" "ev_20131206_114015A_01"
"64" 248.59423237635 43.2473907090219 -1 "ev_20131206_064037A_01" "ev_20131206_121457A_01"
"65" 201.975279766841 64.4056122578103 -1 "ev_20131206_064037A_01" "ev_20131206_122739A_01"
"66" 173.265922062992 24.3140068157466 0 "ev_20131206_084542A_01" "ev_20131206_085126A_01"
"67" 21.51045249145 -31.3721494411843 0 "ev_20131206_084542A_01" "ev_20131206_085535A_01"
"68" 116.669769571182 -7.11051393758895 0 "ev_20131206_084542A_01" "ev_20131206_092612A_01"
"69" 66.8288221830637 -29.1154713674244 0 "ev_20131206_084542A_01" "ev_20131206_093027A_01"
"70" 164.426322987 20.6913553075923 1 "ev_20131206_084542A_01" "ev_20131206_093520A_01"
"71" 157.08189434679 17.1821489377369 0 "ev_20131206_084542A_01" "ev_20131206_110850A_01"
"72" 20.6527583183044 -31.2564241586481 0 "ev_20131206_084542A_01" "ev_20131206_111114A_01"
"73" 180.261025456079 26.6993406771959 -1 "ev_20131206_084542A_01" "ev_20131206_114015A_01"
"74" 100.29106616774 -16.4620108269815 0 "ev_20131206_084542A_01" "ev_20131206_121457A_01"
"75" 205.103575347109 31.7921588910228 -1 "ev_20131206_084542A_01" "ev_20131206_122739A_01"
"76" 355.899466219314 -27.9289238744306 -1 "ev_20131206_085126A_01" "ev_20131206_085535A_01"
