"ra" "dec" "antirad"
"126" 54.9540019933256 2.71511505558186 0
"127" 103.481862617007 22.2298581307037 1
"128" 89.5370866011312 17.996673641021 1
"129" 160.612023655812 25.2700211919071 0
"130" 1.52175007011863 -20.6147547959872 -1
"131" 89.6668984379665 18.0421369064428 1
"132" 89.8471578588639 18.1050855940276 0
"133" 81.3929584050718 14.9312242673687 0
"134" 83.6896946816872 15.837130012192 1
"135" 92.7672556031333 19.0949588585504 1
"136" 90.6313756445483 18.3764647301844 0
"137" 91.0117976094769 18.5066520097334 1
"138" 127.244559848724 26.294308475654 1
"139" 66.8863964876476 8.55933511562343 1
"140" 96.047124042403 20.1385823965167 1
"141" 137.800834174057 26.8179595570947 1
"142" 92.4763948439196 18.9989034183519 1
"143" 62.9777838980933 6.68715089175402 1
"144" 80.9201082829414 30.9403359941587 1
"145" 150.162594527965 54.2683752157093 -1
"146" 127.776120073392 53.0357251050479 1
"147" 76.4099995773559 26.4990719119986 1
"148" 229.292315284062 8.52942163954555 0
"149" 205.696627245834 34.7016426468685 0
"150" 55.46103669503 -0.00605052912895076 1
"151" 92.095926942886 39.7658352886892 0
"152" 295.633683743027 -50.4257543537966 -1
"153" 83.8046840652133 33.5069025680686 1
"154" 70.8622876546034 20.3196832978707 1
"155" 112.09201790425 49.3516436879391 0
"156" 62.9842468671457 10.3427615516871 1
"157" 80.7914108888259 30.8208949720204 1
"158" 64.945623155382 12.9375071757184 1
"159" 83.7665841650598 33.4743675603134 0
"160" 107.629213572279 47.7651414828753 1
"161" 73.4618613162054 23.3116130825807 1
"162" 186.535994113915 46.4373158904347 0
"163" 97.950222520308 43.2887516558363 1
"164" 66.1768596312549 14.5326769685386 1
"165" 88.6856711797325 37.3836736391519 1
"166" 109.937757990705 48.6197562257037 1
"167" 326.088133310756 -54.358103107668 -1
"168" 97.6687429514318 43.13461994934 0
"169" 64.2052400293554 11.9653444055617 0
"170" 85.9591078045351 35.288506698927 1
"171" 55.5061770209974 0.056907197741563 0
"172" 162.337283138447 53.1578188031369 0
"173" 91.1629902364678 39.1395490262174 1
"174" 54.7397126450755 -1.01195747938463 0
"175" 65.7262154999872 13.9520702048932 0
"176" 88.2507830128002 37.0611351369097 1
"177" 72.2531028954042 21.9410599384888 0
"178" 97.2473453313385 42.9011133298686 1
"179" 87.7274832041488 36.6672330119214 1
"180" 54.9233185356226 -0.755957305923525 1
"181" 96.7189578760347 42.6035978581157 1
"182" 83.3386877390825 33.1064851414209 1
"183" 264.821022414625 -34.3615293231046 -1
"184" 97.7688894177524 43.189626260042 1
"185" 90.7656689148154 38.8671038524576 1
"186" 225.766242495514 13.2231029337615 0
"187" 98.9897380219487 43.845360822654 1
"188" 51.8151073151362 -5.07431979904677 -1
"189" 149.05590329802 54.306378284146 1
"190" 222.151986720156 17.8054735823447 0
"191" 111.434461769897 49.134756347937 0
"192" 262.295350801344 -32.1902301046376 -1
"193" 21.2713159300809 -38.0902274789379 -1
"194" 73.1317168540907 22.9408962825246 0
"195" 95.7540921947923 42.0465399141088 0
"196" 57.8105365797831 3.26636855667553 0
"197" 347.597926078706 -52.2591101042716 -1
"198" 74.4902388856083 24.4487296295182 1
"199" 55.2377827441791 -0.317421391977963 1
"200" 51.6355935372368 -5.32210527370908 -1
"201" 76.9054114791691 27.0127264582999 1
"202" 82.2131089027838 32.1168374935818 0
"203" 68.9809381744807 18.0537619346595 0
"204" 76.8876671517069 26.9944386690616 1
"205" 85.2125142347822 34.6839553617781 1
"206" 77.4595635823235 27.5797360688404 0
"207" 81.8455531790462 31.78673351029 1
"208" 129.935452878776 53.344750119732 1
"209" 64.0779072912477 11.7972260717226 1
"210" 90.6374167085628 38.7784232453069 1
"211" 119.388192049534 51.4012409690546 1
"212" 85.391325135046 34.8299774502887 1
"213" 59.2411133818788 5.24753506598707 1
"214" 76.8101888544721 33.9491232023231 1
"215" 107.125472238675 4.21999337873031 1
"216" 100.263949661976 12.2720305568729 0
"217" 95.423297653199 17.5976393603769 0
"218" 103.214239388902 8.86569544267283 0
"219" 96.3894309381984 16.5647304760196 0
"220" 87.7547373442521 25.1795693482437 0
"221" 94.7319779125324 18.3267586151037 1
"222" 91.6146848758069 21.5055218849153 1
"223" 100.980931308219 11.4539220416593 0
"224" 38.1961149911468 49.073135115196 1
"225" 97.0399132294833 15.8604073792962 0
"226" 79.6623888590989 31.896711292294 1
"227" 98.5531170221037 14.1956047106167 0
"228" 84.9712131674579 27.6414009717728 0
"229" 100.022481800734 12.5460212887678 1
"230" 99.8506893278666 12.7404676478466 0
"231" 96.1344798947755 16.8388538518943 0
"232" 95.2532215825635 17.7777980329726 1
"233" 100.964211704112 11.4730756113099 0
"234" 94.6703528949816 18.3913403358412 1
"235" 98.2291786600917 14.5550005079818 1
"236" 96.1161987423432 16.8584674221899 1
"237" 102.762534332738 9.39368466597485 0
"238" 101.628217113206 10.7097310812783 1
"239" 93.8496383457207 19.2448764339525 1
"240" 98.9317972867025 13.7734730583992 1
"241" 97.4347105362643 15.4295495649069 0
"242" 96.6449714059491 16.2888762613074 1
"243" 105.097828086133 6.64303703796506 1
"244" 98.6146951147452 14.1271066907976 1
"245" 94.9028810435664 18.1473000734522 1
"246" 102.060151835918 10.2103224635721 1
"247" 73.2142137446659 36.3135645314749 -1
"248" 90.9194067839248 22.1892125940215 1
"249" 97.4725140606202 15.3881613384821 0
"250" 95.6035291499161 17.4061712372233 1
