"ra" "dec" "antirad" "event1" "event2"
"53" "137.512934371411" "45.1993909050456" "1" "ev_20131106_103332A_01" "ev_20131113_103130A_01"
"54" "173.480127816903" "55.8248724778022" "0" "ev_20131106_103332A_01" "ev_20131113_111809A_01"
"55" "149.564634763149" "50.6283289763362" "0" "ev_20131106_103332A_01" "ev_20131113_113424A_01"
"56" "119.701120686787" "31.63743628593" "1" "ev_20131106_103332A_01" "ev_20131113_120552A_01"
"57" "163.190014295191" "54.3235850909164" "0" "ev_20131106_103332A_01" "ev_20131115_044923A_01"
"58" "101.592904334861" "9.00172335156788" "0" "ev_20131106_103332A_01" "ev_20131115_050938A_01"
"59" "47.7718745926655" "-48.124501957607" "0" "ev_20131106_103332A_01" "ev_20131115_071217A_01"
"60" "0.940410671461318" "-56.3323621746486" "-1" "ev_20131106_103332A_01" "ev_20131115_073344A_01"
"61" "302.562212631042" "-34.3697458002998" "-1" "ev_20131106_103332A_01" "ev_20131115_085859A_01"
"62" "177.528777983955" "56.1577284708883" "1" "ev_20131106_103332A_01" "ev_20131115_093423A_01"
"63" "112.769701256377" "24.0244606199679" "0" "ev_20131106_103332A_01" "ev_20131115_102605A_01"
"64" "149.275355003521" "50.5247128691534" "0" "ev_20131106_103332A_01" "ev_20131115_104933A_01"
"65" "106.602841792199" "16.0987170455529" "0" "ev_20131106_103332A_01" "ev_20131115_111941A_01"
"66" "140.90234095921" "46.9752849929095" "-1" "ev_20131106_103332A_01" "ev_20131115_114323A_01"
"67" "179.708797239974" "56.28031702061" "1" "ev_20131106_103332A_01" "ev_20131115_115744A_01"
"68" "67.9889045710655" "-34.8771463712565" "0" "ev_20131106_103332A_01" "ev_20131116_042152A_01"
"69" "151.805544082347" "51.3921078232881" "0" "ev_20131106_103332A_01" "ev_20131116_091232A_01"
"70" "134.080382189045" "43.17120248159" "0" "ev_20131106_103332A_01" "ev_20131116_091717A_01"
"71" "170.412288366598" "55.4788070040547" "0" "ev_20131106_103332A_01" "ev_20131116_101613A_01"
"72" "194.027287934811" "56.1278691026164" "-1" "ev_20131106_103332A_01" "ev_20131116_104704A_01"
"73" "108.590506497037" "18.7630984263294" "-1" "ev_20131106_103332A_01" "ev_20131116_110928A_01"
"74" "88.942817232987" "-9.83967915412916" "-1" "ev_20131106_103332A_01" "ev_20131116_115022A_01"
"75" "93.3319936691127" "-3.3442340307034" "0" "ev_20131106_103332A_01" "ev_20131119_055834A_01"
"76" "117.551405674191" "29.4281027270607" "0" "ev_20131106_103332A_01" "ev_20131119_060713A_01"
"77" "56.6421044948909" "-43.4130212655044" "-1" "ev_20131106_103332A_01" "ev_20131119_080331A_01"
"78" "44.2151045721923" "-49.6268695226673" "-1" "ev_20131106_103332A_01" "ev_20131119_081429A_01"
"79" "9.10535521045618" "-56.3674301550927" "1" "ev_20131106_103332A_01" "ev_20131119_085558A_01"
"80" "160.342653162746" "53.7267437130438" "0" "ev_20131106_103332A_01" "ev_20131119_085716A_01"
"81" "105.621989935785" "14.7492284604348" "0" "ev_20131106_103332A_01" "ev_20131119_090248A_01"
"82" "140.262520032822" "46.6563124738297" "0" "ev_20131106_103332A_01" "ev_20131119_092539A_01"
"83" "136.911475354614" "44.8613412405151" "1" "ev_20131106_103332A_01" "ev_20131119_094907A_01"
"84" "140.159501502781" "46.604264515325" "0" "ev_20131106_103332A_01" "ev_20131119_095003A_01"
"85" "50.4751465333858" "-46.8432778082988" "-1" "ev_20131106_103332A_01" "ev_20131119_100955A_01"
"86" "194.655398991309" "56.0829311115754" "-1" "ev_20131106_103332A_01" "ev_20131119_103642A_01"
"87" "136.199722115128" "44.4519747763706" "0" "ev_20131106_103332A_01" "ev_20131119_105542A_01"
"88" "101.688230328619" "9.1409412433979" "1" "ev_20131106_103332A_01" "ev_20131119_114009A_01"
"89" "124.025621002257" "35.6778330562787" "0" "ev_20131106_103332A_01" "ev_20131119_120311A_01"
"90" "26.1290319837504" "-54.6568215002418" "0" "ev_20131106_103332A_01" "ev_20131121_004140A_01"
"91" "230.703841765151" "46.729016454278" "-1" "ev_20131106_103332A_01" "ev_20131122_080841A_01"
"92" "39.9377247413331" "-51.1834362469643" "1" "ev_20131106_103332A_01" "ev_20131122_084950A_01"
"93" "121.901273431422" "33.7593247309298" "1" "ev_20131106_103332A_01" "ev_20131122_085150A_01"
"94" "163.5386514929" "54.3909324274959" "0" "ev_20131106_103332A_01" "ev_20131122_094452A_01"
"95" "94.2963826658432" "-1.89551239080906" "-1" "ev_20131106_103332A_01" "ev_20131122_104907A_01"
"96" "142.788642597907" "47.8737842310332" "0" "ev_20131106_103332A_01" "ev_20131122_105558A_01"
"97" "153.180239915817" "51.8277125171807" "0" "ev_20131106_103332A_01" "ev_20131122_111611A_01"
"98" "117.097384565822" "28.9440661983109" "0" "ev_20131106_103332A_01" "ev_20131122_113821A_01"
"99" "165.37521170924" "54.7257318276224" "0" "ev_20131106_103332A_01" "ev_20131122_115020A_01"
"100" "152.012619663863" "51.4592928955052" "-1" "ev_20131106_103332A_01" "ev_20131122_120213A_01"
"101" "229.116423815008" "47.5030019120286" "-1" "ev_20131106_103332A_01" "ev_20131123_040539A_01"
"102" "107.991073608285" "17.9699229801932" "0" "ev_20131106_103332A_01" "ev_20131123_052600A_01"
"103" "333.874950479091" "-52.0386698271239" "-1" "ev_20131106_103332A_01" "ev_20131123_055339A_01"
"104" "62.4335460316474" "-39.4542874360498" "1" "ev_20131106_103332A_01" "ev_20131123_072012A_01"
"105" "103.688041053978" "12.0279980951324" "-1" "ev_20131106_103332A_01" "ev_20131123_084423A_01"
"106" "130.152833011146" "40.5372187573662" "0" "ev_20131106_103332A_01" "ev_20131123_085036A_01"
"107" "167.673441218471" "55.0986645062496" "-1" "ev_20131106_103332A_01" "ev_20131123_102129A_01"
"108" "67.9145622061139" "-34.9438734973046" "0" "ev_20131106_103332A_01" "ev_20131124_013827A_01"
"109" "103.965496252463" "12.4229956793948" "0" "ev_20131106_103332A_01" "ev_20131124_031010A_01"
"110" "174.038120736799" "55.8790089807348" "0" "ev_20131106_103332A_01" "ev_20131124_035955A_01"
"111" "210.354997064032" "53.8186397404352" "-1" "ev_20131106_103332A_01" "ev_20131124_040622A_01"
"112" "135.283128356961" "43.9095864170028" "0" "ev_20131106_103332A_01" "ev_20131124_041951A_01"
"113" "46.5335612079508" "-48.670330928161" "0" "ev_20131106_103332A_01" "ev_20131124_061034A_01"
"114" "130.40991163302" "40.7205198012095" "0" "ev_20131106_103332A_01" "ev_20131124_091358A_01"
"115" "166.284232412772" "54.8792562447503" "0" "ev_20131106_103332A_01" "ev_20131124_093607A_01"
"116" "133.632355535984" "42.8882297042769" "1" "ev_20131106_103332A_01" "ev_20131124_095346A_01"
"117" "188.909384087803" "56.3728812335693" "-1" "ev_20131106_103332A_01" "ev_20131124_101831A_01"
"118" "87.3150198888817" "-12.1817044142762" "1" "ev_20131106_103332A_01" "ev_20131124_104609A_01"
"119" "120.313127712253" "32.2416883593409" "0" "ev_20131106_103332A_01" "ev_20131124_105707A_01"
"120" "127.850405114801" "38.8238420019678" "1" "ev_20131106_103332A_01" "ev_20131124_112856A_01"
"121" "101.401916673834" "8.72240268697576" "-1" "ev_20131106_103332A_01" "ev_20131124_113203A_01"
"122" "103.519644978166" "11.7875579500757" "-1" "ev_20131106_103332A_01" "ev_20131125_075338A_01"
"123" "183.610159290582" "56.4029353511502" "1" "ev_20131106_103332A_01" "ev_20131125_102758A_01"
"124" "123.282271709184" "35.0208078596272" "-1" "ev_20131106_103332A_01" "ev_20131125_104116A_01"
"125" "220.99499006134" "50.8225647969438" "-1" "ev_20131106_103332A_01" "ev_20131125_120423A_01"
"126" "213.59398877098" "53.0484290954378" "-1" "ev_20131106_103332A_01" "ev_20131126_094520A_01"
