"ra" "dec" "antirad" "event1" "event2"
"19" "336.079972953125" "-35.0190335823871" "-1" "ev_20141115_012527A_01" "ev_20141116_212425A_01"
"20" "340.979862507936" "-41.8523131330038" "-1" "ev_20141115_012527A_01" "ev_20141116_212425B_01"
"21" "329.527250519134" "-23.3700117469754" "-1" "ev_20141115_012527A_01" "ev_20141116_212426A_01"
"22" "317.187006729949" "4.9240880793012" "1" "ev_20141115_012527A_01" "ev_20141116_234202A_01"
"23" "167.627667337283" "48.9820088727212" "0" "ev_20141115_012527A_01" "ev_20141117_003318A_01"
"24" "122.92833167227" "-34.1566154958657" "-1" "ev_20141115_012527A_01" "ev_20141117_020704A_01"
"25" "160.580588604818" "41.3503621622419" "0" "ev_20141115_012527A_01" "ev_20141117_020751A_01"
"26" "161.964876885811" "43.0519474860393" "0" "ev_20141115_012527A_01" "ev_20141117_020758A_01"
"27" "171.387630057602" "52.1442497515901" "0" "ev_20141115_012527A_01" "ev_20141117_023156A_01"
"28" "142.184662310218" "7.10355782815855" "0" "ev_20141115_012527A_01" "ev_20141117_031509A_01"
"29" "210.039296499616" "66.3450588656084" "1" "ev_20141115_012527A_01" "ev_20141117_031544A_01"
"30" "309.503892184549" "22.2125823404412" "0" "ev_20141115_012527A_01" "ev_20141117_050632A_01"
"31" "136.246049261311" "-7.17089642914856" "-1" "ev_20141115_012527A_01" "ev_20141117_070615A_01"
"32" "147.592989907896" "19.3714727391602" "0" "ev_20141115_012527A_01" "ev_20141117_080251A_01"
"33" "158.876604337538" "39.1023158069582" "0" "ev_20141115_012527A_01" "ev_20141117_081050A_01"
"34" "160.243474276417" "40.9193495789499" "0" "ev_20141115_012527A_01" "ev_20141117_091731A_01"
"35" "144.653152736469" "12.8698541593388" "1" "ev_20141115_012527A_01" "ev_20141117_094013A_01"
"36" "143.509876110407" "10.2270952385863" "0" "ev_20141115_012527A_01" "ev_20141117_095137A_01"
"37" "258.026793396165" "64.7292811682521" "1" "ev_20141115_012527A_01" "ev_20141117_095736A_01"
"38" "332.180251668077" "-28.4461711203389" "-1" "ev_20141115_012527A_01" "ev_20141117_095739A_01"
"39" "317.793476491437" "3.466696833867" "-1" "ev_20141115_012527A_01" "ev_20141117_100617A_01"
"40" "330.132481453901" "-24.5706228696987" "-1" "ev_20141115_012527A_01" "ev_20141117_101213A_01"
"41" "151.861561502993" "27.8621969091672" "1" "ev_20141115_012527A_01" "ev_20141117_105935A_01"
"42" "163.39113165029" "44.6951084770547" "0" "ev_20141115_012527A_01" "ev_20141117_110048A_01"
"43" "294.840341347733" "44.9474002499366" "1" "ev_20141115_012527A_01" "ev_20141117_111220A_01"
"44" "23.1403101004812" "-65.2680617142054" "-1" "ev_20141115_012527A_01" "ev_20141117_111222B_01"
"45" "349.855495825734" "-50.9211718441109" "-1" "ev_20141115_012527A_01" "ev_20141117_111421A_01"
"46" "277.984308961698" "57.8922747046686" "1" "ev_20141115_012527A_01" "ev_20141117_112233A_01"
"47" "152.932819740774" "29.796955607946" "0" "ev_20141115_012527A_01" "ev_20141117_113840A_01"
"48" "143.306981546778" "9.75267322217316" "-1" "ev_20141115_012527A_01" "ev_20141117_114752A_01"
"49" "150.716077912947" "25.7047011969345" "0" "ev_20141115_012527A_01" "ev_20141117_115947A_01"
"50" "180.051297140593" "57.6728228084915" "-1" "ev_20141115_012527A_01" "ev_20141117_120939A_01"
"51" "276.585556555928" "58.5889214775885" "-1" "ev_20141115_012527A_01" "ev_20141117_120939B_01"
"52" "148.565728342339" "21.4124307001651" "1" "ev_20141115_012527A_01" "ev_20141117_121245A_01"
"53" "147.170733767554" "18.4673337668234" "1" "ev_20141115_012527A_01" "ev_20141117_121248B_01"
"54" "150.297300737204" "24.8932734491628" "1" "ev_20141115_012527A_01" "ev_20141117_173046A_01"
"55" "315.970465921675" "7.82473106252588" "-1" "ev_20141115_012527A_01" "ev_20141117_173107C_01"
"56" "305.392094156034" "30.0335388756889" "1" "ev_20141115_012527A_01" "ev_20141117_185404A_01"
"57" "91.6758207768582" "-60.7238958055959" "-1" "ev_20141115_012527A_01" "ev_20141117_185404B_01"
"58" "90.6995147881183" "-61.0968328848311" "-1" "ev_20141115_012527A_01" "ev_20141117_185405A_01"
"59" "346.99391573964" "-48.3929829987202" "-1" "ev_20141115_012527A_01" "ev_20141117_185405B_01"
"60" "143.714106247433" "10.7030864492391" "1" "ev_20141115_012527A_01" "ev_20141117_215058A_01"
"61" "148.674336908892" "21.6365797614886" "0" "ev_20141115_012527A_01" "ev_20141118_001959A_01"
"62" "307.894188317059" "25.4130809180753" "1" "ev_20141115_012527A_01" "ev_20141118_002140A_01"
"63" "41.1200215388262" "-67.3214178235024" "-1" "ev_20141115_012527A_01" "ev_20141118_005521A_01"
"64" "96.1456258524426" "-58.7993663542287" "-1" "ev_20141115_012527A_01" "ev_20141118_012526A_01"
"65" "195.121551303175" "63.4515502422835" "0" "ev_20141115_012527A_01" "ev_20141118_020007A_01"
"66" "134.38355977162" "-11.5413206712231" "-1" "ev_20141115_012527A_01" "ev_20141118_060834A_01"
"67" "100.495025852957" "-56.5292162466383" "-1" "ev_20141115_012527A_01" "ev_20141118_065647A_01"
"68" "139.279685842271" "0.121259169023809" "0" "ev_20141115_012527A_01" "ev_20141118_070016A_01"
"69" "188.214924796084" "61.2654588569852" "0" "ev_20141115_012527A_01" "ev_20141118_070651A_01"
"70" "279.611673113123" "57.0260781277057" "1" "ev_20141115_012527A_01" "ev_20141118_082825A_01"
"71" "127.262718993752" "-26.6203415073159" "-1" "ev_20141115_012527A_01" "ev_20141118_083824A_01"
"72" "171.535510035409" "52.2578337914032" "0" "ev_20141115_012527A_01" "ev_20141118_083952A_01"
"73" "173.64981150938" "53.801045382325" "0" "ev_20141115_012527A_01" "ev_20141118_103126A_01"
"74" "146.958660445913" "18.0092304144415" "1" "ev_20141115_012527A_01" "ev_20141118_103405A_01"
"75" "150.541964724958" "25.3688007944051" "0" "ev_20141115_012527A_01" "ev_20141118_104639A_01"
"76" "64.7323636437827" "22.0686364812599" "1" "ev_20141115_041311A_01" "ev_20141115_045713A_01"
"77" "68.8293158168243" "24.1612118712682" "0" "ev_20141115_041311A_01" "ev_20141115_050338A_01"
"78" "62.4183631976111" "20.8117665145831" "1" "ev_20141115_041311A_01" "ev_20141115_053217A_01"
"79" "158.461772899936" "30.5942005706714" "1" "ev_20141115_041311A_01" "ev_20141115_074809A_01"
"80" "84.1578928563259" "30.4636379594465" "1" "ev_20141115_041311A_01" "ev_20141115_075742A_01"
"81" "71.7173177511389" "25.5328837515399" "1" "ev_20141115_041311A_01" "ev_20141115_082319A_01"
"82" "329.3512299554" "-33.1941394323884" "-1" "ev_20141115_041311A_01" "ev_20141115_083708A_01"
"83" "96.1089627424184" "33.7584704168448" "-1" "ev_20141115_041311A_01" "ev_20141115_085830A_01"
"84" "176.18872930755" "23.1587251881112" "1" "ev_20141115_041311A_01" "ev_20141115_090806A_01"
"85" "155.909911977673" "31.4032490156735" "1" "ev_20141115_041311A_01" "ev_20141115_120114A_01"
"86" "124.830852007359" "36.4517152300005" "1" "ev_20141115_041311A_01" "ev_20141115_120118A_01"
"87" "191.557851527115" "14.1678092919002" "1" "ev_20141115_041311A_01" "ev_20141115_234848A_01"
"88" "51.7690244553817" "14.3723393657571" "1" "ev_20141115_041311A_01" "ev_20141116_024807A_01"
"89" "156.13934798594" "31.3331173651933" "0" "ev_20141115_041311A_01" "ev_20141116_081828A_01"
"90" "147.489420997277" "33.6285953721909" "1" "ev_20141115_041311A_01" "ev_20141116_091208A_01"
"91" "14.7428621469174" "-12.0467048444858" "-1" "ev_20141115_041311A_01" "ev_20141116_093558A_01"
"92" "164.793009728904" "28.3070162533529" "1" "ev_20141115_041311A_01" "ev_20141116_120127A_01"
"93" "157.215921604326" "30.9971734576333" "-1" "ev_20141115_041311A_01" "ev_20141116_212425A_01"
"94" "168.713807359449" "26.6865433642039" "-1" "ev_20141115_041311A_01" "ev_20141116_212425B_01"
"95" "140.27276839913" "35.0139133423098" "-1" "ev_20141115_041311A_01" "ev_20141116_212426A_01"
"96" "181.609025523092" "20.2443131922491" "-1" "ev_20141115_041311A_01" "ev_20141116_234202A_01"
"97" "170.686450391439" "25.8114689234833" "1" "ev_20141115_041311A_01" "ev_20141117_003318A_01"
"98" "23.5800259432255" "-5.82613600602584" "1" "ev_20141115_041311A_01" "ev_20141117_020704A_01"
"99" "158.936041103811" "30.436770179584" "1" "ev_20141115_041311A_01" "ev_20141117_020751A_01"
"100" "159.790716182472" "30.1474312435651" "1" "ev_20141115_041311A_01" "ev_20141117_020758A_01"
"101" "181.958344298334" "20.0464808422988" "1" "ev_20141115_041311A_01" "ev_20141117_023156A_01"
"102" "268.137516029533" "-31.7129497750606" "-1" "ev_20141115_041311A_01" "ev_20141117_031509A_01"
"103" "189.947955671057" "15.2099936949746" "-1" "ev_20141115_041311A_01" "ev_20141117_031544A_01"
"104" "193.509207030736" "12.877216018136" "1" "ev_20141115_041311A_01" "ev_20141117_050632A_01"
"105" "149.638231142148" "33.1242990889238" "1" "ev_20141115_041311A_01" "ev_20141117_070615A_01"
"106" "196.750528479723" "10.6726784524023" "0" "ev_20141115_041311A_01" "ev_20141117_080251A_01"
"107" "182.997651985058" "19.4508808767663" "1" "ev_20141115_041311A_01" "ev_20141117_081050A_01"
"108" "157.046920681796" "31.0506610003964" "1" "ev_20141115_041311A_01" "ev_20141117_091731A_01"
"109" "183.284186260247" "19.2848459914848" "1" "ev_20141115_041311A_01" "ev_20141117_094013A_01"
"110" "163.273389597629" "28.8928369197914" "0" "ev_20141115_041311A_01" "ev_20141117_095137A_01"
"111" "195.37209215657" "11.6189708060328" "-1" "ev_20141115_041311A_01" "ev_20141117_095736A_01"
"112" "151.703322167678" "32.5989697110773" "-1" "ev_20141115_041311A_01" "ev_20141117_095739A_01"
"113" "190.812337090438" "14.6530401259954" "1" "ev_20141115_041311A_01" "ev_20141117_100617A_01"
"114" "105.181109531149" "35.377399489335" "0" "ev_20141115_041311A_01" "ev_20141117_101213A_01"
"115" "174.659511218209" "23.9272093775205" "1" "ev_20141115_041311A_01" "ev_20141117_105935A_01"
"116" "156.723302437738" "31.1523023456355" "1" "ev_20141115_041311A_01" "ev_20141117_110048A_01"
"117" "163.556602172077" "28.7854356031964" "0" "ev_20141115_041311A_01" "ev_20141117_111220A_01"
"118" "69.734581526439" "24.6004171989642" "1" "ev_20141115_041311A_01" "ev_20141117_111222B_01"
"119" "73.7992202747751" "26.4683442869028" "1" "ev_20141115_041311A_01" "ev_20141117_111421A_01"
"120" "38.7850366273569" "5.35511621071473" "1" "ev_20141115_041311A_01" "ev_20141117_112233A_01"
"121" "151.933978893068" "32.5377943003429" "1" "ev_20141115_041311A_01" "ev_20141117_113840A_01"
"122" "210.643480921401" "0.638671847727625" "-1" "ev_20141115_041311A_01" "ev_20141117_114752A_01"
"123" "131.273164302342" "36.098765699235" "1" "ev_20141115_041311A_01" "ev_20141117_115947A_01"
"124" "196.067545578204" "11.1431000017065" "1" "ev_20141115_041311A_01" "ev_20141117_120939A_01"
"125" "42.5621278340385" "8.07535314779271" "-1" "ev_20141115_041311A_01" "ev_20141117_120939B_01"
"126" "124.475406594931" "36.4610534819643" "0" "ev_20141115_041311A_01" "ev_20141117_121245A_01"
"127" "46.9299757614028" "11.1321521455294" "0" "ev_20141115_041311A_01" "ev_20141117_121248B_01"
"128" "179.824246476886" "21.2363956613112" "1" "ev_20141115_041311A_01" "ev_20141117_173046A_01"
"129" "33.9007359321934" "1.77025016975854" "0" "ev_20141115_041311A_01" "ev_20141117_173107C_01"
"130" "30.2235664290214" "-0.94925207520949" "1" "ev_20141115_041311A_01" "ev_20141117_185404A_01"
"131" "21.6090387028179" "-7.24804864803463" "1" "ev_20141115_041311A_01" "ev_20141117_185404B_01"
"132" "33.1902258517441" "1.24524545278975" "1" "ev_20141115_041311A_01" "ev_20141117_185405A_01"
"133" "37.7152730901382" "4.57498273140509" "1" "ev_20141115_041311A_01" "ev_20141117_185405B_01"
"134" "160.752253829781" "29.8132152417061" "1" "ev_20141115_041311A_01" "ev_20141117_215058A_01"
"135" "65.5812359986156" "22.5162349713878" "1" "ev_20141115_041311A_01" "ev_20141118_001959A_01"
"136" "192.482285679962" "13.5600335932713" "-1" "ev_20141115_041311A_01" "ev_20141118_002140A_01"
"137" "34.0717334242499" "1.89652372817756" "1" "ev_20141115_041311A_01" "ev_20141118_005521A_01"
"138" "260.712644901979" "-29.2554778328835" "-1" "ev_20141115_041311A_01" "ev_20141118_012526A_01"
"139" "102.092962244772" "34.9086383270024" "0" "ev_20141115_041311A_01" "ev_20141118_020007A_01"
"140" "58.3592338353097" "18.4801685604416" "1" "ev_20141115_041311A_01" "ev_20141118_060834A_01"
"141" "88.1885166837873" "31.7279576584779" "1" "ev_20141115_041311A_01" "ev_20141118_065647A_01"
"142" "58.0696948273071" "18.3078498444104" "1" "ev_20141115_041311A_01" "ev_20141118_070016A_01"
"143" "22.8181223812262" "-6.37764361357386" "-1" "ev_20141115_041311A_01" "ev_20141118_070651A_01"
"144" "162.295690740276" "29.2573654387937" "0" "ev_20141115_041311A_01" "ev_20141118_082825A_01"
"145" "297.357521604571" "-36.4259656733044" "-1" "ev_20141115_041311A_01" "ev_20141118_083824A_01"
"146" "158.236500062836" "30.6681989750025" "1" "ev_20141115_041311A_01" "ev_20141118_083952A_01"
"147" "161.458336522983" "29.561899341845" "1" "ev_20141115_041311A_01" "ev_20141118_103126A_01"
"148" "198.320310386434" "9.58046742284243" "1" "ev_20141115_041311A_01" "ev_20141118_103405A_01"
"149" "147.433453021344" "33.6411587901885" "1" "ev_20141115_041311A_01" "ev_20141118_104639A_01"
"150" "78.0071251106367" "19.5434608045386" "0" "ev_20141115_045713A_01" "ev_20141115_050338A_01"
"151" "57.5456472166044" "22.9681340846123" "1" "ev_20141115_045713A_01" "ev_20141115_053217A_01"
"152" "139.785331701721" "-3.55454047320306" "1" "ev_20141115_045713A_01" "ev_20141115_074809A_01"
"153" "76.0388843102543" "19.9877162321813" "1" "ev_20141115_045713A_01" "ev_20141115_075742A_01"
"154" "80.6775179364135" "18.9025673392757" "1" "ev_20141115_045713A_01" "ev_20141115_082319A_01"
"155" "75.8223896412598" "20.035114394154" "1" "ev_20141115_045713A_01" "ev_20141115_083708A_01"
"156" "93.3062786134898" "15.2975801137888" "-1" "ev_20141115_045713A_01" "ev_20141115_085830A_01"
"157" "177.708537756172" "-17.5934233433238" "1" "ev_20141115_045713A_01" "ev_20141115_090806A_01"
"158" "105.280761734033" "11.0841761953317" "1" "ev_20141115_045713A_01" "ev_20141115_120114A_01"
"159" "91.6300699662756" "15.8285928413125" "1" "ev_20141115_045713A_01" "ev_20141115_120118A_01"
"160" "174.020918364478" "-16.5288103964606" "1" "ev_20141115_045713A_01" "ev_20141115_234848A_01"
"161" "45.595529663768" "23.7290382789735" "1" "ev_20141115_045713A_01" "ev_20141116_024807A_01"
"162" "130.480014301215" "0.528883737414902" "0" "ev_20141115_045713A_01" "ev_20141116_081828A_01"
"163" "172.31250003711" "-16.0092056490057" "1" "ev_20141115_045713A_01" "ev_20141116_091208A_01"
"164" "155.020038154729" "-9.90163670383795" "1" "ev_20141115_045713A_01" "ev_20141116_093558A_01"
"165" "85.2822732630589" "17.6959202332759" "1" "ev_20141115_045713A_01" "ev_20141116_120127A_01"
"166" "166.870684816999" "-14.2471984942436" "0" "ev_20141115_045713A_01" "ev_20141116_212425A_01"
"167" "5.15083457085107" "19.4962681237842" "1" "ev_20141115_045713A_01" "ev_20141116_212425B_01"
"168" "173.344591282618" "-16.3250782557088" "-1" "ev_20141115_045713A_01" "ev_20141116_212426A_01"
"169" "139.572016626858" "-3.46181623098077" "-1" "ev_20141115_045713A_01" "ev_20141116_234202A_01"
"170" "174.269984035066" "-16.6031826857345" "1" "ev_20141115_045713A_01" "ev_20141117_003318A_01"
"171" "171.819377523049" "-15.8561812717" "0" "ev_20141115_045713A_01" "ev_20141117_020704A_01"
"172" "154.674475230722" "-9.76574156623826" "1" "ev_20141115_045713A_01" "ev_20141117_020751A_01"
"173" "155.151602858044" "-9.95325350777212" "1" "ev_20141115_045713A_01" "ev_20141117_020758A_01"
"174" "10.3400173087011" "20.6220477677695" "-1" "ev_20141115_045713A_01" "ev_20141117_023156A_01"
"175" "2.71077527355965" "18.9093371970374" "-1" "ev_20141115_045713A_01" "ev_20141117_031509A_01"
"176" "3.93051753072773" "19.2072924735103" "1" "ev_20141115_045713A_01" "ev_20141117_031544A_01"
"177" "334.940568652358" "9.87042573402957" "-1" "ev_20141115_045713A_01" "ev_20141117_050632A_01"
"178" "137.619471967065" "-2.61023202866565" "1" "ev_20141115_045713A_01" "ev_20141117_070615A_01"
"179" "95.5789490572363" "14.5533269558502" "0" "ev_20141115_045713A_01" "ev_20141117_080251A_01"
"180" "40.009235974445" "23.7693970190389" "0" "ev_20141115_045713A_01" "ev_20141117_081050A_01"
"181" "148.338381855134" "-7.19842066392338" "1" "ev_20141115_045713A_01" "ev_20141117_091731A_01"
"182" "119.710772747624" "5.2211094587088" "1" "ev_20141115_045713A_01" "ev_20141117_094013A_01"
"183" "133.671558094938" "-0.877018398610994" "0" "ev_20141115_045713A_01" "ev_20141117_095137A_01"
"184" "1.72578534271882" "18.6621153465437" "1" "ev_20141115_045713A_01" "ev_20141117_095736A_01"
"185" "155.694396530814" "-10.1654884255539" "-1" "ev_20141115_045713A_01" "ev_20141117_095739A_01"
"186" "138.7583950817" "-3.1075582404583" "1" "ev_20141115_045713A_01" "ev_20141117_100617A_01"
"187" "47.9237041843626" "23.6528900819785" "1" "ev_20141115_045713A_01" "ev_20141117_101213A_01"
"188" "85.7163540212489" "17.5756528897059" "1" "ev_20141115_045713A_01" "ev_20141117_105935A_01"
"189" "144.810993004296" "-5.71577810731434" "1" "ev_20141115_045713A_01" "ev_20141117_110048A_01"
"190" "143.861263879843" "-5.31126741692514" "-1" "ev_20141115_045713A_01" "ev_20141117_111220A_01"
"191" "68.6449883818691" "21.440097854218" "1" "ev_20141115_045713A_01" "ev_20141117_111222B_01"
"192" "69.1248829178127" "21.3563009921128" "1" "ev_20141115_045713A_01" "ev_20141117_111421A_01"
"193" "28.6306000609629" "23.2301231302568" "1" "ev_20141115_045713A_01" "ev_20141117_112233A_01"
"194" "165.285957283475" "-13.7046887114333" "1" "ev_20141115_045713A_01" "ev_20141117_113840A_01"
"195" "108.277350867086" "9.92660331243667" "-1" "ev_20141115_045713A_01" "ev_20141117_114752A_01"
"196" "27.4265765896992" "23.1243113675206" "-1" "ev_20141115_045713A_01" "ev_20141117_115947A_01"
"197" "23.0525568562034" "22.6615200612536" "-1" "ev_20141115_045713A_01" "ev_20141117_120939A_01"
"198" "34.542040404487" "23.6143179899224" "-1" "ev_20141115_045713A_01" "ev_20141117_120939B_01"
"199" "14.0382055791965" "21.3213163737487" "1" "ev_20141115_045713A_01" "ev_20141117_121245A_01"
"200" "77.1618899800571" "19.7371796652573" "1" "ev_20141115_045713A_01" "ev_20141117_121248B_01"
"201" "92.9005594281831" "15.4275210973709" "1" "ev_20141115_045713A_01" "ev_20141117_173046A_01"
"202" "149.410235228278" "-7.64204287558183" "1" "ev_20141115_045713A_01" "ev_20141117_173107C_01"
"203" "176.412000660174" "-17.2281045825948" "-1" "ev_20141115_045713A_01" "ev_20141117_185404A_01"
"204" "6.49003461446561" "19.8028331987548" "1" "ev_20141115_045713A_01" "ev_20141117_185404B_01"
"205" "22.6548275597396" "22.613346520406" "1" "ev_20141115_045713A_01" "ev_20141117_185405A_01"
"206" "51.2839430827909" "23.4814526642452" "1" "ev_20141115_045713A_01" "ev_20141117_185405B_01"
"207" "134.696424072352" "-1.32797016532217" "1" "ev_20141115_045713A_01" "ev_20141117_215058A_01"
"208" "64.3087070063136" "22.130836308798" "0" "ev_20141115_045713A_01" "ev_20141118_001959A_01"
"209" "156.297582584437" "-10.3999593611032" "-1" "ev_20141115_045713A_01" "ev_20141118_002140A_01"
"210" "212.905654491728" "-23.5304790002267" "-1" "ev_20141115_045713A_01" "ev_20141118_005521A_01"
"211" "262.281380034181" "-18.4967446094374" "-1" "ev_20141115_045713A_01" "ev_20141118_012526A_01"
"212" "90.8871107551626" "16.058994321728" "0" "ev_20141115_045713A_01" "ev_20141118_020007A_01"
"213" "30.6332348206906" "23.3854656600969" "1" "ev_20141115_045713A_01" "ev_20141118_060834A_01"
"214" "90.0659934092787" "16.3100411201115" "1" "ev_20141115_045713A_01" "ev_20141118_065647A_01"
"215" "108.717931163962" "9.75336957189668" "0" "ev_20141115_045713A_01" "ev_20141118_070016A_01"
"216" "27.3552042359671" "23.1177463814887" "0" "ev_20141115_045713A_01" "ev_20141118_070651A_01"
"217" "144.216450843424" "-5.46278949960072" "0" "ev_20141115_045713A_01" "ev_20141118_082825A_01"
"218" "122.710251370822" "3.93001023979771" "1" "ev_20141115_045713A_01" "ev_20141118_083824A_01"
"219" "145.522323559014" "-6.01736316457727" "1" "ev_20141115_045713A_01" "ev_20141118_083952A_01"
"220" "150.925255933409" "-8.26297387071508" "1" "ev_20141115_045713A_01" "ev_20141118_103126A_01"
"221" "97.7889191495643" "13.8035870472895" "1" "ev_20141115_045713A_01" "ev_20141118_103405A_01"
"222" "161.710601548194" "-12.4348215953952" "1" "ev_20141115_045713A_01" "ev_20141118_104639A_01"
"223" "347.11502398322" "31.3801808809121" "-1" "ev_20141115_050338A_01" "ev_20141115_053217A_01"
"224" "133.022017203543" "-16.7400020385155" "-1" "ev_20141115_050338A_01" "ev_20141115_074809A_01"
"225" "76.3534008902114" "20.4347959642271" "0" "ev_20141115_050338A_01" "ev_20141115_075742A_01"
"226" "84.2597232785822" "15.9511213633223" "0" "ev_20141115_050338A_01" "ev_20141115_082319A_01"
"227" "76.4808412956825" "20.3670137873969" "0" "ev_20141115_050338A_01" "ev_20141115_083708A_01"
"228" "272.695142468643" "-10.6086580173679" "-1" "ev_20141115_050338A_01" "ev_20141115_085830A_01"
"229" "178.427868895557" "-33.8055713125312" "-1" "ev_20141115_050338A_01" "ev_20141115_090806A_01"
"230" "98.361572933121" "6.76990036979009" "0" "ev_20141115_050338A_01" "ev_20141115_120114A_01"
"231" "88.6380376969583" "13.242242409854" "0" "ev_20141115_050338A_01" "ev_20141115_120118A_01"
"232" "164.333735358352" "-30.6052472955788" "-1" "ev_20141115_050338A_01" "ev_20141115_234848A_01"
"233" "37.5933306067964" "33.7951601916634" "0" "ev_20141115_050338A_01" "ev_20141116_024807A_01"
"234" "302.644859767406" "10.1983611467953" "0" "ev_20141115_050338A_01" "ev_20141116_081828A_01"
"235" "182.869848071217" "-34.4496337993338" "-1" "ev_20141115_050338A_01" "ev_20141116_091208A_01"
"236" "136.449450368624" "-18.7124633351562" "-1" "ev_20141115_050338A_01" "ev_20141116_093558A_01"
"237" "83.0353437505598" "16.6812388417983" "0" "ev_20141115_050338A_01" "ev_20141116_120127A_01"
"238" "351.176418448357" "32.3834006470835" "-1" "ev_20141115_050338A_01" "ev_20141116_212425A_01"
"239" "12.0041001889011" "35.2484804415557" "-1" "ev_20141115_050338A_01" "ev_20141116_212425B_01"
"240" "7.14149703902525" "34.9103141165811" "0" "ev_20141115_050338A_01" "ev_20141116_212426A_01"
"241" "305.272758361633" "11.927069816047" "0" "ev_20141115_050338A_01" "ev_20141116_234202A_01"
"242" "175.922706797837" "-33.3668689925073" "-1" "ev_20141115_050338A_01" "ev_20141117_003318A_01"
"243" "331.705535558685" "26.1577340129837" "-1" "ev_20141115_050338A_01" "ev_20141117_020704A_01"
"244" "152.828596313318" "-26.6161253892539" "-1" "ev_20141115_050338A_01" "ev_20141117_020751A_01"
"245" "153.137128774129" "-26.7398858362912" "-1" "ev_20141115_050338A_01" "ev_20141117_020758A_01"
"246" "194.120459472614" "-35.3343408999204" "-1" "ev_20141115_050338A_01" "ev_20141117_023156A_01"
"247" "222.938501028441" "-32.7891919188655" "-1" "ev_20141115_050338A_01" "ev_20141117_031509A_01"
"248" "0.716395031772063" "34.1585998582689" "0" "ev_20141115_050338A_01" "ev_20141117_031544A_01"
"249" "317.050499798521" "19.0476157126882" "1" "ev_20141115_050338A_01" "ev_20141117_050632A_01"
"250" "133.209239869491" "-16.8503793450892" "-1" "ev_20141115_050338A_01" "ev_20141117_070615A_01"
"251" "89.0648411756076" "12.9704539724049" "1" "ev_20141115_050338A_01" "ev_20141117_080251A_01"
"252" "48.6431731485101" "31.4330506094765" "1" "ev_20141115_050338A_01" "ev_20141117_081050A_01"
"253" "144.762741057402" "-23.0485620463831" "-1" "ev_20141115_050338A_01" "ev_20141117_091731A_01"
"254" "106.945232709471" "0.734425030995963" "-1" "ev_20141115_050338A_01" "ev_20141117_094013A_01"
"255" "304.354965817851" "11.3282494170713" "-1" "ev_20141115_050338A_01" "ev_20141117_095137A_01"
"256" "353.760904105983" "32.9438614203993" "0" "ev_20141115_050338A_01" "ev_20141117_095736A_01"
"257" "337.453189130362" "28.3734456729945" "0" "ev_20141115_050338A_01" "ev_20141117_095739A_01"
"258" "121.313786988853" "-9.30703558735212" "-1" "ev_20141115_050338A_01" "ev_20141117_100617A_01"
"259" "58.8884077440493" "28.2355789980837" "0" "ev_20141115_050338A_01" "ev_20141117_101213A_01"
"260" "83.2306540430778" "16.5656128812006" "0" "ev_20141115_050338A_01" "ev_20141117_105935A_01"
"261" "140.12057375505" "-20.7077270793975" "-1" "ev_20141115_050338A_01" "ev_20141117_110048A_01"
"262" "316.386538861731" "18.6771943278721" "0" "ev_20141115_050338A_01" "ev_20141117_111220A_01"
"263" "69.4753833812915" "23.8628029392265" "0" "ev_20141115_050338A_01" "ev_20141117_111222B_01"
"264" "70.791989696411" "23.2420337911907" "0" "ev_20141115_050338A_01" "ev_20141117_111421A_01"
