"ra" "dec" "antirad" "event1" "event2"
"30" "325.616267373461" "65.7103430942312" "0" "ev_20120417_085346A_01" "ev_20120426_091432A_01"
"31" "203.34081655348" "13.0431792826552" "0" "ev_20120420_034343A_01" "ev_20120420_045507A_01"
"32" "202.983942751052" "13.5363685976517" "0" "ev_20120420_034343A_01" "ev_20120420_054632A_01"
"33" "219.661197557437" "-10.6413674997771" "-1" "ev_20120420_034343A_01" "ev_20120420_095209A_01"
"34" "106.410474154803" "54.8685167264981" "0" "ev_20120420_034343A_01" "ev_20120426_032152A_01"
"35" "224.54541794618" "-17.3298368608433" "1" "ev_20120420_034343A_01" "ev_20120426_061407A_01"
"36" "260.220463059971" "-47.6237160299034" "1" "ev_20120420_034343A_01" "ev_20120426_063130A_01"
"37" "189.47709457452" "29.8861748654585" "0" "ev_20120420_034343A_01" "ev_20120426_075617A_01"
"38" "202.406222838844" "14.3293468339876" "-1" "ev_20120420_034343A_01" "ev_20120426_091432A_01"
"39" "202.910771671426" "13.4094073791099" "0" "ev_20120420_045507A_01" "ev_20120420_054632A_01"
"40" "219.466663205991" "-1.56350789281804" "-1" "ev_20120420_045507A_01" "ev_20120420_095209A_01"
"41" "260.957638159174" "-32.4386166264476" "1" "ev_20120420_045507A_01" "ev_20120426_032152A_01"
"42" "230.388071668508" "-11.4592980533497" "1" "ev_20120420_045507A_01" "ev_20120426_061407A_01"
"43" "262.851457724799" "-33.3290952994066" "1" "ev_20120420_045507A_01" "ev_20120426_063130A_01"
"44" "176.450154336904" "31.5274478943411" "0" "ev_20120420_045507A_01" "ev_20120426_075617A_01"
"45" "202.2651336523" "13.9557711811062" "-1" "ev_20120420_045507A_01" "ev_20120426_091432A_01"
"46" "218.55608248655" "35.91978344854" "0" "ev_20120420_054632A_01" "ev_20120420_095209A_01"
"47" "220.723294076088" "38.2477527234188" "1" "ev_20120420_054632A_01" "ev_20120426_032152A_01"
"48" "159.366215295195" "-47.4990506395524" "-1" "ev_20120420_054632A_01" "ev_20120426_061407A_01"
"49" "277.807578161633" "61.3932202265436" "1" "ev_20120420_054632A_01" "ev_20120426_063130A_01"
"50" "209.790850250778" "24.5363668158284" "1" "ev_20120420_054632A_01" "ev_20120426_075617A_01"
"51" "200.463226244175" "9.08087991901112" "-1" "ev_20120420_054632A_01" "ev_20120426_091432A_01"
"52" "218.384809333816" "40.8853587238185" "1" "ev_20120420_095209A_01" "ev_20120426_032152A_01"
"53" "219.913832976839" "-21.6259043886504" "-1" "ev_20120420_095209A_01" "ev_20120426_061407A_01"
"54" "226.902575232227" "-80.7623107038897" "-1" "ev_20120420_095209A_01" "ev_20120426_063130A_01"
"55" "218.96931187747" "20.9712589230873" "1" "ev_20120420_095209A_01" "ev_20120426_075617A_01"
"56" "38.2070919129224" "-45.3548927835996" "-1" "ev_20120420_095209A_01" "ev_20120426_091432A_01"
"57" "242.356110474714" "1.52016088131679" "1" "ev_20120426_032152A_01" "ev_20120426_061407A_01"
"58" "262.638671602819" "-34.7269283804448" "1" "ev_20120426_032152A_01" "ev_20120426_063130A_01"
"59" "237.267132086254" "11.8688031027505" "0" "ev_20120426_032152A_01" "ev_20120426_075617A_01"
"60" "216.421758617475" "42.9147014628655" "-1" "ev_20120426_032152A_01" "ev_20120426_091432A_01"
"61" "269.981121978723" "28.1397017432688" "0" "ev_20120426_061407A_01" "ev_20120426_063130A_01"
"62" "246.747384346808" "6.32795646453428" "0" "ev_20120426_061407A_01" "ev_20120426_075617A_01"
"63" "356.630291387186" "44.8376402309858" "-1" "ev_20120426_061407A_01" "ev_20120426_091432A_01"
"64" "266.191490660647" "-5.66079828317927" "0" "ev_20120426_063130A_01" "ev_20120426_075617A_01"
"65" "283.901384565299" "70.4904840459891" "-1" "ev_20120426_063130A_01" "ev_20120426_091432A_01"
"66" "206.935025975976" "25.4995471492505" "-1" "ev_20120426_075617A_01" "ev_20120426_091432A_01"
