"ra" "dec" "antirad" "event1" "event2"
"80" "161.457808992604" "-30.8588253372129" "0" "ev_20110626_034648B_01" "ev_20110628_075928A_01"
"81" "162.318946667349" "-25.0782613124627" "-1" "ev_20110626_034648B_01" "ev_20110628_081342A_01"
"82" "281.522034012365" "82.6524403214989" "1" "ev_20110626_034648B_01" "ev_20110629_054415A_01"
"83" "160.678352405496" "-35.5514813654745" "-1" "ev_20110626_034648B_01" "ev_20110629_083329A_01"
"84" "164.617032501658" "-6.94635916166581" "1" "ev_20110626_034648B_01" "ev_20110701_062911A_01"
"85" "184.894032650027" "70.8403208852331" "-1" "ev_20110626_034648B_01" "ev_20110701_072619A_01"
"86" "315.965803350237" "76.750529818412" "1" "ev_20110626_034648B_01" "ev_20110701_080416A_01"
"87" "254.17120008167" "-55.659050521424" "-1" "ev_20110626_035030A_01" "ev_20110626_035033A_01"
"88" "173.266126076353" "-10.285330833066" "-1" "ev_20110626_035030A_01" "ev_20110626_035037A_01"
"89" "346.319491865894" "0.250216171294011" "0" "ev_20110626_035030A_01" "ev_20110626_035043A_01"
"90" "346.842113940264" "1.01550313090121" "0" "ev_20110626_035030A_01" "ev_20110626_042001A_01"
"91" "338.744739220445" "-10.6876672407158" "-1" "ev_20110626_035030A_01" "ev_20110626_083540A_01"
"92" "87.9721627980489" "55.1005531741366" "-1" "ev_20110626_035030A_01" "ev_20110626_090524A_01"
"93" "327.914867715345" "-24.6199115316142" "-1" "ev_20110626_035030A_01" "ev_20110627_071045A_01"
"94" "20.6265646410901" "39.6613084119727" "0" "ev_20110626_035030A_01" "ev_20110628_053048A_01"
"95" "357.850677659105" "16.5438890649303" "0" "ev_20110626_035030A_01" "ev_20110628_053051A_01"
"96" "356.39155924699" "14.5974199133278" "0" "ev_20110626_035030A_01" "ev_20110628_053055A_01"
"97" "344.090836471105" "-3.01038063821099" "0" "ev_20110626_035030A_01" "ev_20110628_062002A_01"
"98" "355.900294379154" "13.9318838772087" "0" "ev_20110626_035030A_01" "ev_20110628_073632A_01"
"99" "70.9683030815251" "55.565658075546" "0" "ev_20110626_035030A_01" "ev_20110628_075928A_01"
"100" "14.0940746414137" "34.4634303913597" "0" "ev_20110626_035030A_01" "ev_20110628_081342A_01"
"101" "18.8100056659259" "38.322420115535" "0" "ev_20110626_035030A_01" "ev_20110629_054415A_01"
"102" "66.4861388705072" "55.2927312984542" "0" "ev_20110626_035030A_01" "ev_20110629_083329A_01"
"103" "200.36195524434" "-39.4711600377501" "-1" "ev_20110626_035030A_01" "ev_20110701_062911A_01"
"104" "299.678770049611" "-46.7176847338373" "-1" "ev_20110626_035030A_01" "ev_20110701_072619A_01"
"105" "19.964977912215" "39.1827980426626" "0" "ev_20110626_035030A_01" "ev_20110701_080416A_01"
"106" "304.49164335469" "-55.4655988680469" "-1" "ev_20110626_035033A_01" "ev_20110626_035037A_01"
"107" "330.092922887639" "-45.2738954405096" "1" "ev_20110626_035033A_01" "ev_20110626_035043A_01"
"108" "334.166484339934" "-42.5471228302218" "1" "ev_20110626_035033A_01" "ev_20110626_042001A_01"
"109" "348.108381114522" "-29.7571658263361" "1" "ev_20110626_035033A_01" "ev_20110626_083540A_01"
"110" "293.216160161174" "-57.3596467391883" "0" "ev_20110626_035033A_01" "ev_20110626_090524A_01"
"111" "174.14233140701" "22.3026985569176" "-1" "ev_20110626_035033A_01" "ev_20110627_071045A_01"
"112" "228.636735777075" "-45.8546211963508" "-1" "ev_20110626_035033A_01" "ev_20110628_053048A_01"
"113" "198.856563076793" "-15.582872468818" "-1" "ev_20110626_035033A_01" "ev_20110628_053051A_01"
"114" "199.737476632157" "-16.8698815511974" "-1" "ev_20110626_035033A_01" "ev_20110628_053055A_01"
"115" "175.629270044957" "20.2848891934892" "-1" "ev_20110626_035033A_01" "ev_20110628_062002A_01"
"116" "225.744075898083" "-44.022585189951" "-1" "ev_20110626_035033A_01" "ev_20110628_073632A_01"
"117" "252.4573812021" "-55.2759782692344" "-1" "ev_20110626_035033A_01" "ev_20110628_075928A_01"
"118" "215.396099043757" "-35.7211483253215" "-1" "ev_20110626_035033A_01" "ev_20110628_081342A_01"
"119" "201.897589386413" "-19.9348634687697" "-1" "ev_20110626_035033A_01" "ev_20110629_054415A_01"
"120" "249.722019149219" "-54.5976763105946" "-1" "ev_20110626_035033A_01" "ev_20110629_083329A_01"
"121" "238.372086085037" "-50.7731349877006" "1" "ev_20110626_035033A_01" "ev_20110701_062911A_01"
"122" "307.464416504055" "-54.7520273138251" "1" "ev_20110626_035033A_01" "ev_20110701_072619A_01"
"123" "204.855014496248" "-23.9030355016739" "-1" "ev_20110626_035033A_01" "ev_20110701_080416A_01"
"124" "163.43402503444" "10.1080102391813" "-1" "ev_20110626_035037A_01" "ev_20110626_035043A_01"
"125" "164.952966670684" "6.99934016931145" "-1" "ev_20110626_035037A_01" "ev_20110626_042001A_01"
"126" "160.807881109977" "15.3179895642422" "-1" "ev_20110626_035037A_01" "ev_20110626_083540A_01"
"127" "301.129062166305" "-56.9933204314087" "-1" "ev_20110626_035037A_01" "ev_20110626_090524A_01"
"128" "155.825064961698" "24.3999000070818" "-1" "ev_20110626_035037A_01" "ev_20110627_071045A_01"
"129" "186.189038203043" "-32.8023550124164" "-1" "ev_20110626_035037A_01" "ev_20110628_053048A_01"
"130" "176.436855580278" "-16.5334138926397" "-1" "ev_20110626_035037A_01" "ev_20110628_053051A_01"
"131" "175.351942955359" "-14.4374370332891" "-1" "ev_20110626_035037A_01" "ev_20110628_053055A_01"
"132" "165.672313359553" "5.50954359313254" "-1" "ev_20110626_035037A_01" "ev_20110628_062002A_01"
"133" "174.262776204153" "-12.2877137102934" "-1" "ev_20110626_035037A_01" "ev_20110628_073632A_01"
"134" "214.823963999267" "-56.7102160961185" "-1" "ev_20110626_035037A_01" "ev_20110628_075928A_01"
"135" "186.363694343693" "-33.048038379306" "-1" "ev_20110626_035037A_01" "ev_20110628_081342A_01"
"136" "197.190656377987" "-45.3945448838013" "-1" "ev_20110626_035037A_01" "ev_20110629_054415A_01"
"137" "216.08392175538" "-57.2443436657781" "-1" "ev_20110626_035037A_01" "ev_20110629_083329A_01"
"138" "181.355435329862" "-25.3566075018464" "1" "ev_20110626_035037A_01" "ev_20110701_062911A_01"
"139" "126.871288183289" "54.2483080715895" "-1" "ev_20110626_035037A_01" "ev_20110701_072619A_01"
"140" "197.28171641497" "-45.4769113244789" "-1" "ev_20110626_035037A_01" "ev_20110701_080416A_01"
"141" "348.625399746409" "8.54960357675165" "0" "ev_20110626_035043A_01" "ev_20110626_042001A_01"
"142" "341.481352774162" "-16.7853869959711" "0" "ev_20110626_035043A_01" "ev_20110626_083540A_01"
"143" "325.32406050588" "-52.3421467687735" "1" "ev_20110626_035043A_01" "ev_20110626_090524A_01"
"144" "339.139888476322" "-24.1846973229773" "0" "ev_20110626_035043A_01" "ev_20110627_071045A_01"
"145" "353.29328946712" "23.981029597817" "-1" "ev_20110626_035043A_01" "ev_20110628_053048A_01"
"146" "350.903935834737" "16.4009670447942" "0" "ev_20110626_035043A_01" "ev_20110628_053051A_01"
"147" "350.059213463595" "13.5494649595473" "0" "ev_20110626_035043A_01" "ev_20110628_053055A_01"
"148" "345.014967820442" "-4.47316306278228" "0" "ev_20110626_035043A_01" "ev_20110628_062002A_01"
"149" "347.773088932899" "5.50623233249534" "0" "ev_20110626_035043A_01" "ev_20110628_073632A_01"
"150" "4.07513687097637" "47.998456594357" "-1" "ev_20110626_035043A_01" "ev_20110628_075928A_01"
"151" "355.453347197917" "30.1235311186365" "0" "ev_20110626_035043A_01" "ev_20110628_081342A_01"
"152" "12.7667952142451" "58.309464544255" "0" "ev_20110626_035043A_01" "ev_20110629_054415A_01"
"153" "6.39169116358181" "51.3234553468642" "0" "ev_20110626_035043A_01" "ev_20110629_083329A_01"
"154" "170.009803296289" "-13.3802929825296" "-1" "ev_20110626_035043A_01" "ev_20110701_062911A_01"
"155" "316.589050120697" "-60.8833073393022" "0" "ev_20110626_035043A_01" "ev_20110701_072619A_01"
"156" "10.6969956884824" "56.3351306544579" "0" "ev_20110626_035043A_01" "ev_20110701_080416A_01"
"157" "342.165703302232" "-18.2514072971857" "0" "ev_20110626_042001A_01" "ev_20110626_083540A_01"
"158" "329.951823331309" "-50.6875269811626" "1" "ev_20110626_042001A_01" "ev_20110626_090524A_01"
"159" "340.58782560711" "-24.0678937777594" "0" "ev_20110626_042001A_01" "ev_20110627_071045A_01"
"160" "352.394012003082" "23.2650843128299" "-1" "ev_20110626_042001A_01" "ev_20110628_053048A_01"
"161" "350.560777153174" "16.387963470008" "0" "ev_20110626_042001A_01" "ev_20110628_053051A_01"
"162" "349.835530629004" "13.5092789551967" "0" "ev_20110626_042001A_01" "ev_20110628_053055A_01"
"163" "345.406120135662" "-5.09033581698775" "0" "ev_20110626_042001A_01" "ev_20110628_062002A_01"
"164" "347.942983167267" "5.68789341391999" "0" "ev_20110626_042001A_01" "ev_20110628_073632A_01"
"165" "0.801205232296272" "46.2670443669192" "-1" "ev_20110626_042001A_01" "ev_20110628_075928A_01"
"166" "354.311885403318" "29.7524123681696" "0" "ev_20110626_042001A_01" "ev_20110628_081342A_01"
"167" "11.4878860365469" "60.853902969266" "0" "ev_20110626_042001A_01" "ev_20110629_054415A_01"
"168" "2.77700301561744" "49.8885900928308" "0" "ev_20110626_042001A_01" "ev_20110629_083329A_01"
"169" "169.720168370984" "-13.044288433343" "-1" "ev_20110626_042001A_01" "ev_20110701_062911A_01"
"170" "319.827340593155" "-62.4872115026456" "0" "ev_20110626_042001A_01" "ev_20110701_072619A_01"
"171" "8.99736723341062" "58.3698195111564" "0" "ev_20110626_042001A_01" "ev_20110701_080416A_01"
"172" "352.621679256761" "-36.9244095859639" "1" "ev_20110626_083540A_01" "ev_20110626_090524A_01"
"173" "344.806886796461" "-23.6484978206115" "0" "ev_20110626_083540A_01" "ev_20110627_071045A_01"
"174" "332.327872148258" "4.41785715739107" "-1" "ev_20110626_083540A_01" "ev_20110628_053048A_01"
"175" "328.01973481073" "14.3324185929831" "0" "ev_20110626_083540A_01" "ev_20110628_053051A_01"
"176" "330.268756648103" "9.23364893828457" "0" "ev_20110626_083540A_01" "ev_20110628_053055A_01"
"177" "318.731391916746" "32.3568692856852" "0" "ev_20110626_083540A_01" "ev_20110628_062002A_01"
"178" "336.844199957484" "-6.27987674684693" "0" "ev_20110626_083540A_01" "ev_20110628_073632A_01"
"179" "328.197363988584" "13.9376296393942" "-1" "ev_20110626_083540A_01" "ev_20110628_075928A_01"
"180" "326.827119298636" "16.9422570912391" "0" "ev_20110626_083540A_01" "ev_20110628_081342A_01"
"181" "220.364203698838" "65.3016081582141" "-1" "ev_20110626_083540A_01" "ev_20110629_054415A_01"
"182" "326.012597662042" "18.6808326795607" "0" "ev_20110626_083540A_01" "ev_20110629_083329A_01"
"183" "335.847062067764" "-3.93058699168119" "1" "ev_20110626_083540A_01" "ev_20110701_062911A_01"
"184" "46.3497531485765" "-66.1559289164964" "0" "ev_20110626_083540A_01" "ev_20110701_072619A_01"
"185" "243.292136306959" "67.1801212273662" "-1" "ev_20110626_083540A_01" "ev_20110701_080416A_01"
"186" "8.56801278520111" "-19.1034605186518" "0" "ev_20110626_090524A_01" "ev_20110627_071045A_01"
"187" "63.1415224415256" "46.1341338052024" "-1" "ev_20110626_090524A_01" "ev_20110628_053048A_01"
"188" "30.6638640871402" "14.1458762265321" "-1" "ev_20110626_090524A_01" "ev_20110628_053051A_01"
"189" "32.665291884586" "16.9993693788459" "-1" "ev_20110626_090524A_01" "ev_20110628_053055A_01"
"190" "1.59975831689569" "-27.8599694993922" "0" "ev_20110626_090524A_01" "ev_20110628_062002A_01"
"191" "64.8045457390952" "47.0372884870458" "-1" "ev_20110626_090524A_01" "ev_20110628_073632A_01"
"192" "80.5331857606762" "53.2895350233666" "-1" "ev_20110626_090524A_01" "ev_20110628_075928A_01"
"193" "47.7148452398908" "34.721124030392" "-1" "ev_20110626_090524A_01" "ev_20110628_081342A_01"
"194" "23.995964525797" "4.08005611746632" "-1" "ev_20110626_090524A_01" "ev_20110629_054415A_01"
"195" "77.6209285168205" "52.4030399722973" "-1" "ev_20110626_090524A_01" "ev_20110629_083329A_01"
"196" "254.020090858803" "-51.15139062107" "0" "ev_20110626_090524A_01" "ev_20110701_062911A_01"
"197" "309.133824539055" "-56.0906631753123" "0" "ev_20110626_090524A_01" "ev_20110701_072619A_01"
"198" "28.2122170481092" "10.5288971707458" "-1" "ev_20110626_090524A_01" "ev_20110701_080416A_01"
"199" "304.328136512674" "-22.8203467099775" "-1" "ev_20110627_071045A_01" "ev_20110628_053048A_01"
"200" "249.789813367715" "-5.4991464756438" "-1" "ev_20110627_071045A_01" "ev_20110628_053051A_01"
"201" "261.350473694254" "-10.43186111989" "0" "ev_20110627_071045A_01" "ev_20110628_053055A_01"
"202" "356.771253320333" "-21.8202312316458" "1" "ev_20110627_071045A_01" "ev_20110628_062002A_01"
"203" "318.037562629924" "-24.3139255150056" "-1" "ev_20110627_071045A_01" "ev_20110628_073632A_01"
"204" "303.662120891142" "-22.7161787785238" "-1" "ev_20110627_071045A_01" "ev_20110628_075928A_01"
"205" "277.678262896728" "-16.4181999460663" "-1" "ev_20110627_071045A_01" "ev_20110628_081342A_01"
"206" "206.230181797727" "13.4403733096634" "-1" "ev_20110627_071045A_01" "ev_20110629_054415A_01"
"207" "298.733517211514" "-21.8546887428562" "-1" "ev_20110627_071045A_01" "ev_20110629_083329A_01"
"208" "317.77103164423" "-24.2967310991898" "1" "ev_20110627_071045A_01" "ev_20110701_062911A_01"
"209" "284.750282479126" "-18.5532656355452" "1" "ev_20110627_071045A_01" "ev_20110701_072619A_01"
"210" "33.1093577397046" "-10.7814023374703" "1" "ev_20110627_071045A_01" "ev_20110701_080416A_01"
"211" "164.059752290159" "-16.0365153437535" "-1" "ev_20110628_053048A_01" "ev_20110628_053051A_01"
"212" "159.172817807985" "-11.3566983379631" "-1" "ev_20110628_053048A_01" "ev_20110628_053055A_01"
"213" "156.611739747837" "-8.80225874239313" "-1" "ev_20110628_053048A_01" "ev_20110628_062002A_01"
"214" "57.1244164165022" "46.2416820867514" "0" "ev_20110628_053048A_01" "ev_20110628_073632A_01"
"215" "122.318661679634" "24.4199740039644" "1" "ev_20110628_053048A_01" "ev_20110628_075928A_01"
"216" "6.76610234447704" "33.1348593645505" "1" "ev_20110628_053048A_01" "ev_20110628_081342A_01"
"217" "18.6889147462838" "38.9078079473562" "1" "ev_20110628_053048A_01" "ev_20110629_054415A_01"
"218" "108.34882136387" "33.7303966446683" "1" "ev_20110628_053048A_01" "ev_20110629_083329A_01"
"219" "200.872481673736" "-39.7535048383726" "-1" "ev_20110628_053048A_01" "ev_20110701_062911A_01"
"220" "110.756492733056" "32.3482698640415" "-1" "ev_20110628_053048A_01" "ev_20110701_072619A_01"
"221" "19.8888655541785" "39.3801273471281" "1" "ev_20110628_053048A_01" "ev_20110701_080416A_01"
"222" "10.043503226001" "16.2395273026386" "0" "ev_20110628_053051A_01" "ev_20110628_053055A_01"
"223" "332.548317775498" "14.9315931595284" "1" "ev_20110628_053051A_01" "ev_20110628_062002A_01"
"224" "358.577302664593" "16.5455679757682" "0" "ev_20110628_053051A_01" "ev_20110628_073632A_01"
"225" "328.516180712891" "14.4025194046284" "-1" "ev_20110628_053051A_01" "ev_20110628_075928A_01"
"226" "320.804680913493" "13.1940833444961" "0" "ev_20110628_053051A_01" "ev_20110628_081342A_01"
"227" "22.5530961982496" "15.2004437038556" "1" "ev_20110628_053051A_01" "ev_20110629_054415A_01"
"228" "322.335087554224" "13.4539335833002" "0" "ev_20110628_053051A_01" "ev_20110629_083329A_01"
"229" "172.720462947358" "-16.460495668304" "-1" "ev_20110628_053051A_01" "ev_20110701_062911A_01"
"230" "97.1917481181388" "-2.51219688393361" "-1" "ev_20110628_053051A_01" "ev_20110701_072619A_01"
"231" "27.233435058337" "14.6275029994228" "1" "ev_20110628_053051A_01" "ev_20110701_080416A_01"
"232" "335.498400039385" "10.5137808940014" "1" "ev_20110628_053055A_01" "ev_20110628_062002A_01"
"233" "356.605553121221" "14.629752831902" "0" "ev_20110628_053055A_01" "ev_20110628_073632A_01"
"234" "323.968143844274" "7.57888014892376" "-1" "ev_20110628_053055A_01" "ev_20110628_075928A_01"
"235" "304.450998919115" "1.89660441918092" "0" "ev_20110628_053055A_01" "ev_20110628_081342A_01"
"236" "22.3133478509254" "16.9608099457445" "1" "ev_20110628_053055A_01" "ev_20110629_054415A_01"
"237" "317.198588798029" "5.68572402999487" "0" "ev_20110628_053055A_01" "ev_20110629_083329A_01"
"238" "170.173782101357" "-13.5699656922629" "-1" "ev_20110628_053055A_01" "ev_20110701_062911A_01"
"239" "279.975493983559" "-5.49244271248201" "1" "ev_20110628_053055A_01" "ev_20110701_072619A_01"
"240" "26.6400430093073" "17.0406623039684" "1" "ev_20110628_053055A_01" "ev_20110701_080416A_01"
"241" "342.388891675398" "-0.305747219179196" "0" "ev_20110628_062002A_01" "ev_20110628_073632A_01"
"242" "330.726385236643" "17.5576724364336" "-1" "ev_20110628_062002A_01" "ev_20110628_075928A_01"
"243" "329.891310324509" "18.7316994016611" "0" "ev_20110628_062002A_01" "ev_20110628_081342A_01"
"244" "213.483949268623" "51.1496908375519" "-1" "ev_20110628_062002A_01" "ev_20110629_054415A_01"
"245" "327.985534099733" "21.3360212183277" "0" "ev_20110628_062002A_01" "ev_20110629_083329A_01"
"246" "160.795803320716" "-2.22765538134315" "-1" "ev_20110628_062002A_01" "ev_20110701_062911A_01"
"247" "64.8702726264487" "-57.638693668636" "-1" "ev_20110628_062002A_01" "ev_20110701_072619A_01"
"248" "230.204101364813" "55.8696918965225" "-1" "ev_20110628_062002A_01" "ev_20110701_080416A_01"
"249" "102.253695245917" "43.309547815576" "1" "ev_20110628_073632A_01" "ev_20110628_075928A_01"
"250" "23.8406411429603" "35.5104175518478" "1" "ev_20110628_073632A_01" "ev_20110628_081342A_01"
"251" "19.7944203111586" "33.1932273953002" "1" "ev_20110628_073632A_01" "ev_20110629_054415A_01"
"252" "93.2004064891929" "45.4301395138213" "1" "ev_20110628_073632A_01" "ev_20110629_083329A_01"
"253" "136.18591886531" "25.7996508065292" "-1" "ev_20110628_073632A_01" "ev_20110701_062911A_01"
"254" "114.370258999812" "38.984686455177" "-1" "ev_20110628_073632A_01" "ev_20110701_072619A_01"
"255" "21.7119645691918" "34.323958189688" "1" "ev_20110628_073632A_01" "ev_20110701_080416A_01"
"256" "152.738482594163" "-20.3175203611561" "-1" "ev_20110628_075928A_01" "ev_20110628_081342A_01"
"257" "195.089930694884" "-52.4856071630543" "-1" "ev_20110628_075928A_01" "ev_20110629_054415A_01"
"258" "44.8666220411591" "57.4595706696275" "1" "ev_20110628_075928A_01" "ev_20110629_083329A_01"
"259" "272.403661663854" "-48.8395204798178" "-1" "ev_20110628_075928A_01" "ev_20110701_062911A_01"
"260" "112.299852554107" "35.3314276897031" "-1" "ev_20110628_075928A_01" "ev_20110701_072619A_01"
"261" "193.718418093896" "-52.0257634111396" "-1" "ev_20110628_075928A_01" "ev_20110701_080416A_01"
"262" "19.4362608724064" "35.1371892096281" "1" "ev_20110628_081342A_01" "ev_20110629_054415A_01"
"263" "323.207982154571" "14.7245541546749" "0" "ev_20110628_081342A_01" "ev_20110629_083329A_01"
