"ra" "dec" "antirad"
"65" 329.008063310671 24.047079222021 -1
"66" 330.427988654375 23.4279331395569 1
"67" 340.308212894629 18.6068551590346 -1
"68" 104.993538874791 -34.1635851525875 1
"69" 87.9041840577704 -33.6798794820891 1
"70" 44.2254534022235 -21.0067874847385 1
"71" 41.2099163990277 -19.4868373652109 -1
"72" 33.58332631419 -15.2940107789795 1
"73" 132.883317668672 -29.7549115995962 -1
"74" 306.537650443057 31.3469249757127 -1
"75" 20.1517076838807 -6.90029928734507 0
"76" 33.8602754181076 -15.4545230031549 1
"77" 12.7559471071869 -1.93029875720526 0
"78" 109.522040636518 30.7834002588037 0
"79" 80.5851836463823 80.9526171489736 1
"80" 289.597599247187 -30.1150474538214 -1
"81" 304.567314816567 68.3108090544313 0
"82" 118.118264719694 -49.9578703177937 -1
"83" 321.379639456561 80.1778403032303 1
"84" 296.139039603019 37.9450921819755 -1
"85" 112.701851143112 -3.74160287223883 0
"86" 107.998398082267 42.3644044683071 0
"87" 131.602592533168 -75.6962519103935 -1
"88" 106.537636267507 50.5346313484134 1
"89" 118.51798622725 -51.8414955395542 -1
"90" 107.596387714486 44.8659898442511 0
"91" 102.704509987948 63.4851390983479 1
"92" 297.388558925381 46.0921655473745 1
"93" 91.4388047840561 76.7915532221108 0
"94" 287.853481933679 -43.2904225404062 -1
"95" 90.5891887497569 77.2664159257613 1
"96" 113.089244378732 -8.30465902128798 0
"97" 301.428909620011 61.8989533617795 0
"98" 107.81011173906 43.5621694976595 0
"99" 296.964334544104 43.5595786777369 0
"100" 111.415128754582 11.4322061478175 0
"101" 296.731601054911 42.0720284668007 1
"102" 113.851523576091 -16.934706506426 0
"103" 292.70583205139 3.78883808550465 -1
"104" 106.177650862748 52.1969681636566 0
"105" 116.719941012398 -41.9955910290219 -1
"106" 117.635882764017 -47.4685047376633 -1
"107" 148.228723377678 -81.8445048247172 -1
"108" 33.1959926630348 85.1171194565817 0
"109" 95.3313178382393 74.0344943919328 1
"110" 301.52646212177 62.1515379389542 1
"111" 297.227433357728 45.1565681804537 0
