"ra" "dec" "antirad" "event1" "event2"
"37" 0.689478540260696 14.9033708170725 1 "ev_20130506_081647A_01" "ev_20130506_094719A_01"
"38" 356.050874092317 33.3906788703349 1 "ev_20130506_081647A_01" "ev_20130506_094855A_01"
"39" 6.91533098659343 -14.7680845065938 0 "ev_20130506_081647A_01" "ev_20130506_095507A_01"
"40" 329.104814403837 -28.4000181933168 0 "ev_20130506_081752A_01" "ev_20130506_083223A_01"
"41" 357.932411601286 41.7691815359585 0 "ev_20130506_081752A_01" "ev_20130506_085101A_01"
"42" 338.13623012979 -5.08670522001586 0 "ev_20130506_081752A_01" "ev_20130506_090803A_01"
"43" 336.076727136079 -10.9025335637568 1 "ev_20130506_081752A_01" "ev_20130506_090846A_01"
"44" 339.127968126006 -2.23774105593479 0 "ev_20130506_081752A_01" "ev_20130506_091827A_01"
"45" 340.781829342202 2.53204145678232 0 "ev_20130506_081752A_01" "ev_20130506_092028A_01"
"46" 338.682725957161 -3.51913595920105 0 "ev_20130506_081752A_01" "ev_20130506_093555A_01"
"47" 339.516007327545 -1.11898761426855 0 "ev_20130506_081752A_01" "ev_20130506_093940A_01"
"48" 343.260907206447 9.59178812099676 1 "ev_20130506_081752A_01" "ev_20130506_094719A_01"
"49" 321.745322754077 -41.9667760790766 1 "ev_20130506_081752A_01" "ev_20130506_094855A_01"
"50" 338.913590011997 -2.85509585639328 0 "ev_20130506_081752A_01" "ev_20130506_095507A_01"
"51" 329.989595471372 -29.0383884142244 1 "ev_20130506_083223A_01" "ev_20130506_085101A_01"
"52" 95.7777512012265 -23.4067740169278 1 "ev_20130506_083223A_01" "ev_20130506_090803A_01"
"53" 326.14554922472 -26.1661921269708 1 "ev_20130506_083223A_01" "ev_20130506_090846A_01"
"54" 349.267574023221 -39.7731665907728 1 "ev_20130506_083223A_01" "ev_20130506_091827A_01"
"55" 334.996020608565 -32.3977467822087 1 "ev_20130506_083223A_01" "ev_20130506_092028A_01"
"56" 280.126611048126 19.599320241252 -1 "ev_20130506_083223A_01" "ev_20130506_093555A_01"
"57" 269.034819507128 28.6736424065106 -1 "ev_20130506_083223A_01" "ev_20130506_093940A_01"
"58" 304.039744242926 -5.17462637957448 1 "ev_20130506_083223A_01" "ev_20130506_094719A_01"
"59" 329.634631333935 -28.7839092184868 1 "ev_20130506_083223A_01" "ev_20130506_094855A_01"
"60" 278.729780720191 20.8561439284177 -1 "ev_20130506_083223A_01" "ev_20130506_095507A_01"
"61" 338.819083634522 -5.44876445325218 0 "ev_20130506_085101A_01" "ev_20130506_090803A_01"
"62" 338.206171613916 -7.26621135136097 1 "ev_20130506_085101A_01" "ev_20130506_090846A_01"
"63" 339.433933531075 -3.61383559373322 0 "ev_20130506_085101A_01" "ev_20130506_091827A_01"
"64" 340.21755141006 -1.26436926470304 0 "ev_20130506_085101A_01" "ev_20130506_092028A_01"
"65" 339.362678471971 -3.82696405767639 0 "ev_20130506_085101A_01" "ev_20130506_093555A_01"
"66" 340.143376896322 -1.48708468558441 0 "ev_20130506_085101A_01" "ev_20130506_093940A_01"
"67" 343.942213153532 9.82297109743942 1 "ev_20130506_085101A_01" "ev_20130506_094719A_01"
"68" 333.443825926231 -20.6200312447771 1 "ev_20130506_085101A_01" "ev_20130506_094855A_01"
"69" 339.583151545719 -3.16717954395621 0 "ev_20130506_085101A_01" "ev_20130506_095507A_01"
"70" 339.152812233523 -5.62527903528508 1 "ev_20130506_090803A_01" "ev_20130506_090846A_01"
"71" 339.980845343355 -6.06193982828105 1 "ev_20130506_090803A_01" "ev_20130506_091827A_01"
"72" 339.536587503246 -5.82789697224808 1 "ev_20130506_090803A_01" "ev_20130506_092028A_01"
"73" 316.358049577588 6.61284652466874 0 "ev_20130506_090803A_01" "ev_20130506_093555A_01"
"74" 36.169188502491 -26.621040596134 1 "ev_20130506_090803A_01" "ev_20130506_093940A_01"
"75" 324.026003337144 2.52875181026205 1 "ev_20130506_090803A_01" "ev_20130506_094719A_01"
"76" 339.431528215098 -5.77246964210761 1 "ev_20130506_090803A_01" "ev_20130506_094855A_01"
"77" 303.936416091849 12.8025739520758 -1 "ev_20130506_090803A_01" "ev_20130506_095507A_01"
"78" 339.678237003378 -4.70961803230156 0 "ev_20130506_090846A_01" "ev_20130506_091827A_01"
"79" 339.713312862366 -4.64838505048812 0 "ev_20130506_090846A_01" "ev_20130506_092028A_01"
"80" 340.014843176541 -4.12150059548409 0 "ev_20130506_090846A_01" "ev_20130506_093555A_01"
"81" 341.173260900531 -2.09066263110725 0 "ev_20130506_090846A_01" "ev_20130506_093940A_01"
"82" 348.992064644189 11.4818880712383 1 "ev_20130506_090846A_01" "ev_20130506_094719A_01"
"83" 340.151711119243 -3.88206748854896 0 "ev_20130506_090846A_01" "ev_20130506_094855A_01"
"84" 340.354992632696 -3.52616358545596 0 "ev_20130506_090846A_01" "ev_20130506_095507A_01"
"85" 339.693757143241 -4.7791203308628 1 "ev_20130506_091827A_01" "ev_20130506_092028A_01"
"86" 339.494691995366 -3.88664319804499 0 "ev_20130506_091827A_01" "ev_20130506_093555A_01"
"87" 338.784401023375 -0.689450696399281 0 "ev_20130506_091827A_01" "ev_20130506_093940A_01"
"88" 336.983752073323 7.38884309668982 1 "ev_20130506_091827A_01" "ev_20130506_094719A_01"
"89" 339.736906805385 -4.97227663138749 1 "ev_20130506_091827A_01" "ev_20130506_094855A_01"
"90" 339.305800473988 -3.03797747588851 0 "ev_20130506_091827A_01" "ev_20130506_095507A_01"
"91" 339.806117765588 -4.02731321366838 0 "ev_20130506_092028A_01" "ev_20130506_093555A_01"
"92" 340.181151596849 -1.50923940550909 0 "ev_20130506_092028A_01" "ev_20130506_093940A_01"
"93" 341.765690454525 9.07869564770955 1 "ev_20130506_092028A_01" "ev_20130506_094719A_01"
"94" 339.618239600128 -5.28349028892167 1 "ev_20130506_092028A_01" "ev_20130506_094855A_01"
"95" 339.911627469636 -3.32005995867276 0 "ev_20130506_092028A_01" "ev_20130506_095507A_01"
"96" 359.560876178575 -12.3855670968951 1 "ev_20130506_093555A_01" "ev_20130506_093940A_01"
"97" 324.805509188574 2.82904006026637 1 "ev_20130506_093555A_01" "ev_20130506_094719A_01"
"98" 340.054006000827 -4.13916432190574 1 "ev_20130506_093555A_01" "ev_20130506_094855A_01"
"99" 24.942241389797 -20.3659246213653 1 "ev_20130506_093555A_01" "ev_20130506_095507A_01"
"100" 329.622925650676 4.66711431120905 1 "ev_20130506_093940A_01" "ev_20130506_094719A_01"
"101" 340.893086957234 -1.92656175418267 1 "ev_20130506_093940A_01" "ev_20130506_094855A_01"
"102" 355.886601851455 -10.4385407416974 0 "ev_20130506_093940A_01" "ev_20130506_095507A_01"
"103" 345.590579722175 10.3752754308751 0 "ev_20130506_094719A_01" "ev_20130506_094855A_01"
"104" 325.896616608057 3.2482117673025 0 "ev_20130506_094719A_01" "ev_20130506_095507A_01"
"105" 340.297074814762 -3.49925656072093 0 "ev_20130506_094855A_01" "ev_20130506_095507A_01"
