"ra" "dec" "antirad" "event1" "event2"
"56" 112.203291795982 32.5329112098446 0 "ev_20101214_020352A_01" "ev_20101214_065556A_01"
"57" 112.137793816758 33.9480640016109 0 "ev_20101214_020352A_01" "ev_20101214_070145A_01"
"58" 113.152358069497 7.18882702713296 1 "ev_20101214_020352A_01" "ev_20101214_070333A_01"
"59" 112.162057946145 33.4291564758529 0 "ev_20101214_020352A_01" "ev_20101214_070608A_01"
"60" 111.998332512743 36.8103076476786 1 "ev_20101214_020352A_01" "ev_20101214_070617A_01"
"61" 112.382866627676 28.4159832556351 1 "ev_20101214_020352A_01" "ev_20101214_071427A_01"
"62" 112.24084096237 31.7008705371982 0 "ev_20101214_020352A_01" "ev_20101214_071441A_01"
"63" 295.291313704178 45.7667288262467 1 "ev_20101214_020352A_01" "ev_20101214_071609A_01"
"64" 112.308686063631 30.1589194601635 0 "ev_20101214_020352A_01" "ev_20101214_071627A_01"
"65" 111.717735308378 41.9757063324796 0 "ev_20101214_020352A_01" "ev_20101214_072005A_01"
"66" 112.437956529733 27.0831667738428 0 "ev_20101214_020352A_01" "ev_20101214_072726A_01"
"67" 111.459758653261 46.0870573180239 0 "ev_20101214_020352A_01" "ev_20101214_072911A_01"
"68" 112.044256219022 35.8901944284772 0 "ev_20101214_020352A_01" "ev_20101214_072955A_01"
"69" 112.115466734899 34.4200189753935 0 "ev_20101214_020352A_01" "ev_20101214_073303A_01"
"70" 111.871862498707 39.233504997285 0 "ev_20101214_020352A_01" "ev_20101214_073331A_01"
"71" 113.135786198926 7.69225744527873 0 "ev_20101214_020352A_01" "ev_20101214_073543A_01"
"72" 112.251487452557 31.4621930322737 1 "ev_20101214_020352A_01" "ev_20101214_073608A_01"
"73" 111.072392407035 51.2826803741317 0 "ev_20101214_020352A_01" "ev_20101214_073937A_01"
"74" 112.134596861271 34.0159663473824 0 "ev_20101214_020352A_01" "ev_20101214_074629A_01"
"75" 111.542837332856 44.8249278595512 -1 "ev_20101214_020352A_01" "ev_20101214_080028A_01"
"76" 111.52779830479 45.0576134878026 0 "ev_20101214_020352A_01" "ev_20101214_080809A_01"
"77" 112.247812020007 31.5447287007779 0 "ev_20101214_020352A_01" "ev_20101214_081137A_01"
"78" 111.183169833963 49.9047937281676 -1 "ev_20101214_020352A_01" "ev_20101214_081603A_01"
"79" 113.183499426252 6.23982824494847 1 "ev_20101214_020352A_01" "ev_20101214_083101A_01"
"80" 112.158591154818 33.5036807021919 0 "ev_20101214_020352A_01" "ev_20101214_083118A_01"
"81" 113.245833595925 4.33040653753175 1 "ev_20101214_020352A_01" "ev_20101214_083441A_01"
"82" 112.028434955841 36.2096438263426 0 "ev_20101214_020352A_01" "ev_20101214_083900A_01"
"83" 112.082471615475 35.1078325292828 0 "ev_20101214_020352A_01" "ev_20101214_084403A_01"
"84" 112.06294946481 35.5094038809773 0 "ev_20101214_020352A_01" "ev_20101214_084404A_01"
"85" 111.984344761691 37.0862534728352 1 "ev_20101214_020352A_01" "ev_20101214_084410A_01"
"86" 112.102281973597 34.6962438638259 0 "ev_20101214_020352A_01" "ev_20101214_085004A_01"
"87" 112.706109435264 20.1413328501201 -1 "ev_20101214_020352A_01" "ev_20101214_085034A_01"
"88" 112.076332270742 35.2345492957669 1 "ev_20101214_020352A_01" "ev_20101214_085129A_01"
"89" 295.96048110416 54.2229385087572 -1 "ev_20101214_020352A_01" "ev_20101214_085350A_01"
"90" 112.406563722284 27.846670129577 0 "ev_20101214_020352A_01" "ev_20101214_085642A_01"
"91" 297.884474348194 67.5752473007593 -1 "ev_20101214_020352A_01" "ev_20101214_085656A_01"
"92" 112.158078296212 33.5146945302236 1 "ev_20101214_020352A_01" "ev_20101214_085711A_01"
"93" 112.224775494084 32.0587186587992 1 "ev_20101214_020352A_01" "ev_20101214_085743A_01"
"94" 112.188434242354 32.8579492696639 1 "ev_20101214_020352A_01" "ev_20101214_085940A_01"
"95" 112.538440460184 24.5686972771597 1 "ev_20101214_020352A_01" "ev_20101214_091110A_01"
"96" 112.399377648749 28.0199520110449 0 "ev_20101214_020352A_01" "ev_20101214_091219A_01"
"97" 112.167308082566 33.3160521151995 1 "ev_20101214_020352A_01" "ev_20101214_091916A_01"
"98" 108.163439017508 70.427185701177 1 "ev_20101214_020352A_01" "ev_20101214_092500A_01"
"99" 112.213116774477 32.3166683498661 0 "ev_20101214_020352A_01" "ev_20101214_093146A_01"
"100" 112.100264657555 34.7383454350803 1 "ev_20101214_020352A_01" "ev_20101214_093723A_01"
"101" 112.25260136376 31.43715019502 1 "ev_20101214_020352A_01" "ev_20101214_094021A_01"
"102" 112.394971022889 28.1259363338072 1 "ev_20101214_020352A_01" "ev_20101214_094421A_01"
"103" 112.170401911169 33.2492634855212 1 "ev_20101214_020352A_01" "ev_20101214_095144A_01"
"104" 111.40233097575 46.9270313986229 0 "ev_20101214_020352A_01" "ev_20101214_095224A_01"
"105" 111.997179451446 36.8331305846104 1 "ev_20101214_020352A_01" "ev_20101214_095529A_01"
"106" 112.16635043668 33.336704754337 1 "ev_20101214_020352A_01" "ev_20101214_100214A_01"
"107" 312.841264497043 84.449772398606 -1 "ev_20101214_020352A_01" "ev_20101214_100414A_01"
"108" 112.276489939922 30.8968630794971 1 "ev_20101214_020352A_01" "ev_20101214_102453A_01"
"109" 109.624669078445 30.4347307625892 0 "ev_20101214_020726A_01" "ev_20101214_020810A_01"
"110" 106.319969514042 36.5497679834024 0 "ev_20101214_020726A_01" "ev_20101214_023546A_01"
"111" 109.302920699686 31.0722978853811 0 "ev_20101214_020726A_01" "ev_20101214_025530A_01"
"112" 109.176710537213 31.3198717831374 1 "ev_20101214_020726A_01" "ev_20101214_025922A_01"
"113" 105.879573316508 37.2938513106146 0 "ev_20101214_020726A_01" "ev_20101214_030846A_01"
"114" 110.156782724147 29.3600139931869 0 "ev_20101214_020726A_01" "ev_20101214_030945A_01"
