"ra" "dec" "antirad" "event1" "event2"
"53" "96.8877210419204" "-31.6115030627962" "1" "ev_20101006_101359A_01" "ev_20101007_103345A_01"
"54" "87.8708040378932" "39.3095900842212" "1" "ev_20101006_101359A_01" "ev_20101007_110545A_01"
"55" "282.551273958227" "56.4994107939193" "-1" "ev_20101006_101359A_01" "ev_20101009_004217A_01"
"56" "86.6467288677495" "45.3615088866203" "1" "ev_20101006_101359A_01" "ev_20101009_010028A_01"
"57" "19.9274545509507" "83.4647947710558" "0" "ev_20101006_101359A_01" "ev_20101009_064746A_01"
"58" "118.393920703173" "-75.6529190002355" "0" "ev_20101006_101359A_01" "ev_20101009_102915A_01"
"59" "20.6715621826394" "81.6985252670318" "0" "ev_20101007_024124A_01" "ev_20101007_031457A_01"
"60" "28.8420178164463" "81.6027475825074" "1" "ev_20101007_024124A_01" "ev_20101007_031725A_01"
"61" "98.2923129518095" "54.5105389489337" "1" "ev_20101007_024124A_01" "ev_20101007_035935A_01"
"62" "338.959645601541" "79.0355202788153" "1" "ev_20101007_024124A_01" "ev_20101007_075618A_01"
"63" "102.331595786266" "42.8131819231072" "1" "ev_20101007_024124A_01" "ev_20101007_083616A_01"
"64" "103.76659024019" "37.0922990636737" "0" "ev_20101007_024124A_01" "ev_20101007_091811A_01"
"65" "110.221720040233" "-0.833774539812137" "1" "ev_20101007_024124A_01" "ev_20101007_103345A_01"
"66" "88.4205639522679" "68.4480431084149" "1" "ev_20101007_024124A_01" "ev_20101007_110545A_01"
"67" "297.900537885895" "42.9299408619442" "0" "ev_20101007_024124A_01" "ev_20101009_004217A_01"
"68" "96.8622983344132" "57.4966280203242" "1" "ev_20101007_024124A_01" "ev_20101009_010028A_01"
"69" "22.2497935716284" "81.6931677106894" "0" "ev_20101007_024124A_01" "ev_20101009_064746A_01"
"70" "142.432159625538" "-74.7407264864431" "-1" "ev_20101007_024124A_01" "ev_20101009_102915A_01"
"71" "249.051359121274" "74.0933061284454" "1" "ev_20101007_031457A_01" "ev_20101007_031725A_01"
"72" "54.0739581742674" "-12.1198268685683" "-1" "ev_20101007_031457A_01" "ev_20101007_035935A_01"
"73" "236.558333602757" "37.5348914870442" "-1" "ev_20101007_031457A_01" "ev_20101007_075618A_01"
"74" "59.1452321426158" "-53.3314297685341" "-1" "ev_20101007_031457A_01" "ev_20101007_083616A_01"
"75" "234.700182374755" "19.5119555042455" "0" "ev_20101007_031457A_01" "ev_20101007_091811A_01"
"76" "61.919216802667" "-62.9274852281456" "-1" "ev_20101007_031457A_01" "ev_20101007_103345A_01"
"77" "85.4163856792862" "-81.6682973883093" "-1" "ev_20101007_031457A_01" "ev_20101007_110545A_01"
"78" "244.034434734181" "67.5582088794173" "1" "ev_20101007_031457A_01" "ev_20101009_004217A_01"
"79" "236.468213949747" "36.8050880735225" "1" "ev_20101007_031457A_01" "ev_20101009_010028A_01"
"80" "22.7251237162373" "81.2041697628261" "1" "ev_20101007_031457A_01" "ev_20101009_064746A_01"
"81" "241.972130615507" "63.0652075611018" "-1" "ev_20101007_031457A_01" "ev_20101009_102915A_01"
"82" "56.0937270505967" "-7.74213040454249" "1" "ev_20101007_031725A_01" "ev_20101007_035935A_01"
"83" "59.5999349446844" "-46.5764885117478" "-1" "ev_20101007_031725A_01" "ev_20101007_075618A_01"
"84" "240.450126668826" "51.9877295798195" "-1" "ev_20101007_031725A_01" "ev_20101007_083616A_01"
"85" "56.7462161813214" "-17.0886956135843" "-1" "ev_20101007_031725A_01" "ev_20101007_091811A_01"
"86" "242.924467026049" "62.5605225594671" "-1" "ev_20101007_031725A_01" "ev_20101007_103345A_01"
"87" "265.217528554411" "82.3524552246942" "0" "ev_20101007_031725A_01" "ev_20101007_110545A_01"
"88" "244.796336454641" "67.4878249250079" "0" "ev_20101007_031725A_01" "ev_20101009_004217A_01"
"89" "238.071567223142" "33.24772422812" "0" "ev_20101007_031725A_01" "ev_20101009_010028A_01"
"90" "19.84775425254" "83.51216422919" "0" "ev_20101007_031725A_01" "ev_20101009_064746A_01"
"91" "63.4102902157442" "-64.0243026117374" "-1" "ev_20101007_031725A_01" "ev_20101009_102915A_01"
"92" "51.7250007093732" "-17.0157724215493" "0" "ev_20101007_035935A_01" "ev_20101007_075618A_01"
"93" "126.894671048467" "64.2014830847059" "0" "ev_20101007_035935A_01" "ev_20101007_083616A_01"
"94" "44.6541172309857" "-29.9896661413411" "-1" "ev_20101007_035935A_01" "ev_20101007_091811A_01"
"95" "166.074917522026" "65.0526193044968" "0" "ev_20101007_035935A_01" "ev_20101007_103345A_01"
