"ra" "dec" "antirad" "event1" "event2"
"38" "30.5258227761292" "4.51159603906812" "0" "ev_20100927_011724A_01" "ev_20101009_064746A_01"
"39" "30.7735597217585" "4.03811588399296" "1" "ev_20100927_011724A_01" "ev_20101009_102915A_01"
"40" "39.3297076699211" "-12.1970144026053" "1" "ev_20100927_011724A_01" "ev_20101012_020940A_01"
"41" "73.0366328314076" "-51.1248832240987" "1" "ev_20100927_011724A_01" "ev_20101012_050710A_01"
"42" "304.31410325691" "62.5217149797483" "0" "ev_20100927_011724A_01" "ev_20101012_053326A_01"
"43" "323.558312437298" "60.9375980021315" "-1" "ev_20100927_011724A_01" "ev_20101012_105516A_01"
"44" "358.330665082929" "47.483782091735" "1" "ev_20100927_011724A_01" "ev_20101013_010316A_01"
"45" "117.314498436942" "-62.4182550190129" "1" "ev_20100927_011724A_01" "ev_20101013_063040A_01"
"46" "81.4043621626906" "-55.2431094844533" "1" "ev_20100927_011724A_01" "ev_20101013_094233A_01"
"47" "29.0812664706664" "7.25623930318558" "1" "ev_20100927_011724A_01" "ev_20101013_103755A_01"
"48" "338.537148144934" "57.3843273379889" "-1" "ev_20100927_011724A_01" "ev_20101013_113210A_01"
"49" "8.17893904759831" "38.7871960757634" "1" "ev_20100927_011724A_01" "ev_20101014_024827A_01"
"50" "32.744981955617" "0.253955703380077" "0" "ev_20100927_011724A_01" "ev_20101014_030418A_01"
"51" "78.4992371461886" "-53.9669596247472" "1" "ev_20100927_011724A_01" "ev_20101014_064621A_01"
"52" "12.802540511729" "33.4319453923509" "0" "ev_20100927_011724A_01" "ev_20101014_094757A_01"
"53" "31.9407553950644" "1.800106916256" "1" "ev_20100927_011724A_01" "ev_20101015_091638A_01"
"54" "29.3061428385914" "6.83110589891125" "-1" "ev_20100927_011724A_01" "ev_20101016_015320A_01"
"55" "18.9567207264508" "24.8303525297581" "1" "ev_20100927_011724A_01" "ev_20101016_024429A_01"
"56" "312.717426191123" "62.1800449587454" "0" "ev_20100927_011724A_01" "ev_20101016_034208A_01"
"57" "22.5366861266372" "19.0464228449751" "0" "ev_20100927_011724A_01" "ev_20101016_052855A_01"
"58" "5.24549200246408" "41.7337789849278" "0" "ev_20100927_011724A_01" "ev_20101016_071504A_01"
"59" "27.5257665020186" "10.16931442086" "1" "ev_20100927_011724A_01" "ev_20101016_073149A_01"
"60" "36.7155760256343" "-7.33705628957981" "-1" "ev_20100927_011724A_01" "ev_20101016_075504A_01"
"61" "31.4645538300651" "2.71438176037783" "1" "ev_20100927_011724A_01" "ev_20101016_081238A_01"
"62" "16.1931804361849" "28.9065932718366" "0" "ev_20100927_011724A_01" "ev_20101016_090729A_01"
"63" "55.6481551525186" "-36.6655060420765" "-1" "ev_20100927_011724A_01" "ev_20101016_092325A_01"
"64" "112.051931023587" "-62.105876526287" "-1" "ev_20100927_011724A_01" "ev_20101016_094158A_01"
"65" "51.8868049519253" "-32.0670313057679" "-1" "ev_20100927_011724A_01" "ev_20101016_102815A_01"
"66" "54.8437533666713" "-35.7338841346882" "1" "ev_20100927_011724A_01" "ev_20101021_032435A_01"
"67" "36.3306376726578" "-6.60907923284752" "-1" "ev_20100927_011724A_01" "ev_20101021_044249A_01"
"68" "42.3486884037666" "-17.5630419579417" "-1" "ev_20100927_011724A_01" "ev_20101021_050526A_01"
"69" "357.525850368354" "48.0569034001154" "-1" "ev_20100927_011724A_01" "ev_20101021_054942A_01"
"70" "39.5016337184537" "-12.5105014188376" "1" "ev_20100927_011724A_01" "ev_20101021_062122A_01"
"71" "81.9439275135506" "-55.4640538473524" "1" "ev_20100927_011724A_01" "ev_20101021_065848A_01"
"72" "10.2254678150991" "36.5287506400019" "0" "ev_20100927_011724A_01" "ev_20101021_070921A_01"
"73" "40.0891901378313" "-13.5751811126776" "-1" "ev_20100927_011724A_01" "ev_20101021_071242A_01"
"74" "48.4773440417805" "-27.3498903287924" "-1" "ev_20100927_011724A_01" "ev_20101021_071729A_01"
"75" "37.1372413997312" "-8.13138137847383" "0" "ev_20100927_011724A_01" "ev_20101021_072434A_01"
"76" "68.6739015670034" "-48.3665306118066" "-1" "ev_20100927_011724A_01" "ev_20101021_072814A_01"
"77" "64.1571974500712" "-44.9614923013733" "1" "ev_20100927_011724A_01" "ev_20101021_074654A_01"
"78" "335.451997000732" "58.326221825533" "0" "ev_20100927_011724A_01" "ev_20101021_080803A_01"
"79" "20.3695542389758" "22.6135470072791" "0" "ev_20100927_011724A_01" "ev_20101021_081340A_01"
"80" "12.716526668386" "33.5400002969058" "1" "ev_20100927_011724A_01" "ev_20101021_083039A_01"
"81" "31.8751504312772" "1.92613780561206" "-1" "ev_20100927_011724A_01" "ev_20101021_090513A_01"
"82" "350.120899187745" "52.5531831470509" "0" "ev_20100927_011724A_01" "ev_20101021_090840A_01"
"83" "29.2523103114229" "6.9329577473953" "0" "ev_20100927_011724A_01" "ev_20101021_092714A_01"
"84" "105.798940328532" "-61.4580044182953" "-1" "ev_20100927_011724A_01" "ev_20101021_092847A_01"
"85" "84.9388421326909" "-56.6057330541102" "1" "ev_20100927_011724A_01" "ev_20101021_093225A_01"
"86" "16.6645875363064" "28.2359211054074" "-1" "ev_20100927_011724A_01" "ev_20101021_093718A_01"
"87" "49.6629951680047" "-29.0505599938299" "-1" "ev_20100927_011724A_01" "ev_20101021_093950A_01"
"88" "87.0838179935978" "-57.3408561356391" "1" "ev_20100927_011724A_01" "ev_20101021_094719A_01"
"89" "26.5832403647505" "11.9065080915238" "-1" "ev_20100927_011724A_01" "ev_20101021_095035A_01"
"90" "306.643226713184" "62.4783628451226" "-1" "ev_20100927_011724A_01" "ev_20101021_095141A_01"
"91" "76.9025080099969" "-53.1993833361437" "1" "ev_20100927_011724A_01" "ev_20101021_100246A_01"
"92" "56.4073384068813" "-37.5197077133449" "1" "ev_20100927_011724A_01" "ev_20101021_103012A_01"
"93" "116.548262775878" "-62.3854922989159" "-1" "ev_20100927_011724A_01" "ev_20101021_103122A_01"
"94" "28.3532230957344" "8.62610875742189" "1" "ev_20100927_011724A_01" "ev_20101021_103510A_01"
"95" "323.86577991852" "60.8878881670917" "-1" "ev_20100927_011724A_01" "ev_20101021_105608A_01"
"96" "36.3302171170968" "-6.60828251376719" "1" "ev_20100927_011724A_01" "ev_20101021_110202A_01"
"97" "54.5974856678732" "-35.4431318989739" "-1" "ev_20100927_011724A_01" "ev_20101021_111009A_01"
"98" "120.217413522096" "-62.5038114713514" "1" "ev_20100927_011724A_01" "ev_20101021_111354A_01"
"99" "35.0387338508795" "-4.14951032482105" "1" "ev_20100927_011724A_01" "ev_20101021_112025A_01"
"100" "28.4178963921855" "8.50485127623135" "1" "ev_20100927_011724A_01" "ev_20101021_112708A_01"
"101" "310.729170583052" "62.3075867584082" "-1" "ev_20100927_011724A_01" "ev_20101021_113606A_01"
"102" "17.4767182935002" "27.0566437963496" "1" "ev_20100927_011724A_01" "ev_20101021_113735A_01"
"103" "29.8967978497343" "5.71048977935385" "-1" "ev_20100927_011724A_01" "ev_20101022_052449A_01"
"104" "112.957825587803" "-62.1743807128109" "1" "ev_20100927_011724A_01" "ev_20101022_054714A_01"
"105" "37.0976283133884" "-8.05690581032121" "-1" "ev_20100927_011724A_01" "ev_20101022_061103A_01"
"106" "91.9886835798139" "-58.7904276388463" "1" "ev_20100927_011724A_01" "ev_20101022_064401A_01"
"107" "332.996626310254" "58.9907739600927" "0" "ev_20100927_011724A_01" "ev_20101022_064414A_01"
"108" "319.877381946901" "61.4680008994129" "-1" "ev_20100927_011724A_01" "ev_20101022_064701A_01"
"109" "82.5133016385501" "-55.6920061951151" "1" "ev_20100927_011724A_01" "ev_20101022_074051A_01"
"110" "337.997088644183" "57.5582669913" "0" "ev_20100927_011724A_01" "ev_20101022_075804A_01"
"111" "41.20734080062" "-15.5708643746217" "-1" "ev_20100927_011724A_01" "ev_20101022_080613A_01"
"112" "83.1790425601416" "-55.9519123636588" "1" "ev_20100927_011724A_01" "ev_20101022_081116A_01"
"113" "38.5060562887176" "-10.6837187018583" "1" "ev_20100927_011724A_01" "ev_20101022_082832A_01"
"114" "54.1902022419021" "-34.9565243167539" "1" "ev_20100927_011724A_01" "ev_20101022_082934A_01"
"115" "42.4031212508833" "-17.6568496948448" "-1" "ev_20100927_011724A_01" "ev_20101022_083644A_01"
"116" "71.6968391665584" "-50.3280614533358" "-1" "ev_20100927_011724A_01" "ev_20101022_084906A_01"
"117" "347.838551515812" "53.692024060871" "-1" "ev_20100927_011724A_01" "ev_20101022_091720A_01"
"118" "46.3295415953773" "-24.1061738707274" "1" "ev_20100927_011724A_01" "ev_20101022_092826A_01"
"119" "14.7857570878" "30.8484226445625" "1" "ev_20100927_011724A_01" "ev_20101022_093613A_01"
"120" "96.3090579744056" "-59.8303456659183" "-1" "ev_20100927_011724A_01" "ev_20101022_093825A_01"
"121" "33.6671020797824" "-1.51921256527367" "1" "ev_20100927_011724A_01" "ev_20101022_100003A_01"
"122" "53.6501593902383" "-34.3001522834674" "1" "ev_20100927_011724A_01" "ev_20101022_100333A_01"
"123" "14.4443228826917" "31.3058761324559" "-1" "ev_20100927_011724A_01" "ev_20101022_100449A_01"
"124" "37.4746560866761" "-8.76444292800849" "-1" "ev_20100927_011724A_01" "ev_20101022_100504A_01"
"125" "38.399635533001" "-10.4868758856931" "1" "ev_20100927_011724A_01" "ev_20101022_100718A_01"
"126" "5.09055738963093" "41.8803612784897" "-1" "ev_20100927_011724A_01" "ev_20101022_103627A_01"
"127" "327.308606593108" "60.2711839591315" "1" "ev_20100927_011724A_01" "ev_20101022_104533A_01"
"128" "20.9722681056212" "21.6413066668043" "1" "ev_20100927_011724A_01" "ev_20101022_104546B_01"
"129" "331.953024039463" "59.2518941646518" "-1" "ev_20100927_011724A_01" "ev_20101022_104646A_01"
"130" "322.736475429267" "61.0662962133925" "-1" "ev_20100927_011724A_01" "ev_20101022_110553A_01"
"131" "5.1105126300331" "41.861531080023" "1" "ev_20100927_011724A_01" "ev_20101022_111432A_01"
"132" "338.8819486032" "57.2711883712303" "-1" "ev_20100927_011724A_01" "ev_20101022_113856A_01"
"133" "299.59749301615" "62.4906391051541" "-1" "ev_20100927_011724A_01" "ev_20101023_000622A_01"
"134" "354.943283579142" "49.7772760776929" "0" "ev_20100927_011724A_01" "ev_20101023_003520A_01"
"135" "304.897051897883" "62.5145127138654" "-1" "ev_20100927_011724A_01" "ev_20101023_044125A_01"
"136" "356.57561361433" "48.7104784010637" "0" "ev_20100927_011724A_01" "ev_20101023_054546A_01"
"137" "319.026062264441" "61.5742033103858" "-1" "ev_20100927_011724A_01" "ev_20101023_071705A_01"
"138" "35.1549085609767" "-4.37155647212145" "-1" "ev_20100927_011724A_01" "ev_20101023_073502A_01"
"139" "42.7357962689015" "-18.2277093289558" "1" "ev_20100927_011724A_01" "ev_20101031_033212A_01"
"140" "38.5149469384624" "-10.700150334299" "1" "ev_20100927_011724A_01" "ev_20101031_034829A_01"
"141" "9.87834738255222" "36.9240539634628" "0" "ev_20100927_011724A_01" "ev_20101031_050540A_01"
"142" "12.5766680351892" "33.7149959296123" "0" "ev_20100927_011724A_01" "ev_20101031_061941A_01"
"143" "352.654507684808" "51.1612582000502" "0" "ev_20100927_011724A_01" "ev_20101031_063646A_01"
"144" "328.785484625582" "59.9713826476494" "-1" "ev_20100927_011724A_01" "ev_20101031_072342A_01"
"145" "23.5951554071338" "17.2350653627146" "1" "ev_20100927_011724A_01" "ev_20101031_093835A_01"
"146" "14.5718204031454" "31.1356751850459" "-1" "ev_20100927_011724A_01" "ev_20101031_115842A_01"
"147" "49.2727878251814" "-28.4979622712578" "1" "ev_20100927_011724A_01" "ev_20101101_024657A_01"
"148" "288.324869086916" "61.7573481632658" "-1" "ev_20100927_011724A_01" "ev_20101101_051852A_01"
"149" "107.971731256433" "-61.7186311576612" "1" "ev_20100927_011724A_01" "ev_20101101_055108A_01"
"150" "77.1608890853261" "-53.3269468015766" "1" "ev_20100927_011724A_01" "ev_20101101_055133A_01"
"151" "43.6856104344662" "-19.8336691819019" "1" "ev_20100927_011724A_01" "ev_20101101_075710A_01"
"152" "43.9063455631431" "-20.2016884792353" "-1" "ev_20100927_011724A_01" "ev_20101102_095323A_01"
"153" "319.583950825008" "61.5052877953234" "1" "ev_20100927_011724A_01" "ev_20101102_103025A_01"
"154" "10.6211076631159" "36.0719735962994" "-1" "ev_20100927_011724A_01" "ev_20101102_104211A_01"
"155" "350.523310392822" "52.3413900091584" "-1" "ev_20100927_011724A_01" "ev_20101102_112039A_01"
"156" "37.6751617372949" "-9.13948502715789" "-1" "ev_20100927_011724A_01" "ev_20101102_115955A_01"
"157" "18.6791907834167" "25.2553716121995" "1" "ev_20100927_011724A_01" "ev_20101103_021504A_01"
"158" "8.31488871399786" "38.6424857619682" "1" "ev_20100927_011724A_01" "ev_20101103_041351A_01"
"159" "32.2353913332508" "1.23387027304819" "1" "ev_20100927_011724A_01" "ev_20101103_063531A_01"
"160" "355.973685010292" "49.1119284854785" "1" "ev_20100927_011724A_01" "ev_20101103_063727A_01"
"161" "47.742827439421" "-26.2640883989714" "-1" "ev_20100927_011724A_01" "ev_20101103_064904A_01"
"162" "13.5585704081738" "32.4679700876741" "-1" "ev_20100927_011724A_01" "ev_20101104_045301A_01"
"163" "25.9014108552257" "13.1477861514658" "0" "ev_20100927_011724A_01" "ev_20101104_052033A_01"
"164" "59.987594663286" "-41.2344210386544" "-1" "ev_20100927_011724A_01" "ev_20101104_070701A_01"
"165" "346.006551308479" "54.5336570532977" "-1" "ev_20100927_011724A_01" "ev_20101104_073030A_01"
"166" "62.043948225942" "-43.1482236392547" "1" "ev_20100927_011724A_01" "ev_20101104_080553A_01"
"167" "19.3753119834118" "24.1827799172414" "-1" "ev_20100927_011724A_01" "ev_20101104_095742A_01"
"168" "3.18237725127943" "43.6151696690608" "-1" "ev_20100927_011724A_01" "ev_20101104_103803A_01"
"169" "81.7785924239259" "-55.3968653857689" "1" "ev_20100927_011724A_01" "ev_20101104_103804A_01"
"170" "68.5085914925095" "-48.2523303154709" "1" "ev_20100927_011724A_01" "ev_20101104_115010A_01"
"171" "5.79036319231053" "41.2112528114095" "0" "ev_20100927_011724A_01" "ev_20101105_035824A_01"
"172" "12.5137760252106" "33.7934055956788" "0" "ev_20100927_011724A_01" "ev_20101105_044503A_01"
"173" "111.752411568943" "-62.0818527990615" "-1" "ev_20100927_011724A_01" "ev_20101105_053733A_01"
"174" "70.834010484146" "-49.7919797291127" "-1" "ev_20100927_011724A_01" "ev_20101105_071940A_01"
"175" "14.7247570437982" "30.9305396210749" "0" "ev_20100927_011724A_01" "ev_20101105_083216A_01"
"176" "15.5381912859982" "29.8215527892837" "0" "ev_20100927_011724A_01" "ev_20101105_084905A_01"
"177" "27.6092475664429" "10.0143476963638" "1" "ev_20100927_011724A_01" "ev_20101105_090124A_01"
"178" "42.1693285021821" "-17.2531471950068" "1" "ev_20100927_011724A_01" "ev_20101105_090238A_01"
"179" "110.02025911591" "-61.9293654730375" "-1" "ev_20100927_011724A_01" "ev_20101105_094228A_01"
"180" "33.4158609539411" "-1.03625994815021" "-1" "ev_20100927_011724A_01" "ev_20101105_112738A_01"
"181" "356.396887679879" "48.8306797494438" "-1" "ev_20100927_011724A_01" "ev_20101105_114454A_01"
"182" "64.7294917478455" "-45.4272292710663" "1" "ev_20100927_011724A_01" "ev_20101106_044514A_01"
"183" "73.3176671214165" "-51.2867027319572" "-1" "ev_20100927_011724A_01" "ev_20101106_050237A_01"
"184" "330.865175480848" "59.5111371923068" "-1" "ev_20100927_011724A_01" "ev_20101106_064845A_01"
"185" "12.8619607089255" "33.3571064920405" "1" "ev_20100927_011724A_01" "ev_20101106_080421A_01"
"186" "40.902299277821" "-15.0305694812182" "1" "ev_20100927_011724A_01" "ev_20101106_081625A_01"
"187" "35.8292620960072" "-5.65727294609126" "1" "ev_20100927_011724A_01" "ev_20101106_085416A_01"
"188" "33.5898061791897" "-1.37065166549245" "0" "ev_20100927_011724A_01" "ev_20101106_092128A_01"
"189" "333.680735107807" "58.8128198700926" "-1" "ev_20100927_011724A_01" "ev_20101106_093349A_01"
"190" "73.6998817562995" "-51.5038962486157" "1" "ev_20100927_011724A_01" "ev_20101106_093740A_01"
"191" "302.891992175854" "62.5290918850696" "-1" "ev_20100927_011724A_01" "ev_20101106_094414A_01"
"192" "25.1647275393917" "14.4729194034265" "-1" "ev_20100927_011724A_01" "ev_20101106_094520A_01"
"193" "20.786299305529" "21.9429589579176" "-1" "ev_20100927_011724A_01" "ev_20101106_101120A_01"
"194" "74.277124280776" "-51.8257099923803" "-1" "ev_20100927_011724A_01" "ev_20101106_110520A_01"
"195" "57.335462269432" "-38.5316143746184" "-1" "ev_20100927_011724A_01" "ev_20101106_113557A_01"
"196" "30.6873208135447" "4.20301252337113" "1" "ev_20100927_011724A_01" "ev_20101107_020821A_01"
"197" "31.7633957225743" "2.14077551362021" "0" "ev_20100927_011724A_01" "ev_20101107_035149A_01"
"198" "5.85407464823892" "41.1494335456094" "-1" "ev_20100927_011724A_01" "ev_20101107_043214A_01"
"199" "43.7969037711143" "-20.019471794214" "1" "ev_20100927_011724A_01" "ev_20101107_052710A_01"
"200" "358.720338225937" "47.1996628859819" "-1" "ev_20100927_011724A_01" "ev_20101107_070032A_01"
"201" "61.9558443687389" "-43.0693244530601" "-1" "ev_20100927_011724A_01" "ev_20101107_082609A_01"
"202" "48.441964394083" "-27.2981542993218" "-1" "ev_20100927_011724A_01" "ev_20101107_084453A_01"
"203" "15.3643557076596" "30.0610883346433" "1" "ev_20100927_011724A_01" "ev_20101107_091410A_01"
"204" "78.8931012050421" "-54.1488539420629" "1" "ev_20100927_011724A_01" "ev_20101107_093446A_01"
"205" "91.4838299951404" "-58.6550740402003" "-1" "ev_20100927_011724A_01" "ev_20101107_094222A_01"
"206" "104.085614716044" "-61.2246166876324" "-1" "ev_20100927_011724A_01" "ev_20101107_094721A_01"
"207" "78.8392762069831" "-54.1241660495959" "-1" "ev_20100927_011724A_01" "ev_20101107_095802A_01"
"208" "302.699647381782" "62.5289803164648" "1" "ev_20100927_011724A_01" "ev_20101107_095911A_01"
"209" "312.519087976012" "62.1940966672682" "-1" "ev_20100927_011724A_01" "ev_20101107_101055A_01"
"210" "31.8899967838824" "1.89761891637988" "1" "ev_20100927_011724A_01" "ev_20101107_101418A_01"
"211" "56.9554404770958" "-38.1215459755382" "1" "ev_20100927_011724A_01" "ev_20101107_111015A_01"
"212" "29.9678173841432" "5.57539261030052" "1" "ev_20100927_011724A_01" "ev_20101108_043612A_01"
"213" "7.1906089320808" "39.8170902167255" "-1" "ev_20100927_011724A_01" "ev_20101108_060635A_01"
"214" "33.7137825435033" "-1.60892022875821" "1" "ev_20100927_011724A_01" "ev_20101108_062813A_01"
"215" "343.391934776083" "55.6319884222661" "-1" "ev_20100927_011724A_01" "ev_20101108_065029A_01"
"216" "41.227023442751" "-15.6056161378692" "-1" "ev_20100927_011724A_01" "ev_20101108_071623A_01"
"217" "350.259240243972" "52.4807563017748" "-1" "ev_20100927_011724A_01" "ev_20101108_092457A_01"
"218" "24.727192629642" "15.2515578351007" "-1" "ev_20100927_011724A_01" "ev_20101108_101826A_01"
"219" "47.3920550773779" "-25.7369024545972" "1" "ev_20100927_011724A_01" "ev_20101108_105624A_01"
"220" "38.0993264986809" "-9.92987737393781" "-1" "ev_20100927_011724A_01" "ev_20101109_035632A_01"
"221" "36.9677858209661" "-7.8125747654718" "1" "ev_20100927_011724A_01" "ev_20101109_042507A_01"
"222" "38.0357003043803" "-9.81158429239882" "1" "ev_20100927_011724A_01" "ev_20101109_045937A_01"
"223" "17.8968711949561" "26.4347287569712" "0" "ev_20100927_011724A_01" "ev_20101109_051153A_01"
"224" "9.1447938972737" "37.7428488631263" "-1" "ev_20100927_011724A_01" "ev_20101109_092620A_01"
"225" "29.7859027311667" "5.92129504054268" "-1" "ev_20100927_011724A_01" "ev_20101109_094958A_01"
"226" "40.4257716432883" "-14.1802460878478" "1" "ev_20100927_011724A_01" "ev_20101109_095644A_01"
"227" "357.224337386596" "48.2669561780931" "1" "ev_20100927_011724A_01" "ev_20101109_105721A_01"
"228" "344.935320894057" "54.9977595346373" "1" "ev_20100927_011724A_01" "ev_20101109_110728A_01"
"229" "40.4499096831129" "-14.2234985664054" "0" "ev_20100927_011724A_01" "ev_20101110_032051A_01"
"230" "44.0428981241468" "-20.4283519576008" "1" "ev_20100927_011724A_01" "ev_20101110_050640A_01"
"231" "51.7919722052908" "-31.9429856585877" "-1" "ev_20100927_011724A_01" "ev_20101110_062931A_01"
"232" "329.142012001351" "59.8956952676543" "1" "ev_20100927_011724A_01" "ev_20101110_071906A_01"
"233" "24.9363230772569" "14.8801929203287" "1" "ev_20100927_011724A_01" "ev_20101110_074424A_01"
"234" "342.271035791778" "56.06824701113" "0" "ev_20100927_011724A_01" "ev_20101110_075013A_01"
"235" "22.6389077786965" "18.8733963265546" "0" "ev_20100927_011724A_01" "ev_20101110_092258A_01"
"236" "71.097282655435" "-49.9575050133873" "1" "ev_20100927_011724A_01" "ev_20101110_102754A_01"
"237" "35.4985978419529" "-5.0275510413953" "-1" "ev_20100927_011724A_01" "ev_20101110_111302A_01"
"238" "22.5560403857569" "19.0136945325836" "-1" "ev_20100927_011724A_01" "ev_20101111_102946A_01"
"239" "36.5886503494309" "-7.09730656388492" "-1" "ev_20100927_011724A_01" "ev_20101111_103009A_01"
"240" "101.087516032046" "-60.754381691069" "1" "ev_20100927_011724A_01" "ev_20101111_103041A_01"
"241" "15.9703931669113" "29.2200110513722" "-1" "ev_20100927_011724A_01" "ev_20101111_114550A_01"
"242" "12.7939605141852" "33.4427387921747" "-1" "ev_20100927_011724A_01" "ev_20101111_121709A_01"
"243" "313.910431248971" "62.0892401296565" "1" "ev_20100927_011724A_01" "ev_20101112_010437A_01"
"244" "28.1591444802268" "8.98945469210811" "0" "ev_20100927_011724A_01" "ev_20101112_022337A_01"
"245" "358.966429050562" "47.0179641779483" "-1" "ev_20100927_011724A_01" "ev_20101112_112903A_01"
"246" "58.969447408411" "-40.2290746072622" "1" "ev_20100927_011724A_01" "ev_20101113_011642A_01"
"247" "355.22015313189" "49.6011620980788" "-1" "ev_20100927_011724A_01" "ev_20101115_081021A_01"
"248" "33.5312712909558" "-1.25813494147441" "-1" "ev_20100927_011724A_01" "ev_20101115_084439A_01"
"249" "54.9277917473916" "-35.8325057415984" "1" "ev_20100927_011724A_01" "ev_20101117_082327A_01"
"250" "78.4417147065831" "-53.9401528516954" "1" "ev_20100927_011724A_01" "ev_20101117_092358A_01"
"251" "352.123156787231" "51.4649320051243" "-1" "ev_20100927_011724A_01" "ev_20101117_094720A_01"
"252" "90.3042372382238" "-58.3268482430207" "1" "ev_20100927_011724A_01" "ev_20101117_110355A_01"
"253" "315.49227756118" "61.9520234204553" "-1" "ev_20100927_011724A_01" "ev_20101117_113757A_01"
"254" "99.8966655242509" "-60.5448301038981" "1" "ev_20100927_011724A_01" "ev_20101117_113852A_01"
"255" "53.1057431991634" "-33.6254800455066" "1" "ev_20100927_011724A_01" "ev_20101120_045808A_01"
"256" "24.0267238347911" "16.4843367335985" "0" "ev_20100927_011724A_01" "ev_20101120_052258A_01"
"257" "77.0330467080589" "-53.2639955836436" "1" "ev_20100927_011724A_01" "ev_20101120_080437A_01"
"258" "59.701850498162" "-40.9562301026587" "-1" "ev_20100927_011724A_01" "ev_20101120_102745A_01"
"259" "118.681251522551" "-62.4661103494995" "1" "ev_20100927_011724A_01" "ev_20101120_104649A_01"
"260" "320.917576022874" "61.3299810725769" "1" "ev_20100927_011724A_01" "ev_20101120_111206A_01"
"261" "2.09174154892559" "44.5502084639579" "-1" "ev_20100927_011724A_01" "ev_20101120_112119A_01"
